\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	14	5	95	5	1.8393808395951443
J2	15	8	51	20	0.3828439450585033
J3	14	1	52	24	0.23977066491819132
J4	14	14	68	5	2.1482744747564526
J5	13	7	95	18	1.5788960464763937
J6	14	6	64	2	1.7135094454826518
J7	14	4	94	23	0.210536893917732
J8	14	13	86	14	1.1257392464494154
J9	14	4	65	11	1.2923539947403566
J10	15	6	56	3	1.746944331396823
J11	14	1	79	7	0.9567797304404344
J12	16	9	28	18	0.9699976045809552
\\ Jobs in machine 2
11
J13	13	8	103	21	1.5687245338219993
J14	14	6	94	24	0.6939004020151195
J15	15	9	49	24	0.9494824508079489
J16	11	7	63	1	1.9397793365033502
J17	15	3	33	12	0.4825565210445534
J18	14	10	39	17	1.5080286331198038
J19	15	7	104	25	1.1081714454567058
J20	13	12	86	5	1.1014258718611163
J21	14	11	87	22	1.851951116064263
J22	16	3	4	13	1.8058008557125351
J23	15	5	70	1	1.0834586176488337
\\ Jobs in machine 3
11
J24	15	11	42	4	0.8525623897864754
J25	14	6	16	8	1.2389726514680066
J26	16	8	92	9	2.363522778257559
J27	15	5	104	13	1.5523217740447697
J28	12	3	76	23	0.9908947083736224
J29	14	3	62	2	1.924851438520404
J30	14	7	30	4	1.1981376517991662
J31	16	3	22	17	1.240845796627595
J32	15	14	101	3	0.9479536736746885
J33	15	10	18	9	2.0039247892463234
J34	14	4	46	25	0.9216179425066531
\\ Jobs in machine 4
10
J35	14	1	29	16	1.4107176363311105
J36	14	8	75	13	0.8068903967331189
J37	15	4	104	17	1.4338368599061397
J38	14	6	75	5	1.9233219139672313
J39	15	9	55	24	1.4231400671803678
J40	14	7	84	4	1.0500032409719147
J41	15	13	83	17	0.988567350486391
J42	15	4	51	12	1.3663552877094605
J43	14	13	69	6	1.789636665417158
J44	15	1	104	10	0.9181654592107771
\\ Jobs in machine 5
13
J45	14	12	83	17	1.0758860799393837
J46	15	1	105	4	1.3112691911546923
J47	15	4	14	24	1.52552768999266
J48	14	4	33	23	0.7781926997850956
J49	13	4	62	25	1.3431259596411347
J50	15	10	96	23	1.6605151602334836
J51	15	12	96	2	0.8659689375676554
J52	15	8	68	18	2.0348706743339444
J53	15	14	51	19	0.90415299989214
J54	15	7	54	22	1.008043068590976
J55	15	13	61	16	1.1782071824141103
J56	13	13	108	6	1.0928844284782149
J57	14	6	35	3	1.7688446248148542
\\ Dependencies 
263
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
1	12
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
2	12
3	4
3	6
3	7
3	9
3	10
3	11
3	12
4	5
4	7
4	8
4	9
4	10
4	12
5	6
5	7
5	8
5	9
5	10
5	11
5	12
6	7
6	9
6	10
6	11
6	12
7	8
7	9
7	11
7	12
8	9
8	10
8	11
8	12
9	10
9	11
9	12
10	11
10	12
11	12
13	14
13	15
13	16
13	17
13	19
13	20
13	21
13	22
13	23
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
15	16
15	17
15	18
15	19
15	20
15	21
15	23
16	17
16	18
16	20
16	21
16	22
16	23
17	19
17	22
17	23
18	19
18	20
18	21
18	22
18	23
19	20
19	21
19	22
19	23
20	22
20	23
21	22
21	23
22	23
24	26
24	27
24	28
24	29
24	30
24	31
24	32
24	33
24	34
25	26
25	27
25	31
25	32
25	34
26	27
26	28
26	29
26	30
26	31
26	32
26	33
26	34
27	28
27	29
27	30
27	31
27	32
27	33
28	29
28	30
28	31
28	33
28	34
29	30
29	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
31	32
31	33
32	33
32	34
33	34
35	36
35	37
35	38
35	39
35	40
35	41
35	42
35	43
35	44
36	37
36	39
36	40
36	41
36	42
36	43
36	44
37	38
37	39
37	40
37	42
37	43
38	41
38	42
38	43
38	44
39	40
39	41
39	42
39	43
39	44
40	41
40	42
40	44
41	42
41	43
41	44
42	43
42	44
43	44
45	46
45	47
45	48
45	49
45	50
45	51
45	52
45	53
45	55
45	56
45	57
46	47
46	48
46	49
46	50
46	51
46	52
46	53
46	54
46	55
46	56
46	57
47	48
47	49
47	51
47	52
47	54
47	55
47	56
47	57
48	49
48	50
48	51
48	53
48	54
48	55
48	56
48	57
49	50
49	51
49	52
49	53
49	54
49	55
49	56
49	57
50	51
50	52
50	53
50	54
50	55
50	56
50	57
51	53
51	54
51	55
51	56
51	57
52	53
52	54
52	56
52	57
53	54
53	56
54	55
54	57
55	56
55	57
56	57
