\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	14	10	75	4	1.4082386907513504
J2	14	13	99	18	1.6489664518546614
J3	13	6	104	13	1.1847424548478538
J4	16	2	33	28	1.3249783546958636
J5	16	5	67	5	1.486293997092904
J6	14	14	36	22	0.4052215927242412
J7	15	13	102	18	1.0974673297882702
J8	15	9	41	15	1.6411053491239873
J9	14	6	6	1	0.31111742834415745
J10	15	5	29	19	1.6472127360006186
\\ Jobs in machine 2
12
J11	14	5	4	28	1.159232907228291
J12	15	3	11	16	0.7787721895646236
J13	15	14	23	21	0.5589160472043383
J14	15	7	27	6	1.3073287284984392
J15	15	7	30	4	1.1090326484293231
J16	17	4	11	8	1.4243687326120722
J17	14	1	32	12	1.3366352259625622
J18	13	5	35	4	1.7299403805829572
J19	14	11	10	30	0.9892186474345859
J20	13	8	59	14	0.5377537086021588
J21	16	2	98	10	1.2584199602254786
J22	16	7	50	4	1.6667912217209329
\\ Jobs in machine 3
11
J23	13	5	13	19	1.4207782077774447
J24	15	14	54	8	1.0379988810248733
J25	17	9	75	21	0.8365525623375175
J26	15	8	43	19	1.3919912905907297
J27	15	12	2	5	1.4072288419852934
J28	14	14	12	11	1.6799843587346825
J29	14	10	75	28	1.4599141895942946
J30	13	4	103	20	0.9368197999732975
J31	13	11	55	3	1.0118290486541863
J32	13	11	107	30	1.1469532028354712
J33	15	10	105	15	0.9109338813154504
\\ Jobs in machine 4
12
J34	15	13	73	22	1.7183007364179672
J35	13	8	13	29	0.7444176730576897
J36	15	4	18	17	0.49675889509092674
J37	15	5	79	4	1.7963766427794048
J38	15	7	108	2	0.5486117430792127
J39	14	1	98	15	0.9301354056630794
J40	16	10	82	2	1.9216476968767982
J41	16	13	21	23	0.512469837686218
J42	16	11	41	20	0.40961684288207734
J43	14	8	30	25	1.5569962209074029
J44	15	1	70	11	1.1120322372645794
J45	16	8	91	7	1.0010987358626475
\\ Dependencies 
208
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
2	3
2	4
2	5
2	6
2	7
2	9
2	10
3	4
3	5
3	6
3	7
3	8
3	9
3	10
4	5
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	8
5	9
5	10
6	7
6	8
6	9
6	10
7	9
7	10
8	10
9	10
11	12
11	13
11	14
11	15
11	17
11	19
11	20
11	21
11	22
12	13
12	14
12	15
12	16
12	17
12	19
12	20
12	21
12	22
13	14
13	17
13	18
13	19
13	20
13	22
14	15
14	16
14	17
14	18
14	19
14	21
14	22
15	16
15	17
15	18
15	19
15	20
15	21
16	18
16	19
16	20
16	21
16	22
17	18
17	19
17	21
17	22
18	19
18	20
18	21
18	22
19	20
19	21
19	22
20	21
20	22
21	22
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
23	33
24	25
24	27
24	29
24	31
24	32
24	33
25	26
25	27
25	28
25	29
25	30
25	31
25	33
26	27
26	28
26	29
26	30
26	33
27	28
27	29
27	31
27	32
27	33
28	29
28	30
28	31
28	32
28	33
29	30
29	31
29	32
29	33
30	31
30	32
30	33
31	32
31	33
32	33
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	42
34	43
34	44
34	45
35	36
35	37
35	38
35	39
35	41
35	42
35	43
35	44
35	45
36	37
36	38
36	39
36	40
36	41
36	42
36	43
36	44
36	45
37	38
37	39
37	40
37	41
37	42
37	43
37	44
37	45
38	39
38	40
38	41
38	42
38	43
38	44
39	40
39	41
39	42
39	43
39	44
40	41
40	42
40	43
40	45
41	42
41	43
41	44
41	45
42	43
42	44
42	45
43	44
43	45
44	45
