\\ machines
3
\\ max power
30
\\ Jobs in machine 1
10
J1	16	2	108	4	0.8571666846014272
J2	15	2	16	21	0.9956358150109306
J3	16	3	27	11	1.1204980365856076
J4	15	14	36	8	1.139480766005019
J5	14	3	106	7	1.6304061641861065
J6	15	5	16	13	0.9363856985086336
J7	14	8	16	19	1.2563966432448381
J8	15	7	101	1	1.24096426841904
J9	16	7	72	3	0.709746867575525
J10	13	11	98	7	2.1376397027331344
\\ Jobs in machine 2
10
J11	15	2	50	15	1.2605683747711363
J12	15	2	45	3	0.7802896913788089
J13	14	10	13	1	0.5395615623687736
J14	17	4	75	10	0.8141213341020762
J15	14	10	36	8	0.9177289852370719
J16	14	1	36	17	1.3445434192933383
J17	15	8	100	22	0.452213873473048
J18	15	10	6	13	1.5434270689463645
J19	17	2	39	11	1.0717922049392392
J20	16	3	6	14	1.03201921158846
\\ Jobs in machine 3
11
J21	14	14	71	3	0.7106612934541076
J22	15	14	60	13	0.9543443402734121
J23	14	14	103	15	2.1354985366455397
J24	15	8	107	21	1.2709900929784073
J25	16	5	104	21	1.5265124956743583
J26	15	13	20	17	1.7526740956487714
J27	15	10	102	20	0.6843076147717232
J28	14	2	56	16	1.3586288253513294
J29	16	12	24	6	1.1125071937100586
J30	14	10	84	5	1.700806231129421
J31	15	13	52	19	0.10905829778529808
\\ Dependencies 
130
1	3
1	4
1	5
1	7
1	8
1	9
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
3	4
3	5
3	6
3	7
3	8
3	9
3	10
4	5
4	6
4	7
4	8
4	9
5	6
5	7
5	8
5	9
5	10
6	7
6	8
6	9
7	8
7	9
7	10
8	9
8	10
9	10
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
13	14
13	15
13	16
13	17
13	18
13	19
13	20
14	15
14	16
14	17
14	18
14	19
14	20
15	16
15	17
15	18
15	19
15	20
16	17
16	18
16	20
17	20
18	19
19	20
21	22
21	23
21	24
21	25
21	26
21	27
21	29
21	30
21	31
22	23
22	24
22	25
22	27
22	28
22	29
22	30
22	31
23	24
23	25
23	26
23	27
23	29
23	30
23	31
24	25
24	26
24	27
24	29
24	30
24	31
25	26
25	27
25	28
25	29
25	30
25	31
26	27
26	29
26	30
26	31
27	28
27	29
27	30
27	31
28	29
28	31
29	30
29	31
30	31
