\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	13	10	60	2	0.9260747305703224
J2	16	12	79	19	1.4427379539595053
J3	14	12	58	19	0.15443400126746898
J4	15	4	47	19	1.7693693664868797
J5	15	5	51	1	0.8625284605871675
J6	15	11	68	9	2.045294416226824
J7	16	6	109	12	0.6552036947772296
J8	14	3	60	16	1.303203052877113
J9	13	11	102	10	1.024940297995832
J10	12	13	77	17	0.5292072089360403
J11	14	6	26	16	1.2056527819170524
\\ Jobs in machine 2
12
J12	15	13	72	17	1.8497896850279831
J13	15	4	5	20	0.5764012275676607
J14	15	4	19	2	1.8396920647442405
J15	16	8	59	5	0.8314057796770664
J16	15	1	88	15	1.155268899498935
J17	15	6	62	19	1.3987669610988933
J18	15	1	96	14	0.7252213230631434
J19	15	14	28	18	1.2173786346572633
J20	14	1	85	4	0.571738236574664
J21	16	3	22	17	1.9299331157057324
J22	15	11	58	5	0.3162219682607107
J23	15	4	96	20	0.9973709631801646
\\ Jobs in machine 3
12
J24	15	9	17	15	1.033515201026015
J25	14	11	91	18	0.8543275434202009
J26	15	9	37	3	0.5742970316177651
J27	14	6	57	4	1.5084181276758137
J28	16	11	103	20	1.4573859052895397
J29	15	5	8	13	1.9106494039283803
J30	15	13	48	19	1.3786068458080873
J31	15	14	33	18	1.1642357398390384
J32	16	10	12	12	1.9305013742792942
J33	14	4	44	8	0.29704003693134795
J34	14	9	88	13	0.1
J35	14	12	63	9	1.2550067907776865
\\ Jobs in machine 4
12
J36	15	7	13	10	1.4098084033524394
J37	16	12	94	16	0.44020300654460354
J38	14	11	71	1	0.6279385624518613
J39	15	13	31	8	1.4975729691299924
J40	14	6	100	19	1.3303371865198694
J41	14	5	91	9	1.402376847812151
J42	14	5	40	19	0.8600218451963961
J43	14	2	12	10	0.4178444398550606
J44	15	8	37	20	1.639577748273993
J45	14	5	35	8	0.12296161929334115
J46	14	9	15	17	1.6839221869342964
J47	15	6	67	10	1.1494320063510775
\\ Dependencies 
72
1	2
1	4
1	7
1	9
2	4
2	6
2	7
3	4
4	5
4	10
5	9
6	9
7	11
8	10
8	11
12	14
12	17
12	18
13	21
13	23
14	15
14	18
14	21
14	23
15	16
15	17
15	18
15	23
16	19
16	21
17	18
17	19
17	21
18	22
19	20
20	22
21	22
24	26
24	35
25	27
26	33
27	28
27	29
27	30
27	32
28	32
28	34
31	33
31	34
31	35
32	35
33	34
36	40
36	43
36	45
37	41
37	44
37	46
38	44
39	40
39	42
39	43
39	45
40	41
40	43
40	44
41	43
41	46
42	43
42	46
43	44
43	46
