\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	14	8	68	17	0.8924876756802655
J2	13	4	41	3	0.8894326503210512
J3	15	9	110	6	1.9364350565199482
J4	13	10	37	13	1.648103699278359
J5	15	1	74	9	0.9330409766547785
J6	13	12	80	15	0.6207799100538547
J7	15	3	17	14	0.6414252764190097
J8	15	5	58	18	2.0319048248260194
J9	14	9	45	3	0.9218008045981583
J10	15	9	96	9	1.0161824824637964
\\ Jobs in machine 2
11
J11	15	14	39	19	0.9847198130095819
J12	15	10	7	18	1.7084997551036185
J13	14	9	59	11	1.3907600599604055
J14	15	9	42	3	1.037449603037871
J15	14	10	13	11	0.8696154171622159
J16	16	14	31	11	2.8320764152763784
J17	16	12	104	18	1.617434634957813
J18	13	6	104	1	2.344422036887153
J19	16	4	92	2	1.1963260723306772
J20	14	12	80	13	1.7742757790884602
J21	14	11	81	1	2.063727266935463
\\ Jobs in machine 3
11
J22	16	12	37	9	1.62407897784798
J23	15	9	101	16	1.0883737697217628
J24	14	14	4	12	1.4677855278542575
J25	15	2	101	6	0.8233803910565878
J26	15	6	42	12	0.8317336599575846
J27	15	8	72	6	1.2117653157966293
J28	15	7	91	15	0.5618492801192941
J29	15	14	94	16	2.4869548417939917
J30	15	1	52	6	1.9187437669673995
J31	16	11	76	4	1.15410178182046
J32	16	1	19	14	1.1851751837331814
\\ Jobs in machine 4
11
J33	14	1	26	11	0.21977625756229024
J34	15	14	104	10	1.0975050009551555
J35	15	8	97	14	0.21391062150347284
J36	14	1	67	3	0.7202268221589341
J37	17	7	87	12	1.1396954048276124
J38	16	2	110	18	1.1955484792452895
J39	13	5	99	13	1.3887791874230817
J40	15	6	75	18	1.0176888143538516
J41	14	9	107	16	1.1898734618080895
J42	15	1	94	10	1.5528572263071294
J43	13	11	51	5	1.3298760947465187
\\ Dependencies 
55
1	8
1	10
2	4
2	6
2	9
2	10
3	6
3	7
3	10
4	9
5	10
6	9
7	9
9	10
11	17
11	19
12	16
12	20
13	14
13	19
14	16
14	19
14	21
15	17
15	18
16	18
16	20
17	18
17	19
17	20
22	23
22	25
22	30
22	32
23	24
23	26
23	31
24	27
24	32
25	30
25	32
26	30
28	29
28	31
33	35
33	40
35	36
35	42
36	37
36	38
36	39
36	43
37	42
39	42
40	41
