\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	15	12	83	9	1.4237398034469777
J2	15	7	39	4	1.3625559604043331
J3	16	8	60	6	0.14280756691181762
J4	15	14	13	20	0.8781969113934731
J5	16	5	76	8	0.570990243455199
J6	15	13	68	24	1.2916715435246928
J7	15	4	80	2	1.9655856587256668
J8	14	2	11	13	1.098366616521471
J9	14	9	41	23	1.687060694287922
J10	14	12	67	10	1.2991339731877432
\\ Jobs in machine 2
12
J11	15	5	39	19	0.9072489713392901
J12	14	10	53	3	1.059716383030688
J13	16	1	104	1	1.2560755305889668
J14	14	3	81	1	0.6773946111849745
J15	15	11	32	17	1.694123066020698
J16	13	13	25	9	0.860071537279892
J17	13	13	29	25	1.3246585737896541
J18	14	13	7	3	1.1494573357968252
J19	14	6	68	4	1.4622510331195082
J20	14	6	63	25	2.1624957471466772
J21	15	12	103	10	0.9392606374091123
J22	16	5	99	8	0.30838754513579436
\\ Jobs in machine 3
9
J23	14	1	35	21	1.4051071077625767
J24	13	7	86	2	1.0675177834428924
J25	15	14	6	15	0.7677458971485083
J26	17	1	13	17	1.3679789172036902
J27	15	10	100	6	1.3461669390539552
J28	14	4	3	14	1.3140102070710997
J29	15	8	79	5	1.996654013410546
J30	15	8	101	1	1.047362736389939
J31	14	13	72	20	0.9653033339615613
\\ Jobs in machine 4
10
J32	17	9	2	17	1.4413512524349759
J33	15	5	13	25	1.772677921134982
J34	15	4	41	1	0.6998767634659486
J35	15	13	43	25	1.0738243736236546
J36	15	13	68	23	1.7266537669413566
J37	15	13	101	6	1.515224692633459
J38	13	7	102	13	1.4433510314355438
J39	14	11	47	24	0.4382643646638785
J40	14	14	22	2	1.0955083765383182
J41	16	5	70	4	1.8367013211962775
\\ Jobs in machine 5
11
J42	16	10	34	18	1.5239011538603717
J43	14	10	40	5	1.2308667240058524
J44	16	2	103	15	1.420267874858235
J45	14	11	38	17	1.8068269385594335
J46	14	6	54	7	1.2614174763288009
J47	14	6	49	25	1.4500213259553942
J48	14	7	28	24	0.1
J49	15	1	85	20	0.5068582688437595
J50	15	6	73	2	1.455052863965256
J51	16	2	27	17	1.127568560217924
J52	13	4	27	21	0.9603682436477703
\\ Dependencies 
206
1	2
1	4
1	5
1	6
1	7
1	9
1	10
2	3
2	4
2	5
2	6
2	7
2	10
3	4
3	6
3	7
3	8
3	9
3	10
4	5
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	8
5	9
5	10
6	7
6	8
6	9
6	10
7	8
7	9
7	10
8	9
8	10
9	10
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
11	21
11	22
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	22
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
15	17
15	18
15	20
15	21
15	22
16	17
16	18
16	19
16	21
17	18
17	19
17	21
17	22
18	20
18	21
18	22
19	20
19	21
19	22
20	21
20	22
21	22
23	24
23	25
23	26
23	27
23	29
23	30
23	31
24	25
24	26
24	28
24	29
24	30
25	26
25	27
25	28
25	29
25	30
25	31
26	28
26	29
26	31
27	28
27	29
27	31
28	29
28	30
29	31
32	34
32	35
32	36
32	37
32	38
32	39
32	40
32	41
33	36
33	37
33	38
33	39
33	40
34	35
34	36
34	38
34	39
34	41
35	36
35	38
35	39
35	40
35	41
36	37
36	38
36	39
36	40
36	41
37	38
37	40
37	41
38	39
38	41
39	40
40	41
42	43
42	44
42	45
42	46
42	47
42	48
42	49
42	50
42	51
42	52
43	45
43	46
43	47
43	48
43	50
43	51
44	45
44	46
44	47
44	48
44	49
44	50
44	51
44	52
45	47
45	48
45	49
45	51
45	52
46	47
46	49
46	50
46	52
47	49
47	50
47	52
48	49
48	50
48	51
48	52
49	50
49	52
50	51
50	52
51	52
