\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	15	1	37	7	0.8774260170027296
J2	15	5	100	9	1.154572366907993
J3	15	14	70	2	1.2287496172495223
J4	15	9	106	12	2.168819036296798
J5	14	13	67	20	2.0933419163855094
J6	15	10	28	3	0.9838151237965937
J7	15	9	3	3	1.4695759031085567
J8	14	6	80	4	0.9237178142033836
J9	16	9	99	10	1.4567123152725694
J10	16	4	107	22	1.7220391068181278
\\ Jobs in machine 2
12
J11	15	4	34	1	1.9427390822714017
J12	15	9	29	13	1.503109022754427
J13	14	14	110	10	0.6665521574320159
J14	15	7	103	11	0.8068024806107479
J15	16	6	51	16	0.8284433264742396
J16	16	14	7	10	1.8703028563008255
J17	14	9	16	8	2.7472493496555828
J18	14	11	55	13	1.801335307818702
J19	16	4	26	3	2.245040985166714
J20	14	11	81	2	1.594618473138289
J21	16	8	79	19	1.0028101813162966
J22	14	14	93	9	1.4506847325883991
\\ Jobs in machine 3
10
J23	15	6	94	15	0.8873214019135758
J24	14	1	24	20	1.6396208718122558
J25	14	11	15	24	0.3164594059192509
J26	15	3	65	5	1.5689528052222443
J27	14	8	71	4	1.0432863282856282
J28	15	11	25	23	1.5236097843304872
J29	15	5	86	1	2.334551888404719
J30	15	9	29	24	1.399587824333337
J31	14	10	109	15	1.149714273780881
J32	15	2	52	11	1.727699704482759
\\ Jobs in machine 4
12
J33	15	11	105	14	0.6479481009604566
J34	14	9	18	10	1.1624659478355948
J35	15	2	85	14	1.1472574558171562
J36	15	13	94	17	0.744940587398796
J37	14	14	100	25	0.5003922256865838
J38	14	8	92	15	0.6654600891105292
J39	14	3	29	24	2.4578878579883194
J40	14	8	28	3	0.7102047610730533
J41	14	6	79	8	1.2899134064779125
J42	13	6	23	3	1.7551091788584965
J43	14	6	5	14	1.0741826433950392
J44	15	9	86	14	1.1716260446910405
\\ Jobs in machine 5
10
J45	15	11	93	25	0.9912566114286606
J46	17	12	59	15	0.1
J47	14	9	110	3	1.427551765122851
J48	15	11	24	7	1.0019296100303678
J49	14	4	96	21	0.8464919928297456
J50	14	12	3	20	1.8519794002489995
J51	14	4	47	21	1.219049292414339
J52	14	8	91	20	1.3912690815706192
J53	14	1	12	19	1.405482171424015
J54	15	12	109	8	0.6628692429007064
\\ Dependencies 
215
1	2
1	3
1	4
1	5
1	6
1	7
1	9
1	10
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
3	4
3	6
3	7
3	8
3	9
3	10
4	5
4	6
4	7
4	8
4	9
5	6
5	7
5	8
5	9
6	7
6	8
6	9
6	10
7	8
7	9
8	9
8	10
9	10
11	12
11	13
11	14
11	15
11	16
11	18
11	21
11	22
12	15
12	17
12	18
12	19
12	20
12	21
12	22
13	14
13	15
13	16
13	17
13	18
13	19
13	21
13	22
14	15
14	16
14	17
14	18
14	20
14	21
14	22
15	16
15	17
15	19
15	20
15	21
15	22
16	17
16	18
16	19
16	20
16	22
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
19	22
20	21
20	22
21	22
23	26
23	27
23	28
23	29
23	31
23	32
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	29
25	30
26	27
26	29
26	31
26	32
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
29	30
29	31
29	32
30	31
30	32
31	32
33	34
33	36
33	37
33	38
33	39
33	41
33	44
34	37
34	39
34	41
34	42
34	43
34	44
35	37
35	42
35	44
36	37
36	38
36	41
36	42
36	43
36	44
37	38
37	39
37	41
37	42
37	43
37	44
38	39
38	40
38	41
38	43
38	44
39	40
39	42
39	43
39	44
40	41
40	42
40	44
41	42
41	44
42	43
42	44
43	44
45	47
45	48
45	49
45	50
45	51
45	52
45	53
45	54
46	47
46	48
46	49
46	51
46	52
46	53
47	48
47	49
47	50
47	51
47	52
47	53
47	54
48	49
48	50
48	52
48	53
48	54
49	50
49	52
49	54
50	51
50	52
50	53
50	54
51	52
51	53
51	54
52	53
52	54
53	54
