\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	14	14	106	2	1.1378962543171018
J2	14	11	46	1	1.268458088559292
J3	14	3	84	10	1.4919543815052112
J4	15	8	18	1	1.2606841085159946
J5	14	1	82	2	1.2586295983213969
J6	15	13	99	7	1.1789769429686225
J7	14	6	81	5	1.7770939272051791
J8	16	13	65	2	1.2761148810562315
J9	16	2	56	2	1.3248839089385978
J10	14	13	19	1	1.522241038496438
J11	15	7	63	10	2.145969104925924
J12	16	7	2	7	1.4557570425262478
\\ Jobs in machine 2
12
J13	15	10	23	10	0.621220131113754
J14	16	14	109	12	1.0977162605960458
J15	14	3	24	10	1.1980722020960213
J16	16	8	29	1	0.37697891492807856
J17	14	5	89	12	0.8571419743583935
J18	14	8	45	12	1.3826546350254643
J19	16	4	78	3	0.3545682489222306
J20	14	14	80	4	1.3728565325767588
J21	14	2	91	11	0.8243668499745844
J22	15	14	44	5	1.2213435409068316
J23	14	6	85	8	1.122603865660993
J24	13	8	6	11	1.2584947685372507
\\ Jobs in machine 3
11
J25	13	3	33	11	1.3401732829894917
J26	14	14	72	11	0.9370370867416389
J27	15	11	5	1	0.8267442073556011
J28	15	10	74	2	1.5277867759287937
J29	15	4	30	12	1.1158156543994593
J30	13	2	30	5	1.2356333567747333
J31	15	7	24	5	2.027306659240353
J32	14	7	65	10	1.5880196430590474
J33	16	5	38	10	0.7190216721640252
J34	13	14	31	12	1.1625252524711205
J35	12	3	74	5	1.4082803736473473
\\ Jobs in machine 4
11
J36	15	7	87	8	1.4774683420145744
J37	15	9	23	10	1.7286352804077239
J38	14	1	86	11	1.993405881659731
J39	14	6	100	3	1.0591376774291572
J40	17	7	40	8	1.039966012221056
J41	14	8	78	8	0.4306184726647557
J42	14	10	82	12	1.5319696560943454
J43	14	1	98	3	0.1
J44	14	6	108	5	1.2576667810674336
J45	15	1	59	9	1.0036664821395136
J46	15	6	41	7	0.1
\\ Jobs in machine 5
8
J47	15	4	64	4	0.8021727693241627
J48	15	12	95	10	1.4634597306302215
J49	14	10	76	13	1.9454054626978694
J50	14	12	92	11	1.8096953634474997
J51	15	13	40	8	0.5300653047576583
J52	13	10	59	13	1.1439324348151227
J53	15	10	62	6	1.3481301706754265
J54	15	6	29	7	1.4972246588065072
\\ Dependencies 
247
1	2
1	3
1	4
1	5
1	6
1	8
1	9
1	10
1	11
1	12
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	11
2	12
3	4
3	5
3	7
3	9
3	10
3	12
4	5
4	6
4	7
4	8
4	9
4	10
4	11
4	12
5	6
5	7
5	8
5	9
5	10
5	11
5	12
6	7
6	8
6	9
6	10
6	11
6	12
7	8
7	9
7	10
7	11
7	12
8	9
8	10
8	11
8	12
9	10
9	11
9	12
10	11
10	12
11	12
13	14
13	15
13	16
13	17
13	18
13	19
13	21
13	22
13	23
13	24
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
14	24
15	16
15	17
15	18
15	19
15	22
15	23
16	17
16	18
16	19
16	20
16	21
16	22
16	23
16	24
17	18
17	19
17	20
17	21
17	22
17	23
17	24
18	19
18	20
18	21
18	24
19	20
19	21
19	22
19	23
19	24
20	21
20	22
20	23
20	24
21	22
21	24
22	23
22	24
23	24
25	26
25	27
25	28
25	29
25	30
25	31
25	32
25	33
25	34
25	35
26	29
26	30
26	31
26	32
26	33
26	34
26	35
27	28
27	29
27	30
27	31
27	32
27	34
27	35
28	29
28	30
28	31
28	32
28	33
28	34
28	35
29	30
29	31
29	32
29	33
29	34
29	35
30	31
30	32
30	33
30	34
30	35
31	32
31	35
32	33
32	34
32	35
33	34
33	35
34	35
36	37
36	38
36	39
36	40
36	41
36	42
36	43
36	45
36	46
37	38
37	39
37	40
37	41
37	42
37	43
37	44
37	45
37	46
38	39
38	40
38	42
38	43
38	44
38	45
38	46
39	40
39	41
39	42
39	43
39	44
39	46
40	41
40	42
40	43
40	44
40	45
40	46
41	42
41	43
41	44
41	45
41	46
42	43
42	44
42	45
42	46
43	44
43	45
43	46
44	45
47	48
47	49
47	50
47	51
47	52
47	53
48	49
48	50
48	51
48	52
48	53
48	54
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
51	52
51	53
51	54
52	53
52	54
53	54
