\\ machines
6
\\ max power
60
\\ Jobs in machine 1
10
J1	16	13	64	19	1.6062765617615036
J2	14	11	74	29	0.9192290956483146
J3	14	4	64	11	1.3548940474614732
J4	14	2	53	29	0.5033962777998184
J5	14	4	63	18	0.48862410471122186
J6	15	11	71	17	1.064402418877767
J7	14	8	26	18	1.4662384891932656
J8	14	8	66	24	0.8198606270514219
J9	15	10	83	14	0.16799563739329826
J10	14	2	28	1	1.1669335518766346
\\ Jobs in machine 2
11
J11	14	4	8	28	0.1
J12	13	1	86	30	0.8872297168973187
J13	15	5	107	7	1.6472212106295794
J14	15	12	59	12	1.0477990062347489
J15	14	4	32	20	0.320979048987018
J16	16	9	3	5	1.103603041426926
J17	16	7	15	18	1.1115849082625509
J18	14	3	64	13	1.4259748657357365
J19	15	4	8	29	1.278169908127705
J20	15	14	52	1	1.3346765159260623
J21	13	12	26	21	1.2595130074477787
\\ Jobs in machine 3
11
J22	15	11	104	27	0.9259595044991291
J23	15	11	2	1	1.6906105140671084
J24	13	2	50	1	0.7910474306930023
J25	15	12	73	13	1.5421966822111974
J26	13	6	4	1	1.0310460139390458
J27	13	8	82	11	0.6133631926112891
J28	15	4	41	22	1.5483293315202005
J29	14	5	2	26	2.375808627666377
J30	14	12	107	18	1.7394525032964914
J31	14	5	88	18	1.0916969800130996
J32	15	3	97	8	1.289391255352787
\\ Jobs in machine 4
10
J33	14	7	60	17	1.5874095528774268
J34	13	5	36	15	0.8232750629003296
J35	14	10	75	29	0.9837966868624324
J36	14	7	88	30	0.9642517381978137
J37	14	6	67	15	1.312003052677908
J38	17	14	64	29	1.389855793356389
J39	13	14	51	3	1.549218307248087
J40	17	9	77	27	0.7850687511573768
J41	14	12	50	25	1.7994844568907005
J42	15	3	91	16	1.1395300992493245
\\ Jobs in machine 5
10
J43	15	6	35	27	1.4762054160599636
J44	14	13	74	6	1.2101447408595787
J45	14	7	97	15	1.1607058687530838
J46	16	10	65	9	1.4675783399500921
J47	15	11	53	2	1.188141438639184
J48	15	8	109	19	0.9296631284185328
J49	13	1	73	12	1.1639078456319312
J50	14	4	41	28	1.5014301737051567
J51	14	12	93	30	2.0207263822253325
J52	14	3	105	1	1.1136876142530432
\\ Jobs in machine 6
10
J53	14	2	59	5	1.3916090870224131
J54	14	13	12	8	0.78416193119121
J55	14	5	22	18	0.8239138939821442
J56	15	10	53	29	1.596388288175229
J57	15	10	69	25	1.163130882815633
J58	15	3	105	10	1.7487063854990976
J59	14	6	105	18	1.9227793144170162
J60	12	6	68	16	1.4223692039237363
J61	15	6	89	6	1.2255837206952618
J62	14	12	55	12	1.4902194483816582
\\ Dependencies 
257
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
2	3
2	4
2	5
2	6
2	7
2	9
2	10
3	5
3	6
3	7
3	8
3	9
3	10
4	6
4	7
4	8
4	10
5	6
5	7
5	8
5	9
5	10
6	7
6	8
6	9
6	10
7	8
7	9
7	10
8	9
8	10
9	10
11	12
11	13
11	15
11	17
11	19
11	20
11	21
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	21
13	14
13	16
13	17
13	18
13	19
13	20
13	21
14	15
14	16
14	17
14	18
14	20
14	21
15	16
15	17
15	18
15	19
15	21
16	18
16	19
16	20
16	21
17	18
17	19
17	20
17	21
18	19
18	20
18	21
20	21
22	25
22	26
22	27
22	28
22	29
22	30
22	31
22	32
23	24
23	25
23	26
23	28
23	29
23	31
23	32
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	28
25	29
25	30
25	31
25	32
26	28
26	29
26	30
26	32
27	28
27	29
27	30
27	32
28	29
28	30
28	31
28	32
29	30
29	31
29	32
30	31
30	32
33	34
33	35
33	36
33	37
33	38
33	39
33	41
33	42
34	35
34	36
34	37
34	39
34	40
34	41
34	42
35	36
35	37
35	38
35	39
35	40
35	41
35	42
36	37
36	38
36	39
36	40
36	42
37	38
37	39
37	40
37	41
37	42
38	39
38	40
38	41
38	42
39	40
39	41
39	42
40	41
40	42
41	42
43	44
43	45
43	46
43	47
43	49
43	50
43	51
43	52
44	45
44	46
44	47
44	48
44	49
44	50
44	51
44	52
45	46
45	47
45	48
45	49
45	50
45	51
45	52
46	47
46	48
46	49
46	50
46	51
46	52
47	48
47	49
47	50
47	51
47	52
48	49
48	50
48	51
48	52
49	50
49	51
49	52
50	51
50	52
51	52
53	54
53	55
53	56
53	57
53	59
53	60
53	61
53	62
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
55	56
55	57
55	59
55	60
55	61
55	62
56	57
56	61
56	62
57	59
57	60
57	61
57	62
58	59
58	60
58	61
59	60
59	61
59	62
60	61
60	62
61	62
