\\ machines
5
\\ max power
50
\\ Jobs in machine 1
13
J1	14	4	85	18	2.589041808659129
J2	12	14	60	29	1.3835046347932365
J3	15	11	49	15	1.111687224426544
J4	14	13	10	31	2.12194294195414
J5	14	4	83	19	1.109864548450281
J6	15	2	69	10	1.3782299580852668
J7	15	7	101	12	0.6769776753861743
J8	14	4	34	11	0.7944970148437382
J9	15	5	48	22	0.6342801744538064
J10	16	4	13	15	0.6156793980518263
J11	15	13	34	17	0.9925762089833579
J12	12	6	52	28	1.7577160114349004
J13	13	4	63	35	1.4940703596833909
\\ Jobs in machine 2
12
J14	14	1	49	18	1.0733159042878904
J15	14	10	13	28	0.6160660385857913
J16	15	12	99	7	1.4612867576421114
J17	14	9	66	37	1.5893279740635085
J18	14	2	81	13	2.197643602080874
J19	15	11	7	3	0.3038241078152858
J20	15	13	35	21	1.6431911947630928
J21	13	11	109	17	0.6724319013217744
J22	17	4	55	34	0.7403951760139458
J23	14	7	3	14	1.1379317266368811
J24	14	11	109	5	0.8357115447368006
J25	14	7	62	14	1.443741679676133
\\ Jobs in machine 3
12
J26	13	2	52	6	0.697271581528702
J27	15	3	51	31	0.22824735082867287
J28	17	10	107	12	1.6343692693735268
J29	16	4	105	3	1.3868049496067423
J30	15	2	3	33	0.3346145539360097
J31	15	10	19	22	1.5760290986941439
J32	15	10	78	35	1.2454191792122196
J33	15	5	96	27	0.8137515200629282
J34	15	6	109	8	0.4684346858576628
J35	14	7	38	21	1.0519411855217347
J36	12	13	40	31	0.6210428363110324
J37	15	14	52	27	0.7287401523941301
\\ Jobs in machine 4
10
J38	15	1	75	7	0.6557637555487212
J39	15	6	104	25	1.7767876452235534
J40	15	1	101	4	2.249205545786892
J41	13	13	28	35	0.6263404666661236
J42	13	4	39	3	0.9260708055413795
J43	14	1	107	18	0.4784170132939858
J44	14	6	28	6	1.9900758485616012
J45	13	3	58	4	1.3117376034664763
J46	15	1	26	7	1.487641532678793
J47	15	7	3	22	0.720834200047172
\\ Jobs in machine 5
10
J48	15	2	109	6	1.9090545679211144
J49	16	10	54	22	0.8056560205086943
J50	14	14	90	28	1.5491495087883373
J51	13	4	93	34	2.0902251966201746
J52	15	3	102	4	0.5232907996191143
J53	16	11	43	21	0.8630096846090619
J54	14	9	82	6	0.8599067296778329
J55	12	4	98	10	1.6370755490142086
J56	14	3	107	32	0.5798353028723664
J57	15	14	16	35	1.0334488217600408
\\ Dependencies 
223
1	2
1	5
1	6
1	7
1	8
1	11
1	12
1	13
2	3
2	4
2	5
2	6
2	8
2	9
2	10
2	12
2	13
3	4
3	5
3	6
3	8
3	9
3	10
3	11
3	12
4	5
4	6
4	8
4	10
4	11
4	12
5	6
5	7
5	8
5	9
5	10
5	12
6	7
6	8
6	9
6	11
6	12
6	13
7	8
7	9
7	10
7	11
7	13
8	9
8	11
8	13
9	10
9	12
9	13
10	11
10	13
11	12
11	13
12	13
14	15
14	16
14	19
14	20
14	22
14	24
15	17
15	18
15	19
15	21
15	22
15	23
15	24
15	25
16	17
16	18
16	19
16	20
16	21
16	22
16	23
17	18
17	19
17	21
17	22
17	25
18	25
19	20
19	21
19	22
19	23
19	24
19	25
20	21
20	22
20	23
20	24
20	25
21	22
21	23
21	25
22	23
22	24
23	24
24	25
26	27
26	29
26	30
26	31
26	32
26	34
26	35
26	37
27	28
27	29
27	30
27	31
27	33
27	34
27	35
27	37
28	29
28	30
28	31
28	32
28	33
28	35
28	37
29	30
29	31
29	32
29	33
29	34
29	36
29	37
30	31
30	34
30	35
30	36
30	37
31	33
31	34
31	35
31	36
31	37
32	35
32	36
33	34
33	35
33	36
33	37
34	35
34	37
35	36
35	37
36	37
38	39
38	40
38	41
38	42
38	43
38	44
38	46
38	47
39	40
39	42
39	43
39	44
39	45
39	46
40	41
40	43
40	44
40	46
40	47
41	42
41	43
41	44
41	45
41	46
41	47
42	45
42	46
42	47
43	44
43	45
43	46
43	47
44	46
44	47
45	46
46	47
48	49
48	50
48	51
48	53
48	55
48	56
49	51
49	52
49	53
49	54
49	56
49	57
50	52
50	53
50	55
50	56
50	57
51	52
51	53
51	54
51	55
51	56
52	53
52	54
52	57
53	54
53	56
53	57
54	55
55	56
55	57
56	57
