\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	12	4	20	5	1.3271150514469727
J2	15	12	26	6	0.9118115375574245
J3	14	1	53	1	1.4139410376779267
J4	14	1	84	4	2.0464337953423883
J5	14	12	41	5	0.20504071139715951
J6	14	1	31	7	2.3038699944439456
J7	14	3	18	7	2.1095127824311306
J8	15	7	91	10	1.3293243057343505
J9	14	3	55	3	0.835832158304635
J10	15	1	80	7	1.6867305835418271
J11	13	11	34	10	0.5235148469599671
\\ Jobs in machine 2
11
J12	16	14	39	7	1.4631796981007976
J13	16	9	36	1	0.5465888948129607
J14	14	1	69	9	1.2318951215093374
J15	15	12	52	8	0.8104559122186834
J16	13	13	49	9	1.3480824463645273
J17	14	8	66	4	0.6752268032063271
J18	15	3	58	1	1.5417998891524203
J19	14	9	52	10	1.6617988259493877
J20	15	7	38	9	1.377080542985517
J21	15	9	25	2	2.3278613048750727
J22	12	9	4	7	1.5628740430779011
\\ Jobs in machine 3
10
J23	17	4	82	8	1.531704341919422
J24	14	4	67	8	1.2857588794352854
J25	14	5	22	9	1.7322934211089303
J26	14	2	59	10	1.0256380073691336
J27	14	9	79	5	1.9831376226370474
J28	13	14	29	1	1.339091208605145
J29	14	8	93	10	0.9699181626072916
J30	12	2	51	10	1.6004773479070271
J31	14	9	34	2	0.8313381815050156
J32	14	1	73	3	1.954748635999211
\\ Jobs in machine 4
11
J33	15	8	82	4	1.4359037877823353
J34	15	2	91	1	2.6875228375155786
J35	15	2	79	4	0.8955934579550682
J36	14	5	102	9	0.46250688789125705
J37	15	14	23	2	0.8904393742420409
J38	14	1	62	2	0.4418739522301305
J39	15	4	25	2	0.5745412318884398
J40	16	2	22	6	2.000008901025487
J41	13	4	15	9	1.5385147764496072
J42	15	5	86	8	0.892523587400812
J43	12	12	38	9	1.3494901162248998
\\ Dependencies 
188
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
2	3
2	4
2	5
2	6
2	7
2	9
2	10
2	11
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	6
4	7
4	8
4	9
4	10
4	11
5	6
5	7
5	8
5	9
5	10
5	11
6	7
6	8
6	9
6	10
6	11
7	8
7	9
7	10
7	11
8	9
8	10
8	11
9	11
10	11
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
12	22
13	14
13	16
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
15	16
15	17
15	18
15	19
15	20
15	21
15	22
16	18
16	19
16	20
16	21
16	22
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
19	20
20	21
20	22
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	28
25	29
25	31
25	32
26	27
26	28
26	29
26	30
26	31
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
29	30
29	31
29	32
30	31
30	32
31	32
33	34
33	35
33	36
33	37
33	38
33	39
33	40
33	42
33	43
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	42
34	43
35	36
35	37
35	38
35	39
35	40
35	41
35	42
35	43
36	37
36	38
36	39
36	40
36	43
37	38
37	39
37	41
38	39
38	40
38	42
39	40
39	41
39	42
39	43
40	41
40	42
40	43
41	42
41	43
42	43
