\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	14	1	54	13	1.3308221808036849
J2	15	11	102	14	0.6434136884307907
J3	13	11	64	1	0.7314543423693352
J4	14	2	76	9	2.08768509425669
J5	15	7	24	6	0.9578482956484888
J6	14	5	46	14	1.5535858097155373
J7	14	5	62	1	1.0528793463663204
J8	14	2	55	11	0.9945540196380421
J9	15	2	72	7	2.000859416519544
J10	16	1	21	1	1.664200642359836
J11	14	9	54	3	1.4408765493083908
J12	13	1	30	3	0.6130223188790437
\\ Jobs in machine 2
11
J13	13	2	4	6	0.9111541048776196
J14	15	3	31	12	1.5546776324439977
J15	16	1	28	8	0.711554437318752
J16	14	4	26	12	1.9412661980364097
J17	14	6	75	5	1.02512982371166
J18	13	2	78	3	0.7029159190406316
J19	15	4	54	7	0.7039727093964796
J20	15	14	109	1	1.0190160436418303
J21	15	1	105	10	0.8939832009351809
J22	13	2	2	1	0.5916354346050542
J23	16	8	93	9	0.3972953643108358
\\ Jobs in machine 3
10
J24	14	7	30	6	1.3390040858212897
J25	15	8	20	2	0.9417154751274581
J26	15	1	75	6	1.2123487425440043
J27	17	12	28	3	1.2879752375422964
J28	15	10	71	8	0.1
J29	13	4	35	15	1.0345700153506179
J30	14	1	65	15	0.7870149032269069
J31	12	1	59	6	0.9270283185078305
J32	13	3	45	11	0.3237264356098275
J33	15	13	69	2	1.527565274115499
\\ Dependencies 
71
1	2
1	4
1	7
1	9
1	10
1	11
1	12
2	4
2	6
2	10
2	12
3	8
3	10
3	11
4	8
4	12
5	7
6	9
6	10
7	8
7	10
8	9
8	11
9	10
9	12
10	11
11	12
13	17
13	19
13	23
14	17
14	18
14	19
14	20
14	21
14	22
14	23
15	16
15	20
15	21
15	22
15	23
16	17
16	22
16	23
17	20
17	23
18	19
18	21
19	22
20	22
24	25
24	28
25	32
25	33
26	27
26	28
26	29
26	30
26	31
26	33
27	28
27	31
27	32
27	33
28	29
28	30
29	30
29	31
30	32
32	33
