\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	15	13	18	24	1.3502793971361453
J2	13	13	2	6	1.3066931639297645
J3	13	5	29	9	0.6041807591045194
J4	15	1	6	7	0.7479309406918404
J5	14	8	22	21	2.049285013637726
J6	17	10	49	12	1.7088065968213186
J7	16	14	71	13	1.464044837021905
J8	15	1	89	11	0.7237268553397876
J9	15	4	36	5	0.921795529265319
J10	14	7	105	20	1.9830637994599303
J11	12	1	37	13	1.901504679237128
\\ Jobs in machine 2
11
J12	15	10	66	6	0.9825457887234622
J13	15	14	100	21	0.6175565303731455
J14	14	6	90	9	1.892388997144241
J15	13	1	8	17	1.0053621584041994
J16	13	6	72	11	1.900365673080901
J17	14	7	43	16	1.6292004703719154
J18	12	5	88	7	0.23810861695739294
J19	14	2	101	19	1.1614120974607556
J20	16	8	91	24	1.5236663028614645
J21	13	11	53	5	1.2960717073496983
J22	16	5	93	13	0.1
\\ Jobs in machine 3
10
J23	13	2	19	24	1.5661088422095182
J24	16	10	15	14	0.8590973583084089
J25	14	8	69	3	0.7935751935149389
J26	16	14	41	23	1.5396157751408115
J27	12	3	73	3	1.4366853415806664
J28	14	5	15	6	1.6552699804553734
J29	14	9	65	10	1.6402187658730896
J30	16	4	31	9	0.6217069524001244
J31	16	3	68	18	1.038798207096452
J32	14	3	91	6	1.41157534953056
\\ Jobs in machine 4
11
J33	13	14	56	11	1.2562325343014737
J34	13	1	89	14	0.3096434304138719
J35	15	6	109	1	1.1694034466292724
J36	18	12	9	23	1.3324077293506493
J37	12	11	8	4	1.3882250100441684
J38	14	13	15	17	1.277890261270672
J39	15	8	65	17	0.3717660357334708
J40	13	5	66	17	1.423687331461724
J41	15	4	41	5	1.8075915614129099
J42	14	5	48	19	1.5140950360282421
J43	16	7	84	13	1.6628932698601517
\\ Jobs in machine 5
11
J44	14	8	81	22	2.090456993251699
J45	14	6	54	21	1.2659549315169745
J46	14	9	88	13	1.1408399035686696
J47	14	7	14	24	1.050382772978869
J48	13	13	25	18	0.27325404431595735
J49	13	2	16	24	1.2478682397650154
J50	15	5	66	11	1.1681129648707793
J51	14	9	28	8	2.352929524797791
J52	14	12	106	10	1.1680064580634404
J53	15	2	74	7	1.1427704786256394
J54	14	12	97	12	1.5280278654094994
\\ Dependencies 
214
1	2
1	3
1	5
1	6
1	7
1	8
1	10
1	11
2	3
2	4
2	6
2	7
2	10
2	11
3	5
3	7
3	10
3	11
4	6
4	7
4	8
4	9
4	11
5	6
5	7
5	9
5	10
5	11
6	7
6	8
6	9
6	10
6	11
7	8
7	10
7	11
8	9
8	10
9	10
9	11
10	11
12	13
12	14
12	17
12	18
12	20
12	21
12	22
13	15
13	16
13	17
13	19
13	20
13	21
13	22
14	15
14	16
14	18
14	19
14	20
14	21
15	16
15	19
15	20
15	21
16	17
16	18
16	19
16	21
16	22
17	18
17	19
17	20
17	22
18	19
18	20
18	21
18	22
19	20
19	21
19	22
20	22
21	22
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	32
24	25
24	26
24	27
24	28
24	29
24	31
24	32
25	26
25	27
25	28
25	29
25	30
25	31
25	32
26	28
26	30
26	31
26	32
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	32
29	30
29	32
30	31
31	32
33	34
33	35
33	37
33	38
33	40
33	42
33	43
34	35
34	36
34	37
34	38
34	40
34	41
34	43
35	36
35	37
35	38
35	39
35	41
35	42
36	37
36	38
36	39
36	40
36	41
36	42
36	43
37	38
37	39
37	41
37	42
37	43
38	39
38	40
38	41
38	42
38	43
39	40
39	42
39	43
40	41
40	42
40	43
41	42
41	43
42	43
44	45
44	47
44	48
44	49
44	50
44	51
44	52
44	54
45	46
45	48
45	49
45	50
45	51
45	52
45	53
45	54
46	47
46	48
46	49
46	50
46	51
46	53
46	54
47	48
47	49
47	50
47	51
47	52
47	53
47	54
48	49
48	50
48	51
48	53
48	54
49	50
49	51
49	52
49	53
49	54
50	51
50	52
50	53
50	54
51	53
51	54
53	54
