\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	15	8	24	8	0.6847620231279559
J2	14	6	26	20	0.9910213859583106
J3	15	13	84	5	0.67115966902386
J4	14	13	76	14	1.817165184485354
J5	15	10	36	22	1.2892360707089714
J6	15	13	25	12	0.663097688196375
J7	15	2	80	17	0.6426181186246894
J8	14	5	93	12	1.4825480509363096
J9	15	9	14	5	1.2584405053338912
J10	14	1	74	22	1.0163478118626426
J11	16	8	78	5	0.7581276957167652
J12	14	2	28	20	0.9959456025238049
\\ Jobs in machine 2
10
J13	14	9	91	17	1.6064152049116445
J14	16	9	19	4	0.2962821345014973
J15	15	12	18	12	0.9085969107087954
J16	15	14	80	6	0.8633855476213517
J17	15	1	73	8	1.228212937315489
J18	13	10	84	7	0.8292426692439154
J19	14	6	108	11	1.0912942727000963
J20	12	12	17	10	1.3499930330666463
J21	16	6	85	10	0.6414307027746305
J22	15	14	81	18	0.7255648686773025
\\ Jobs in machine 3
11
J23	15	6	19	20	1.0574750147969003
J24	16	11	85	8	1.1143012637943197
J25	13	7	95	14	1.24894768968308
J26	15	1	35	20	2.0791835971733055
J27	14	5	34	11	0.8449673116951705
J28	14	13	45	20	2.1394563518002103
J29	16	13	6	21	1.8525204036709415
J30	14	10	81	2	1.7618807811191615
J31	14	13	71	1	0.8540661421561397
J32	14	5	5	10	1.7157601780410308
J33	16	3	13	21	1.031438122345998
\\ Dependencies 
64
1	2
1	3
1	10
2	4
2	8
2	10
2	11
2	12
3	6
3	7
3	8
3	11
3	12
4	5
4	7
4	10
4	12
5	6
5	8
5	12
6	9
7	11
8	10
9	10
9	11
10	11
13	14
13	17
13	18
13	19
14	19
14	20
14	21
15	18
15	21
15	22
16	22
17	20
18	19
19	21
21	22
23	24
23	25
23	26
23	32
24	30
24	31
25	27
25	28
25	29
25	31
25	33
26	30
27	28
27	30
27	31
27	32
28	30
28	32
28	33
30	31
30	32
31	32
31	33
