\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	10	87	8	0.8940335927043
J2	14	14	70	18	2.09950795895006
J3	14	9	49	6	1.8269339905987838
J4	15	12	32	10	1.4853493209472572
J5	15	4	5	19	1.5124719050812976
J6	15	10	18	17	0.8188326552452401
J7	15	6	97	10	1.0674922153836068
J8	15	4	49	15	1.4081929600671121
J9	13	10	5	18	0.2052898806394189
J10	13	6	101	19	0.6666003041690663
\\ Jobs in machine 2
12
J11	15	7	104	5	1.25162948140983
J12	14	4	42	5	0.8419332697866433
J13	13	4	64	11	0.7522922037686562
J14	13	8	72	4	1.4564019835570798
J15	14	10	106	1	1.084563076057459
J16	16	1	84	10	1.0025118860031095
J17	16	9	7	6	1.2020045077166037
J18	16	9	87	5	0.8932656307606034
J19	15	2	77	9	1.5943859610062254
J20	15	6	104	10	1.2255085825577763
J21	17	14	25	18	1.2844591251453021
J22	12	9	38	12	1.5133449026224461
\\ Jobs in machine 3
11
J23	17	4	30	19	1.597610245533244
J24	15	3	34	4	1.1382411557606726
J25	13	13	82	13	0.7145804609055031
J26	14	7	99	8	1.6614313098724365
J27	15	7	48	18	2.083414432765995
J28	14	12	82	2	1.7219840092920022
J29	15	8	59	11	0.6587958659754352
J30	14	8	69	2	0.9286132591478273
J31	15	4	31	5	1.417595718939562
J32	12	13	18	20	2.334305788966808
J33	13	9	17	10	1.6228851979186165
\\ Jobs in machine 4
9
J34	15	4	81	14	1.0497612810729329
J35	14	11	47	7	1.6845637242477425
J36	14	7	82	20	1.7335889011940557
J37	13	6	26	17	0.9687351550590646
J38	13	7	104	10	1.5679538591086684
J39	15	6	76	19	0.8530164152100645
J40	14	8	78	9	1.084778577092358
J41	15	6	77	19	0.7158410438257241
J42	16	5	43	19	1.1176647327290898
\\ Dependencies 
102
1	2
1	3
1	5
1	6
1	7
1	9
1	10
2	3
2	4
2	5
2	6
2	8
2	10
3	4
3	5
3	6
3	9
4	5
4	6
4	7
4	10
5	7
6	8
6	9
7	10
11	14
11	17
11	19
11	22
12	13
12	14
12	16
12	18
12	20
12	21
12	22
13	14
13	15
13	16
13	19
13	21
14	18
15	17
15	18
15	19
15	20
15	21
16	20
16	21
17	18
17	19
17	22
20	21
23	25
23	26
23	27
23	31
24	26
24	28
24	30
24	32
25	26
25	27
25	28
25	29
25	32
26	28
26	29
26	30
26	31
26	32
26	33
27	30
27	31
27	32
28	29
28	33
29	30
29	31
29	32
30	33
31	32
32	33
34	35
34	41
34	42
35	36
35	38
35	40
36	37
36	39
36	40
37	38
37	39
38	39
38	40
38	41
38	42
39	40
39	41
40	41
40	42
