\\ machines
3
\\ max power
30
\\ Jobs in machine 1
14
J1	14	8	110	17	0.38029336738396813
J2	14	5	45	11	1.189899254276118
J3	15	2	72	10	1.5132721052666862
J4	14	5	41	22	0.6853449000219494
J5	15	12	110	19	1.4180542511745604
J6	15	7	31	11	1.1797995575632942
J7	17	12	81	5	1.065473687039364
J8	14	8	93	23	0.9859211450845535
J9	15	10	61	20	0.659074859344061
J10	14	5	83	20	0.6027489595142362
J11	17	10	25	20	0.9808238318398106
J12	14	2	55	9	0.6813850568015561
J13	15	10	70	22	1.390702775195439
J14	14	11	9	12	1.1359171004487725
\\ Jobs in machine 2
10
J15	13	8	109	17	1.312441021130409
J16	13	13	98	9	1.1289667298739579
J17	15	3	38	18	1.7270165100925916
J18	14	3	66	9	1.2205286727117608
J19	16	10	36	1	0.44422288126624454
J20	16	2	82	1	0.38809422656322
J21	14	11	75	18	0.1
J22	16	5	20	12	0.8317125107238774
J23	14	5	55	14	1.649002929521072
J24	15	9	40	12	1.057019882102745
\\ Jobs in machine 3
11
J25	14	8	31	21	1.872993427977515
J26	13	8	41	13	1.2988234003858865
J27	16	9	11	17	0.8387847527069057
J28	16	12	54	15	1.1955683414067741
J29	16	8	87	4	1.4491664975223153
J30	14	9	88	23	1.4083087446655829
J31	15	13	71	20	0.8539827842258731
J32	15	11	8	18	1.0936271414430863
J33	14	12	110	14	0.941205080887635
J34	15	12	55	5	1.1580331354162172
J35	15	10	47	20	1.6125565348306499
\\ Dependencies 
57
1	4
1	5
1	6
1	9
1	10
1	12
1	13
2	4
2	5
2	6
2	8
3	7
3	10
4	5
4	8
4	13
4	14
5	10
5	11
6	9
6	10
6	13
6	14
7	9
7	10
7	14
8	13
9	11
9	13
10	11
10	13
11	13
16	19
16	21
16	24
17	18
17	19
17	21
17	22
18	19
18	24
19	20
19	21
20	22
20	24
21	22
22	24
25	32
26	31
26	33
27	29
27	31
28	29
28	34
29	30
31	33
33	35
