\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	15	9	50	6	1.6132053296537152
J2	13	4	78	6	1.6859107977968415
J3	13	12	94	2	2.2318527964507857
J4	12	1	60	2	1.5104800172240453
J5	16	6	37	3	1.4161672769279336
J6	14	13	12	7	1.5696062746937978
J7	14	4	55	3	2.1558233465933334
J8	15	9	28	2	0.996410111331163
J9	13	1	72	5	1.5121395317426403
J10	14	8	58	5	1.8857386487088992
J11	15	10	42	5	1.8003680229272359
J12	16	11	33	7	0.1
\\ Jobs in machine 2
10
J13	15	10	98	7	0.9272098529542251
J14	16	14	50	3	1.6716188938771894
J15	15	4	68	4	2.6028742136946854
J16	13	8	11	4	1.1780826754798779
J17	13	14	27	1	1.2240621955750364
J18	14	8	5	4	1.7867479193087765
J19	17	6	29	7	2.0772209643104564
J20	14	7	83	7	1.496682784891989
J21	14	10	88	5	1.4185573235391746
J22	14	11	65	1	1.6403893674355974
\\ Jobs in machine 3
12
J23	13	10	84	7	1.408339428298301
J24	13	6	77	6	0.8188022273461275
J25	13	2	79	5	1.4984357012219833
J26	13	13	9	2	1.109867556502884
J27	15	2	97	7	1.0839300096487878
J28	15	1	76	6	1.766357238328633
J29	15	2	53	5	1.6471818522846897
J30	16	12	107	3	1.4745381933502146
J31	15	4	63	6	0.8145690303652371
J32	15	11	35	7	0.9064421948930568
J33	13	3	31	3	0.8468053379146936
J34	14	1	7	1	1.456882888785524
\\ Dependencies 
63
1	6
1	7
1	9
1	12
2	4
2	5
2	6
2	7
2	11
3	4
3	10
3	11
4	5
4	6
4	8
4	9
5	9
6	7
7	8
7	10
8	9
8	10
13	14
13	15
13	17
13	21
14	15
14	16
14	19
14	20
14	22
15	20
15	22
16	18
17	18
17	19
17	20
18	20
20	21
23	26
23	27
23	28
23	29
23	30
23	32
23	34
24	27
24	29
24	32
25	29
25	33
26	28
26	33
28	33
28	34
29	30
29	32
29	33
30	33
30	34
31	32
31	34
32	33
