\\ machines
3
\\ max power
30
\\ Jobs in machine 1
8
J1	14	7	17	18	1.647095417129648
J2	14	1	41	23	1.0127823825147946
J3	15	7	55	10	0.8867828022434279
J4	16	3	38	22	2.2097647826597235
J5	14	4	55	11	1.4803420696260459
J6	15	5	73	12	1.2057661305744731
J7	18	12	98	4	1.175364961134538
J8	14	8	17	19	1.4746529703036741
\\ Jobs in machine 2
12
J9	13	11	37	8	1.2873342856882568
J10	14	3	32	16	0.6057863241032885
J11	15	9	15	12	0.5391216104789082
J12	15	4	57	5	1.8022937272754487
J13	15	2	63	18	0.595139318550124
J14	14	8	24	8	2.073079127306441
J15	15	4	110	8	1.1444376464704495
J16	15	10	108	1	0.9920604409575574
J17	16	6	104	14	0.7262630553585226
J18	15	13	107	2	0.8591748300028696
J19	14	5	86	20	1.6940979110698717
J20	14	12	8	20	0.21223138835733912
\\ Jobs in machine 3
12
J21	15	14	30	14	0.9983695142908298
J22	14	10	22	15	1.0771213226898206
J23	12	4	19	12	0.14358641618648726
J24	15	12	85	4	0.6783283708837735
J25	16	9	78	4	1.2239742667393259
J26	14	5	98	9	1.3015244630560292
J27	16	8	58	20	1.7312158221541545
J28	15	8	67	2	1.6373054932192088
J29	15	3	94	2	1.3385073600114434
J30	15	14	83	19	2.0527757996547944
J31	14	5	15	8	0.5753253266925328
J32	14	13	16	21	1.4365654488601094
\\ Dependencies 
61
1	4
1	5
1	8
2	6
2	7
3	8
4	8
5	6
5	8
6	7
6	8
9	11
9	12
9	16
9	17
9	18
9	20
10	11
10	13
10	15
10	17
10	19
10	20
11	14
11	17
11	18
11	20
12	14
12	15
12	17
13	16
13	18
13	20
14	15
14	16
14	17
14	18
15	16
15	17
16	17
17	19
19	20
21	25
21	26
21	29
21	30
21	31
21	32
22	25
22	26
22	30
22	31
23	24
23	25
23	31
25	28
25	31
27	28
27	29
29	30
30	31
