\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	11	64	6	1.7387135822964614
J2	14	6	37	5	0.3684348141812065
J3	14	3	106	19	0.2928966133648313
J4	14	6	66	7	0.7458102513757738
J5	13	12	4	11	1.1010139046744567
J6	15	12	35	17	1.0894319447823557
J7	15	1	41	4	0.7329364493455586
J8	16	12	101	14	1.163921619614884
J9	13	14	36	4	1.280294013671838
J10	12	1	73	14	0.9714175362349374
\\ Jobs in machine 2
12
J11	14	12	74	18	1.2542735015525586
J12	15	2	30	13	1.1976674188162537
J13	15	3	58	8	1.794147620415722
J14	14	7	12	7	1.7084262461053736
J15	15	7	76	3	1.2513793380431526
J16	12	4	80	18	1.650600432866102
J17	15	8	55	10	1.529525554876497
J18	12	11	102	12	1.5488561947206216
J19	12	7	49	2	2.101095256259582
J20	12	4	79	7	1.1594973745522905
J21	14	6	22	18	1.5670173420175222
J22	12	6	108	19	0.9259523878045794
\\ Jobs in machine 3
12
J23	14	1	103	9	1.1389496728377277
J24	14	12	66	8	0.953210040771682
J25	13	1	105	19	0.709117237766635
J26	15	9	27	8	0.9364987540649921
J27	15	3	81	2	1.359983957991997
J28	14	11	71	1	0.9830286794792424
J29	16	2	106	6	0.6680579187822815
J30	15	1	2	20	0.943272680634945
J31	14	6	8	2	1.2645638448806131
J32	14	12	107	14	0.45503172446985607
J33	14	6	89	17	0.6291896753096518
J34	15	5	59	20	1.227116415354114
\\ Jobs in machine 4
11
J35	15	11	84	2	1.9570615146986907
J36	14	5	101	10	1.2280683039519429
J37	16	7	19	2	0.8987048691792043
J38	15	8	54	16	0.49422808068264723
J39	15	13	21	19	1.4972947722723138
J40	15	13	99	11	2.076377138868335
J41	16	10	19	16	0.8333330394836095
J42	16	5	69	16	1.03385331701483
J43	12	1	11	7	2.192916950394869
J44	14	4	110	12	1.5829115129117526
J45	13	5	33	10	1.5579009013081637
\\ Dependencies 
81
1	2
1	9
2	4
2	7
3	7
4	6
5	6
5	7
5	8
5	9
6	9
6	10
7	10
9	10
11	12
11	22
12	13
12	19
12	22
13	16
13	17
13	20
14	15
14	16
14	19
14	20
14	21
15	18
15	20
15	21
17	21
17	22
18	19
18	20
19	21
20	22
23	25
23	27
23	30
23	33
23	34
25	30
25	33
25	34
26	28
26	29
27	29
28	30
28	32
28	33
28	34
29	30
29	32
29	34
30	31
30	32
30	33
32	33
33	34
35	44
35	45
36	37
36	41
37	39
37	40
37	41
37	42
37	43
37	44
37	45
38	39
38	40
38	42
38	45
39	43
40	45
41	42
41	43
41	45
42	43
43	45
