\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	15	11	61	9	0.7383537552087707
J2	12	14	22	13	1.5062990001747212
J3	15	5	94	18	0.6366923874288936
J4	16	5	29	19	1.9082656960998556
J5	16	9	101	8	0.546981319007029
J6	13	1	71	8	1.4520965409430762
J7	14	9	72	7	0.5755443303545383
J8	15	14	19	20	1.7388446934808406
J9	14	2	26	8	0.1
J10	14	4	107	20	0.6664534370642926
J11	13	12	36	8	0.7812668992407636
\\ Jobs in machine 2
11
J12	13	11	78	17	1.7514751597451705
J13	15	12	88	16	1.2315666424295468
J14	15	9	81	6	0.792872715373553
J15	13	8	30	4	1.7195057896225867
J16	14	11	83	14	1.387791205687107
J17	13	6	51	10	1.6365522171522766
J18	15	12	26	7	2.2929952600837797
J19	17	7	64	13	0.7104407321948625
J20	14	11	104	11	1.1593413116625642
J21	14	9	98	17	1.0486304034778675
J22	14	9	100	3	1.397863599709455
\\ Jobs in machine 3
11
J23	14	4	59	12	0.8065936739377254
J24	15	7	106	4	0.7291741198089331
J25	15	13	7	12	1.3810647934140396
J26	13	14	25	16	0.9476757108638547
J27	15	5	7	13	0.6801972967156559
J28	15	6	57	1	1.505961292888599
J29	14	1	7	20	0.7196452232562486
J30	14	8	38	19	1.0537395247901318
J31	15	10	65	7	1.8483965913588067
J32	16	4	54	14	1.0314581714461921
J33	14	11	100	12	0.9260612099747649
\\ Jobs in machine 4
11
J34	14	12	83	6	1.1994439907217793
J35	15	7	26	16	1.7525339980891212
J36	15	3	38	17	1.2767770298668397
J37	16	2	109	19	1.0489481725585057
J38	12	6	35	19	1.7026010173483908
J39	14	8	24	8	1.1330815993907266
J40	14	10	69	7	0.6052259739826679
J41	15	2	17	14	1.075126835824815
J42	14	7	26	11	0.8612698632699187
J43	14	2	20	19	1.4779662566317429
J44	14	12	92	20	0.9395459991363937
\\ Dependencies 
119
1	2
1	3
1	4
1	6
1	11
2	3
2	4
2	6
2	9
2	11
3	4
3	5
3	6
3	8
3	9
3	11
4	5
4	9
4	10
5	7
5	8
5	9
5	11
6	10
6	11
7	8
7	10
7	11
8	11
9	11
10	11
12	14
12	16
12	17
12	19
12	22
13	15
13	16
13	17
13	18
13	21
13	22
14	17
14	18
14	19
14	20
14	22
15	17
15	18
15	19
15	22
16	17
16	18
16	20
16	22
17	19
17	20
19	20
20	21
20	22
21	22
23	24
23	25
23	26
23	27
23	29
23	30
24	28
24	33
25	27
25	28
25	31
25	32
26	29
26	30
26	31
27	28
27	30
27	31
27	32
27	33
28	31
29	32
29	33
31	33
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	42
34	43
34	44
35	36
35	39
35	42
35	43
35	44
36	37
36	38
36	39
36	41
36	43
37	39
37	40
37	41
37	42
37	44
38	40
38	43
38	44
39	40
39	41
39	42
39	43
41	43
41	44
