\\ machines
5
\\ max power
50
\\ Jobs in machine 1
9
J1	14	1	12	20	0.8629451562039039
J2	13	13	83	18	1.667009460114108
J3	14	4	82	17	1.8475900463630879
J4	13	12	16	23	0.6727692769902959
J5	15	4	68	10	1.5452238389178417
J6	15	3	45	20	1.1987539037223365
J7	15	8	56	7	1.634110837645616
J8	14	3	72	5	1.1644015386385544
J9	15	3	89	4	1.868424990488612
\\ Jobs in machine 2
10
J10	14	4	67	6	0.7959273694078653
J11	16	8	73	3	1.653082562285361
J12	15	8	108	12	1.1451058176679987
J13	14	11	89	20	0.9253569035542335
J14	15	11	49	11	1.6164881937828746
J15	15	6	22	24	1.9980405621977981
J16	14	10	45	15	0.7393927841006074
J17	14	9	88	1	1.3032483377185553
J18	15	1	54	10	1.3738777902750683
J19	13	9	46	1	0.23230076081003193
\\ Jobs in machine 3
10
J20	16	12	82	17	0.1
J21	16	5	109	24	1.1667202373988885
J22	15	10	21	7	1.246281963463321
J23	13	6	100	13	1.8348854910276429
J24	15	5	11	23	1.664600285963753
J25	15	13	6	5	1.3324149870441888
J26	14	12	62	9	1.1404832251504193
J27	15	12	87	12	0.47229407888962194
J28	12	5	21	19	0.30566573554734133
J29	16	7	32	14	0.1697258590324171
\\ Jobs in machine 4
12
J30	14	6	40	15	1.6099474395771332
J31	14	10	59	22	1.8946328802759806
J32	14	13	110	9	0.8268986607999561
J33	15	7	61	5	1.331295643726567
J34	15	5	81	22	1.2940173035962352
J35	15	9	46	24	1.7489506057913045
J36	17	13	51	12	1.0989979706846817
J37	14	2	8	14	1.3710353838902267
J38	15	1	65	18	1.1873588547678737
J39	14	12	27	11	1.8105060828368078
J40	16	10	79	7	1.3134839866422698
J41	15	8	99	24	1.2357624462569434
\\ Jobs in machine 5
12
J42	15	2	41	24	0.2232622584257381
J43	16	2	58	6	0.2824120791533361
J44	15	9	33	11	1.1770639999084789
J45	15	12	11	19	1.4912657297883696
J46	15	7	85	4	1.1839559150387684
J47	13	13	78	24	0.1
J48	13	8	19	6	0.568379230667708
J49	14	5	80	25	0.45915386444955986
J50	15	6	47	22	1.261962863554151
J51	16	11	35	9	0.27339604683201657
J52	14	13	84	15	2.2006058556941044
J53	14	7	77	5	1.4605132017333706
\\ Dependencies 
238
1	2
1	3
1	4
1	6
1	7
1	8
1	9
2	3
2	4
2	5
2	6
2	7
2	8
2	9
3	4
3	5
3	6
3	7
3	8
3	9
4	5
4	6
4	7
4	8
4	9
5	6
5	7
5	8
5	9
6	7
6	8
6	9
7	8
7	9
10	11
10	12
10	13
10	14
10	15
10	16
10	17
10	18
10	19
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
12	13
12	14
12	15
12	16
12	17
12	18
12	19
13	14
13	15
13	16
13	17
13	18
13	19
14	15
14	16
14	17
14	18
14	19
15	16
15	17
15	18
15	19
16	17
16	18
16	19
17	18
17	19
18	19
20	21
20	22
20	23
20	25
20	27
20	29
21	22
21	23
21	25
21	26
21	27
21	28
21	29
22	23
22	24
22	25
22	26
22	27
22	29
23	24
23	25
23	26
23	28
23	29
24	25
24	26
24	27
24	28
24	29
25	26
25	27
25	29
26	27
26	28
26	29
27	29
28	29
30	31
30	32
30	33
30	34
30	35
30	36
30	37
30	38
30	39
30	40
30	41
31	32
31	33
31	34
31	35
31	36
31	37
31	39
31	40
31	41
32	33
32	35
32	36
32	37
32	38
32	39
32	40
33	34
33	35
33	36
33	37
33	38
33	39
33	40
33	41
34	35
34	36
34	37
34	38
34	39
34	40
34	41
35	36
35	37
35	38
35	39
35	40
35	41
36	37
36	38
36	40
36	41
37	38
37	39
37	40
37	41
38	39
38	40
38	41
39	40
39	41
40	41
42	43
42	44
42	45
42	47
42	48
42	49
42	50
42	51
42	52
42	53
43	44
43	45
43	46
43	48
43	49
43	50
43	51
43	52
43	53
44	45
44	46
44	47
44	48
44	49
44	50
44	51
44	52
44	53
45	46
45	47
45	48
45	49
45	50
45	51
45	52
46	47
46	48
46	49
46	50
46	51
46	52
46	53
47	49
47	50
47	51
47	52
47	53
48	49
48	50
48	51
48	52
48	53
49	50
49	51
49	52
49	53
50	51
50	53
51	52
52	53
