\\ machines
3
\\ max power
30
\\ Jobs in machine 1
10
J1	14	2	54	6	0.8397633132119108
J2	15	3	76	4	1.2559502835624206
J3	13	9	105	1	1.3854185895000322
J4	15	7	48	7	1.9882119631524278
J5	13	11	65	7	0.17469449546782823
J6	15	8	46	5	1.3279410646009786
J7	14	6	34	4	0.508409656203173
J8	15	8	17	4	0.25703400732856974
J9	14	9	43	5	1.139055359917394
J10	14	14	73	7	1.2757588625724052
\\ Jobs in machine 2
13
J11	15	3	66	3	0.7153034525770524
J12	14	13	58	3	2.2700416407680986
J13	14	2	32	7	1.3522751112870044
J14	15	3	15	1	0.681280055509787
J15	15	9	97	4	0.9705717671943369
J16	15	11	41	4	0.5864048468792729
J17	14	5	76	1	1.095298525739883
J18	14	6	61	2	1.331360031355352
J19	14	8	19	5	0.9468295414430992
J20	15	13	108	5	1.2128455203295772
J21	14	3	107	5	1.2161402249103315
J22	14	9	59	6	1.1027912687961934
J23	15	12	80	2	0.9666251413687272
\\ Jobs in machine 3
11
J24	14	13	102	1	1.060192042771671
J25	14	2	49	4	1.0705614278437559
J26	14	6	92	2	1.1860008259077026
J27	16	3	76	3	0.7653515171735081
J28	16	11	106	8	1.2932172106260835
J29	15	8	60	6	2.118205631363608
J30	15	10	44	2	1.0962356489881624
J31	14	7	10	4	1.0632163705689754
J32	14	3	92	8	1.4143384185088177
J33	15	7	9	2	0.6460514485685573
J34	14	13	110	4	1.4139422788445526
\\ Dependencies 
88
1	4
1	6
1	10
2	4
2	10
3	4
3	6
3	8
4	9
4	10
5	6
5	8
5	9
5	10
6	7
6	8
6	9
6	10
7	8
7	10
8	9
11	13
11	15
11	19
11	20
11	21
11	23
12	13
12	16
12	17
12	20
12	23
13	15
13	18
13	20
13	21
13	22
13	23
14	17
14	18
14	20
14	23
15	16
15	17
15	18
15	20
15	22
15	23
16	17
16	19
16	21
17	18
17	20
17	21
18	20
18	23
19	20
19	21
19	23
20	23
22	23
24	26
24	28
24	30
24	31
24	32
25	26
25	27
25	30
25	32
26	28
26	29
26	31
26	32
26	33
27	28
27	29
27	31
27	33
27	34
28	32
28	34
29	30
29	32
29	33
30	31
30	32
30	33
