\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	15	12	38	5	0.5615091803411881
J2	14	14	32	8	1.761467906766494
J3	15	9	12	7	1.1202832969763725
J4	15	1	60	18	0.6494463264460888
J5	15	5	87	21	1.3322596270009048
J6	14	6	70	3	0.15042403364295454
J7	14	3	53	8	1.3018596797505462
J8	16	3	103	13	1.0673117114354966
J9	17	14	56	8	0.5136796804620725
J10	15	5	31	12	1.0358400020929937
J11	15	13	2	5	1.3772225631421624
J12	14	5	107	3	1.3593868297415832
\\ Jobs in machine 2
9
J13	12	9	38	8	1.1719501629270592
J14	17	3	21	22	0.8508654017972699
J15	17	2	30	22	0.6036105840176912
J16	15	4	73	22	1.7663407376129248
J17	16	11	99	18	1.0900624224993107
J18	15	9	37	12	1.573454849441161
J19	14	11	7	23	1.9609091844084499
J20	14	4	93	22	1.5807831873299745
J21	16	13	68	7	0.7830657885752879
\\ Jobs in machine 3
12
J22	16	13	7	17	1.551374877205269
J23	15	11	32	4	2.559706287929016
J24	16	8	109	9	2.0924459189400038
J25	14	2	95	23	1.4370252636990464
J26	13	4	61	12	1.1038109882369884
J27	15	8	85	10	1.9699757447309578
J28	15	3	107	9	1.5731263161460043
J29	16	3	106	2	0.9548804811888515
J30	14	10	94	2	0.9225273894027439
J31	15	12	69	14	1.5049169968693024
J32	15	5	90	8	0.8322825596233384
J33	15	6	79	22	1.4080197052031902
\\ Dependencies 
58
1	2
1	3
1	7
1	8
1	9
2	9
3	6
3	7
3	9
4	7
4	10
5	6
5	7
5	10
5	12
6	7
6	11
7	9
7	11
8	9
8	11
8	12
9	10
9	11
14	16
14	18
14	19
15	18
15	21
17	18
17	19
17	20
18	20
19	21
20	21
22	28
22	31
22	32
22	33
23	27
23	28
23	32
24	27
24	29
24	33
25	27
25	32
26	29
26	33
27	28
28	30
28	31
28	32
28	33
29	30
29	32
29	33
30	32
