\\ machines
4
\\ max power
40
\\ Jobs in machine 1
12
J1	16	5	88	6	0.5974801454556518
J2	14	2	21	1	0.3803834453895999
J3	13	12	15	2	0.8463920661410057
J4	15	3	71	4	0.4915685566789193
J5	17	10	91	2	1.6436476297907865
J6	15	8	47	9	1.067503354031439
J7	14	10	33	1	1.7299406378216
J8	14	13	40	10	0.1
J9	16	11	100	5	1.595250065358158
J10	15	13	3	7	0.8301041792341941
J11	16	10	87	4	1.4517532237607795
J12	14	1	10	9	1.568103115139882
\\ Jobs in machine 2
12
J13	14	6	6	10	1.1339262839150668
J14	15	1	80	6	0.8254224125161578
J15	14	3	73	1	1.6925646016762717
J16	14	1	30	3	1.7810247184300192
J17	14	13	63	10	0.1
J18	13	13	85	4	0.6624177955237114
J19	14	1	51	5	0.35008419410135394
J20	13	3	40	7	0.1
J21	14	1	40	1	1.6348212088311598
J22	15	4	53	10	0.775441538881663
J23	14	4	4	2	1.129078685620882
J24	15	10	104	3	0.657061922608902
\\ Jobs in machine 3
11
J25	13	4	76	2	0.1
J26	13	1	43	8	0.36214383527793814
J27	14	9	24	5	0.1
J28	16	3	52	2	1.1024034511484213
J29	15	13	30	10	1.6353410484016064
J30	15	7	97	7	1.123558777501945
J31	16	14	99	5	0.35483645587406243
J32	14	5	70	2	0.6939534022150967
J33	14	9	77	8	0.26802673993131676
J34	13	10	27	6	1.8734793562216892
J35	16	12	2	5	1.7321863309778562
\\ Jobs in machine 4
11
J36	15	2	71	9	2.134771526404715
J37	16	7	50	8	0.7836078489321381
J38	14	2	2	7	1.1506770469125946
J39	13	11	75	10	0.720597020731621
J40	14	9	43	1	1.429974359186625
J41	14	4	44	6	0.8302087485100994
J42	14	2	87	3	0.8056390882295549
J43	14	3	68	2	1.0815198993011013
J44	15	2	30	3	1.2353764914744558
J45	13	12	89	6	1.1722777794238528
J46	16	5	104	6	0.5469777924427579
\\ Dependencies 
80
1	6
2	3
2	6
3	6
3	7
4	11
4	12
5	9
6	9
7	8
7	11
8	9
8	10
8	11
9	11
9	12
13	14
13	15
13	18
13	21
13	24
14	17
14	19
14	20
14	21
15	16
15	18
15	22
15	23
16	23
16	24
17	19
17	20
17	21
17	23
17	24
18	20
18	22
19	23
19	24
20	22
20	23
20	24
22	24
25	32
26	27
26	33
27	31
28	29
28	31
29	32
30	31
30	34
31	34
32	33
33	35
36	37
36	38
36	40
36	43
36	44
36	46
37	38
38	39
38	41
38	43
38	44
38	45
39	40
39	43
39	44
39	45
39	46
40	44
40	45
40	46
41	43
42	43
42	45
43	45
