\\ machines
3
\\ max power
30
\\ Jobs in machine 1
10
J1	14	8	73	14	1.1803008175881278
J2	15	3	79	11	1.400464948341043
J3	14	1	53	1	0.6230436890601543
J4	13	2	110	6	0.8253083303215318
J5	17	1	8	12	1.6451365134837066
J6	13	2	80	7	0.6052391910499566
J7	15	4	74	9	1.2296369098455198
J8	16	13	92	6	1.3601123574272247
J9	15	3	93	3	2.0275396248230435
J10	15	9	39	6	1.3699546580872353
\\ Jobs in machine 2
10
J11	14	13	44	1	0.619500713199306
J12	15	8	102	5	1.899660394980358
J13	15	5	69	7	1.3071632969280884
J14	15	6	54	15	1.306357370653409
J15	14	3	21	6	0.957166188506299
J16	13	13	27	1	0.10614720317836923
J17	14	11	31	8	0.7486312982779063
J18	14	13	54	11	0.6352863612780691
J19	15	10	67	3	1.0682742473968296
J20	13	10	78	15	1.9368282183093495
\\ Jobs in machine 3
10
J21	14	14	50	14	0.6967957636982519
J22	13	3	48	11	1.225868852824367
J23	15	6	81	11	0.9708137755433366
J24	15	12	11	14	0.23815105343845744
J25	14	4	28	15	1.3893070803584273
J26	15	2	87	5	1.083504037046606
J27	14	12	51	8	1.4116793451648435
J28	15	3	106	7	1.1984467974773403
J29	16	14	97	3	1.0404550197449556
J30	14	14	99	13	1.2256565750005322
\\ Dependencies 
82
1	5
1	7
1	9
2	4
2	5
2	6
2	7
2	8
3	4
3	5
3	6
3	8
4	6
4	9
4	10
5	6
5	8
5	9
6	9
8	9
8	10
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
12	14
12	16
12	17
12	18
12	19
13	16
13	17
13	18
13	19
13	20
14	15
14	16
14	18
14	19
14	20
15	17
15	18
15	19
15	20
16	17
16	18
16	19
18	19
19	20
21	24
21	25
21	26
21	28
21	29
21	30
22	23
22	26
22	28
22	29
23	24
23	25
23	26
23	27
23	29
23	30
24	25
24	26
24	29
24	30
25	26
25	30
26	27
26	29
26	30
27	28
27	30
28	29
28	30
