\\ machines
3
\\ max power
30
\\ Jobs in machine 1
10
J1	15	14	70	15	1.1598162374003331
J2	13	14	86	9	0.8708628081486728
J3	14	13	42	15	1.4325578272500756
J4	15	10	27	8	0.9793924464258925
J5	16	11	54	5	0.9684263842435571
J6	14	3	14	4	1.3446738390649775
J7	13	4	24	12	1.6534266767452335
J8	15	5	27	13	1.9238452093163634
J9	14	2	13	2	1.4335268307017108
J10	17	8	72	14	1.129629796693669
\\ Jobs in machine 2
10
J11	16	12	60	2	1.9135334579880374
J12	13	7	85	11	0.6256630262740599
J13	15	11	99	5	0.6830262389126351
J14	14	12	66	5	0.3034757991861686
J15	15	9	5	1	1.2496780665367877
J16	17	12	13	5	1.0787382807447778
J17	17	8	6	3	1.9169295954713377
J18	15	5	91	8	1.4656812645803523
J19	14	11	41	5	1.9056612899368814
J20	15	5	12	13	1.6848933943093602
\\ Jobs in machine 3
11
J21	16	11	37	11	0.935778774381841
J22	17	7	47	1	0.9388417653609129
J23	14	8	68	3	2.4122553446737265
J24	14	12	67	2	3.079740630707595
J25	16	9	104	10	1.3420740951200076
J26	14	7	20	12	1.6401425744943419
J27	16	4	81	10	0.8746146596264495
J28	14	14	72	11	0.7955050247490059
J29	16	9	109	15	0.8114557776535429
J30	15	4	89	12	0.9005801279618018
J31	14	7	51	11	0.20206164178239905
\\ Dependencies 
76
1	2
1	4
1	5
2	3
2	5
2	6
2	8
2	9
2	10
3	4
3	5
3	9
4	9
5	7
5	9
5	10
6	8
6	9
7	8
7	10
11	12
11	13
11	19
11	20
12	13
12	14
12	16
12	18
12	20
13	15
13	20
14	15
14	18
14	20
15	16
15	17
15	19
15	20
16	17
16	18
16	20
17	18
17	20
18	20
19	20
21	22
21	25
21	26
21	27
21	28
21	29
21	31
22	23
22	24
22	25
22	26
22	28
22	29
23	24
23	28
23	30
23	31
24	25
24	26
24	28
24	29
25	27
25	28
25	29
25	30
26	28
26	31
27	31
29	30
29	31
30	31
