\\ machines
3
\\ max power
30
\\ Jobs in machine 1
10
J1	15	4	21	5	0.6066046016285846
J2	14	2	73	17	1.0547541648747436
J3	14	5	8	17	0.8600526738772216
J4	15	3	93	22	1.1265078519037972
J5	14	7	78	15	1.4248084662829643
J6	15	13	80	11	1.0317636377429111
J7	14	3	7	18	1.5176374897565874
J8	16	11	58	17	1.9829561897616066
J9	14	10	44	20	0.7340389944724016
J10	14	10	35	17	0.6155221281172554
\\ Jobs in machine 2
11
J11	15	5	10	22	1.0373823355022316
J12	14	9	99	6	1.6417496156471454
J13	13	14	59	19	0.9485020035051306
J14	14	4	83	13	0.918200673749265
J15	14	10	62	9	1.8360237616035642
J16	15	1	15	19	0.9921005908320428
J17	13	10	39	22	0.8653384833051281
J18	15	7	8	3	1.8788988478538267
J19	14	6	62	16	1.3156583618667717
J20	15	12	29	7	0.7207819120704224
J21	14	2	64	3	0.5653914338214595
\\ Jobs in machine 3
11
J22	14	11	101	1	0.6834778994927785
J23	13	5	27	22	1.3312461251668
J24	15	13	98	10	0.9439086713097418
J25	16	12	32	18	1.7515375247736662
J26	14	3	62	5	1.7200072366746832
J27	14	5	45	10	1.3660693792352105
J28	16	12	97	8	1.137695606561232
J29	16	4	85	17	0.889725284581993
J30	16	4	28	21	0.8297955837395082
J31	14	6	79	22	0.1
J32	16	1	60	5	2.0782672256713592
\\ Dependencies 
89
1	2
1	4
1	6
1	7
1	8
1	9
1	10
2	3
2	4
2	5
2	6
2	7
2	8
2	9
3	4
3	5
3	6
3	7
3	8
4	5
4	6
4	8
5	6
5	7
5	8
6	7
6	8
6	9
7	8
7	9
8	9
9	10
11	13
11	15
11	17
11	21
12	14
12	15
12	19
12	20
12	21
13	14
13	16
13	17
13	18
13	19
13	20
14	15
14	16
14	17
14	20
14	21
15	16
15	21
16	18
16	19
16	20
16	21
17	19
17	20
18	19
18	21
19	20
22	25
22	26
22	27
22	29
22	30
23	25
23	27
23	29
23	31
24	25
24	28
24	29
24	30
25	27
25	30
25	32
26	28
26	29
26	32
27	28
27	30
27	31
27	32
28	31
29	32
30	31
