\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	14	1	44	9	1.214968204227189
J2	16	2	37	4	0.8861787196250128
J3	14	11	81	4	1.1584844091120978
J4	17	14	63	4	1.2934176535832818
J5	15	6	98	9	0.44922103200626673
J6	13	9	41	6	1.7122682984177522
J7	14	1	97	2	0.8042470774901767
J8	14	11	12	7	1.9351704871650055
J9	16	14	57	10	0.8429062675428363
J10	16	5	33	8	1.050124168953906
J11	14	7	109	9	1.671308315971561
\\ Jobs in machine 2
10
J12	14	10	49	2	0.9671870143925017
J13	15	2	10	6	1.167019878308185
J14	15	11	109	8	1.0846026877816302
J15	15	4	35	1	1.3607256141818578
J16	13	5	84	3	1.4831241706978455
J17	16	11	35	1	0.8452832961485643
J18	13	10	19	2	0.6987157079998494
J19	15	8	106	1	1.1249104261072354
J20	14	13	72	1	1.5380766253695257
J21	14	9	89	6	1.7502816008895086
\\ Jobs in machine 3
11
J22	15	7	87	4	1.3968323841416137
J23	15	11	110	7	1.7443171606815815
J24	15	3	108	3	1.1974219852274124
J25	12	1	23	8	0.8820844717257749
J26	16	3	108	6	1.0348406452931196
J27	16	4	96	4	1.2233767762979595
J28	14	8	92	7	0.8077811336581502
J29	13	8	97	5	1.7666159296427608
J30	15	12	13	1	1.064853260155146
J31	16	10	53	9	1.1918444442464642
J32	15	8	18	1	1.0615644461509353
\\ Jobs in machine 4
10
J33	14	1	63	4	1.2759172283963587
J34	12	14	36	5	1.9953986370033214
J35	12	11	48	8	0.6144682179739192
J36	14	11	68	9	0.9847862090623414
J37	16	10	110	6	1.8404622040027208
J38	14	9	108	7	1.207107767399564
J39	15	8	63	6	0.8788862270197656
J40	15	3	74	8	1.5171335138275215
J41	13	3	37	7	0.9004313908857902
J42	14	3	44	2	0.8278049849681323
\\ Dependencies 
75
1	3
1	4
2	10
3	5
3	8
3	9
3	10
4	5
4	6
4	9
4	10
5	7
5	10
5	11
6	8
7	9
7	11
8	9
8	10
12	13
12	14
12	19
12	20
12	21
13	15
13	19
14	15
14	16
14	17
14	18
14	21
15	18
15	19
16	17
16	20
17	18
17	19
17	21
18	21
19	21
22	23
22	25
22	28
22	29
22	31
23	25
23	26
23	30
23	32
24	28
24	29
24	30
24	31
25	27
25	29
25	31
27	28
27	29
28	30
30	31
30	32
31	32
33	36
33	39
33	41
34	35
34	36
35	36
35	39
36	38
38	39
38	41
39	41
40	41
41	42
