\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	15	4	12	5	0.9396506744754307
J2	14	8	23	12	1.5847942179628407
J3	16	6	45	2	0.8548482959748089
J4	16	11	42	1	0.7641137720316806
J5	14	12	24	8	1.530229030485534
J6	14	2	58	4	1.0238237195341744
J7	13	13	29	1	0.7737016752241757
J8	13	7	18	9	1.3018308157717815
J9	14	9	13	8	1.3198284721263793
J10	16	5	23	2	1.0751481922363169
J11	15	10	87	6	1.51786413755724
\\ Jobs in machine 2
11
J12	15	1	38	1	1.584983075836442
J13	14	5	78	9	1.4881775094362193
J14	13	12	97	12	1.4601825702925486
J15	14	7	46	7	0.9898279837565349
J16	16	9	4	8	1.1839549345995373
J17	13	3	53	1	1.6896471908307586
J18	14	1	105	11	0.5346519818629017
J19	13	2	47	6	1.017050988995501
J20	14	3	29	1	0.9614040333170544
J21	14	14	71	10	0.6116175863997144
J22	14	10	100	5	0.9771288923453335
\\ Jobs in machine 3
11
J23	15	13	67	4	0.7064817354540383
J24	16	9	28	8	1.5681159298522895
J25	16	14	7	1	0.7185413502554092
J26	13	7	15	7	2.0752397080524636
J27	15	9	102	4	0.973777919783813
J28	14	10	109	7	0.8083878947859469
J29	14	8	83	2	1.7280372177965302
J30	14	5	13	7	1.8551439934546483
J31	15	3	36	10	1.4772511626014417
J32	14	10	91	4	1.0265324074190398
J33	15	2	46	2	1.4100525167640887
\\ Jobs in machine 4
12
J34	14	14	84	10	0.5952019435471713
J35	15	2	36	13	1.7782340750990413
J36	13	10	63	4	1.5892222816573816
J37	15	3	100	10	1.5432721210489062
J38	14	5	33	2	0.6301039764190497
J39	16	14	85	4	1.7326494952963438
J40	14	2	53	9	1.5252034804019596
J41	16	8	4	6	1.464931594407671
J42	15	5	59	11	0.6571234939179248
J43	14	5	86	2	0.7184075213514947
J44	13	7	88	1	0.2020511007479876
J45	14	13	81	2	2.031222656915058
\\ Jobs in machine 5
10
J46	14	12	60	3	1.0475575378485626
J47	12	13	46	6	1.3427883782047936
J48	13	12	52	7	2.022821958964531
J49	15	1	35	11	1.0350130316276167
J50	15	9	99	6	0.701621025795051
J51	16	8	99	11	1.0760945033025702
J52	14	5	102	13	1.6417940213217979
J53	14	8	7	8	1.417209494968504
J54	14	6	7	10	1.8643382792985839
J55	13	4	83	8	2.3039948224472404
\\ Dependencies 
117
1	3
1	4
1	6
1	8
2	4
2	5
2	8
2	9
2	10
3	10
4	6
4	8
4	9
5	7
5	8
5	9
5	11
6	7
6	8
7	8
7	9
7	11
8	10
8	11
9	11
10	11
12	15
12	18
12	20
12	22
13	15
13	16
13	18
14	15
14	16
14	21
14	22
15	17
15	22
16	21
17	21
17	22
18	20
18	21
19	21
19	22
20	22
23	24
23	25
23	26
23	27
23	29
23	32
24	25
24	26
24	27
24	28
24	29
24	31
24	32
25	29
25	30
25	32
26	31
26	33
27	28
27	32
28	29
28	30
29	31
29	33
30	33
31	32
31	33
34	37
34	39
34	40
34	44
35	37
35	41
35	42
36	45
37	38
37	39
37	44
38	41
38	42
38	44
39	44
39	45
40	41
40	42
40	43
41	44
41	45
42	44
43	44
44	45
46	48
46	49
46	51
46	53
46	54
46	55
47	48
47	50
47	52
48	49
48	52
48	53
48	54
49	55
50	55
51	54
51	55
52	53
52	55
