\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	16	14	64	10	1.5711941748493745
J2	14	3	89	5	1.1857409910976138
J3	15	13	54	8	1.4473854900375376
J4	15	8	81	11	0.41762938353466683
J5	15	14	102	13	0.8863152181421583
J6	15	11	32	1	1.438895628506021
J7	14	13	11	1	1.3808282075999483
J8	15	4	43	6	1.8017961110759078
J9	16	6	39	10	1.038954861574932
J10	15	5	24	9	0.9421994958005575
\\ Jobs in machine 2
11
J11	14	7	35	9	1.4159867679844667
J12	15	3	93	2	0.39370120446984647
J13	14	10	80	7	0.6360428316601034
J14	13	1	91	8	1.022010376273782
J15	14	1	61	11	1.289010217715332
J16	15	5	50	5	0.7895373947087467
J17	15	12	43	7	0.578057752094182
J18	16	2	43	2	0.4613186835508212
J19	12	9	3	11	0.7284677291661592
J20	15	7	93	3	1.0360360901338335
J21	14	6	2	13	1.9731608682694228
\\ Jobs in machine 3
11
J22	14	9	77	7	1.5542269006881086
J23	14	11	102	5	1.593371787695495
J24	14	12	25	3	1.7786366030524745
J25	14	13	88	3	0.8850481513350151
J26	13	9	84	2	1.7395914746499774
J27	14	4	10	7	0.5766840023689305
J28	14	5	64	11	1.476608953821514
J29	15	1	5	12	1.355666314067576
J30	14	12	33	6	0.36788812068735355
J31	14	11	100	2	0.4545470843963604
J32	16	13	15	7	0.8007021979415463
\\ Jobs in machine 4
12
J33	17	4	28	8	0.986808234130455
J34	14	6	62	6	1.490385807900692
J35	13	13	100	12	0.9782006870395935
J36	16	9	20	5	1.2842317187274597
J37	14	3	76	8	1.837721568809059
J38	15	14	96	9	1.4075417092781823
J39	16	7	92	2	0.8494358362003158
J40	13	4	105	7	0.2733492295126406
J41	15	12	53	13	2.074067093531659
J42	16	13	16	1	1.5845687368255736
J43	16	11	62	8	1.1319892955258963
J44	14	3	92	1	1.4167679631793215
\\ Jobs in machine 5
11
J45	15	3	102	10	1.296736279534154
J46	14	10	52	10	1.4378431075450526
J47	14	3	27	1	0.8055857832295374
J48	13	8	72	2	0.800224648164914
J49	13	11	19	4	0.44530043293532895
J50	16	8	66	1	0.9912720602358744
J51	14	7	39	3	1.6507818544537014
J52	13	14	71	2	1.5144286340068236
J53	15	14	84	11	1.919199809196701
J54	16	4	7	12	1.0958789392799657
J55	14	2	68	2	1.393013007635188
\\ Dependencies 
212
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
2	3
2	4
2	5
2	7
2	8
2	9
3	4
3	5
3	6
3	7
3	10
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	8
5	9
5	10
6	7
6	8
6	10
7	8
7	9
7	10
8	9
8	10
9	10
11	12
11	13
11	14
11	16
11	19
11	20
11	21
12	13
12	14
12	15
12	20
13	14
13	15
13	16
13	17
13	20
14	15
14	16
14	17
14	19
14	20
15	16
15	18
15	19
15	20
15	21
16	17
16	18
16	21
17	18
17	21
18	20
18	21
19	20
19	21
20	21
22	23
22	25
22	27
22	28
22	29
22	30
22	32
23	24
23	25
23	27
23	28
23	29
23	30
23	32
24	25
24	26
24	27
24	28
24	29
24	30
24	31
25	26
25	27
25	29
25	30
25	31
25	32
26	27
26	29
26	30
27	29
27	30
27	31
27	32
28	29
28	30
28	31
29	30
29	31
29	32
30	31
31	32
33	34
33	36
33	37
33	38
33	39
33	40
33	41
33	42
33	44
34	36
34	37
34	38
34	39
34	40
34	41
34	42
34	43
35	37
35	39
35	40
35	41
35	42
35	43
35	44
36	38
36	39
36	40
36	41
36	42
36	44
37	38
37	39
37	40
37	42
37	43
37	44
38	39
38	40
38	41
38	42
38	43
38	44
39	40
39	41
39	42
39	43
39	44
40	41
40	43
40	44
41	43
41	44
43	44
45	46
45	47
45	49
45	51
45	52
45	53
45	55
46	47
46	48
46	50
46	51
46	52
46	53
47	48
47	49
47	50
47	51
47	52
47	53
48	49
48	50
48	51
48	52
48	55
49	50
49	51
49	52
49	53
49	54
49	55
50	51
50	52
50	53
50	54
50	55
51	52
51	53
51	54
51	55
52	53
52	54
52	55
54	55
