\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	16	5	32	11	1.1935870735420036
J2	13	11	56	14	1.1120332158790414
J3	16	14	88	9	1.8994483556402002
J4	15	5	105	4	1.2808972220861519
J5	15	5	91	15	0.46174889320243406
J6	12	7	53	11	1.9043595231044255
J7	15	10	18	15	1.8057248952079035
J8	14	12	91	12	1.1664222030683888
J9	16	13	75	12	0.4950509736520625
J10	16	7	96	14	1.2546464046767436
J11	14	3	33	3	0.9205296343142999
J12	16	14	75	4	1.4664776509577828
\\ Jobs in machine 2
11
J13	14	6	95	8	1.1734219171053388
J14	15	11	42	7	0.8394763733076164
J15	14	4	14	7	1.383711067219664
J16	14	6	39	5	2.006608376834238
J17	15	9	91	5	1.4688623250875474
J18	16	3	62	4	0.1
J19	14	3	38	6	2.295890250880452
J20	14	7	110	6	1.432294334256492
J21	13	10	16	13	0.8972231943856765
J22	14	6	84	7	1.1609359646346094
J23	15	13	84	4	1.0648894825839175
\\ Jobs in machine 3
12
J24	15	3	60	4	1.251862076367427
J25	15	12	5	8	1.2832362479525172
J26	15	10	74	9	1.6601867908238586
J27	15	1	88	10	0.9243017770954156
J28	14	13	27	8	2.2325949989393523
J29	12	11	108	9	1.3553415447061892
J30	15	10	8	11	0.10229883394674699
J31	15	13	64	12	1.4050725040019694
J32	15	6	13	2	2.0984591481122816
J33	16	12	105	13	0.8512048311512397
J34	16	3	41	3	1.124571569987166
J35	14	11	72	10	1.408374518551061
\\ Dependencies 
77
1	2
1	7
1	8
1	10
2	3
2	6
2	9
2	10
2	12
3	4
3	5
3	6
3	10
3	11
3	12
4	5
4	7
5	6
5	7
5	9
6	7
6	11
7	8
7	10
7	11
7	12
8	12
10	12
13	15
13	16
13	19
13	23
14	15
14	16
15	20
15	22
16	19
17	21
17	22
17	23
18	19
18	22
19	21
20	22
20	23
22	23
24	30
24	34
24	35
25	27
25	31
25	34
25	35
26	27
26	28
26	29
26	33
26	34
27	31
28	30
28	31
28	32
28	33
28	34
28	35
29	30
29	31
29	33
29	35
30	34
30	35
31	32
31	33
31	34
31	35
32	33
32	34
