\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	14	13	71	9	1.4147536452275506
J2	14	4	55	8	1.1866117720629248
J3	14	5	87	2	0.4713925149311001
J4	15	10	47	9	0.87741103865113
J5	13	5	6	9	1.7776463592599923
J6	13	6	72	4	0.777988899812013
J7	16	2	73	6	1.6895775115407217
J8	13	1	79	4	0.9342781725291323
J9	14	13	9	4	0.7015183290516687
J10	14	4	83	3	0.8755595008769208
J11	16	13	90	2	0.5380622864204568
\\ Jobs in machine 2
10
J12	15	1	84	3	0.1
J13	14	14	63	5	1.9868717577218336
J14	13	13	56	9	0.5336500529597061
J15	14	9	79	2	0.6950155781037037
J16	15	12	28	2	1.1872397802290926
J17	13	8	10	6	0.6978376078293038
J18	15	8	10	8	0.9621051533472761
J19	14	8	44	3	1.0789895796478106
J20	14	12	108	1	0.7148573743918052
J21	15	5	73	4	1.0423559258942188
\\ Jobs in machine 3
11
J22	16	2	102	1	2.0299689874220435
J23	13	2	17	6	2.118632437600708
J24	16	9	84	4	1.800985056186133
J25	16	2	84	1	1.2967534139377086
J26	15	8	78	1	0.30427778194986477
J27	14	12	5	8	1.3567996137244107
J28	13	6	16	5	1.966447854619124
J29	13	3	96	8	0.8172398857595633
J30	15	3	25	6	0.8161357489706808
J31	15	3	85	1	1.0758092547326903
J32	14	5	47	9	0.4495345162413097
\\ Jobs in machine 4
11
J33	15	3	64	8	0.6678255290780196
J34	13	9	101	10	1.8137205423449874
J35	15	9	53	3	1.215335917740773
J36	15	1	48	9	0.6370769958733185
J37	16	8	52	4	1.5290993933158177
J38	13	6	13	5	0.5128213303688439
J39	15	13	81	2	1.2741492000478791
J40	14	4	109	1	0.22768216908930872
J41	15	4	70	1	0.5849527034899862
J42	13	9	98	1	0.5069802603883609
J43	14	14	38	10	1.6206519662463474
\\ Dependencies 
197
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	6
4	7
4	8
4	9
4	10
4	11
5	6
5	7
5	8
5	9
5	10
5	11
6	7
6	8
6	9
6	10
6	11
7	8
7	9
7	10
8	9
8	10
8	11
9	10
9	11
10	11
12	13
12	14
12	15
12	17
12	18
12	19
12	20
12	21
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
14	15
14	16
14	17
14	18
14	19
14	20
14	21
15	16
15	17
15	19
16	17
16	18
16	19
16	20
16	21
17	19
17	20
17	21
18	19
18	21
19	20
19	21
20	21
22	24
22	25
22	26
22	27
22	28
22	29
22	30
22	31
22	32
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	28
25	29
25	31
25	32
26	27
26	28
26	29
26	30
26	32
27	28
27	29
27	30
27	31
27	32
28	30
28	31
28	32
29	30
29	31
29	32
30	31
31	32
33	34
33	35
33	36
33	37
33	38
33	39
33	40
33	41
33	42
33	43
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	42
34	43
35	36
35	37
35	38
35	39
35	40
35	41
35	42
35	43
36	37
36	38
36	39
36	40
36	41
36	42
36	43
37	38
37	39
37	40
37	41
37	42
37	43
38	39
38	40
38	41
38	42
39	40
39	41
39	42
39	43
40	41
40	42
40	43
41	42
41	43
42	43
