\\ machines
5
\\ max power
50
\\ Jobs in machine 1
10
J1	16	8	9	5	1.1633723578822661
J2	12	13	59	34	0.39109302275108726
J3	15	7	9	32	1.1647584900547256
J4	14	12	48	31	1.4166895799987573
J5	14	10	62	10	1.8167543991962334
J6	16	2	83	11	1.3784989585124119
J7	14	7	58	27	1.804839146809007
J8	14	4	35	2	0.7847820016518099
J9	15	1	80	22	1.8997864814462435
J10	16	13	3	33	0.8480839780082378
\\ Jobs in machine 2
11
J11	15	8	95	12	0.9906254217451693
J12	12	11	87	30	1.9953573278935992
J13	16	10	42	15	1.4128719093543005
J14	14	11	50	38	2.0200973515124043
J15	13	7	16	35	0.7039881581105928
J16	14	13	9	32	1.5323729875046945
J17	14	8	58	3	1.2908826252927197
J18	16	2	74	10	1.052636975115764
J19	14	12	99	14	0.2745795927221145
J20	14	10	76	33	1.079904539578156
J21	13	2	39	13	0.9348395527999217
\\ Jobs in machine 3
11
J22	15	1	46	10	1.04281277154656
J23	14	5	95	26	1.269404555692868
J24	15	13	9	28	0.6798102632275125
J25	14	7	71	16	1.2473360949934407
J26	13	10	50	3	1.6292802299604836
J27	15	4	10	5	1.0670827237596625
J28	14	12	51	11	1.9120972472441204
J29	14	13	81	7	0.7149830524768247
J30	15	1	13	17	0.948309153971375
J31	13	2	109	14	1.198599673548142
J32	14	12	22	9	1.306979963454659
\\ Jobs in machine 4
12
J33	15	13	104	1	1.651747316123752
J34	14	10	16	21	1.994789289022636
J35	15	8	82	34	1.8446308381837948
J36	15	11	98	10	1.976096768156328
J37	15	8	97	26	1.7669924398156511
J38	15	9	101	31	0.9777169243089338
J39	15	14	13	37	1.6038597537167287
J40	15	8	71	11	1.9662076659590344
J41	15	3	48	13	1.3775424010224915
J42	16	3	37	3	1.1785475847525666
J43	14	13	92	9	0.9430718906131276
J44	16	3	30	7	1.1140806707739812
\\ Jobs in machine 5
11
J45	14	10	89	12	0.6134489728571142
J46	16	4	31	13	1.1286344122680134
J47	14	4	36	27	2.395605788446283
J48	14	1	26	31	1.2994630756172263
J49	15	8	79	25	1.1862850747808575
J50	13	7	9	33	1.564095250450845
J51	15	13	82	16	0.801307481057198
J52	15	13	57	13	1.398395164702395
J53	16	11	91	37	0.7864454048406435
J54	14	13	78	21	0.5984283975530948
J55	14	1	90	17	1.6807628411941669
\\ Dependencies 
256
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
2	3
2	4
2	5
2	6
2	7
2	8
2	9
3	4
3	5
3	6
3	7
3	8
3	10
4	5
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	8
5	9
5	10
6	7
6	8
6	9
6	10
7	8
7	9
7	10
8	9
8	10
9	10
11	12
11	14
11	15
11	16
11	17
11	18
11	19
11	20
11	21
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
14	15
14	16
14	17
14	18
14	19
14	20
14	21
15	16
15	17
15	18
15	19
15	20
15	21
16	17
16	18
16	19
16	20
16	21
17	18
17	19
17	20
17	21
18	19
18	20
18	21
19	20
19	21
20	21
22	23
22	25
22	26
22	27
22	28
22	29
22	30
22	31
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
24	25
24	26
24	27
24	28
24	29
24	30
24	31
25	26
25	27
25	28
25	30
25	31
25	32
26	27
26	28
26	29
26	30
26	31
26	32
27	28
27	30
27	31
27	32
28	30
28	31
28	32
29	30
29	31
29	32
30	31
30	32
31	32
33	34
33	35
33	36
33	37
33	38
33	39
33	40
33	41
33	42
33	44
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	43
34	44
35	36
35	37
35	39
35	40
35	41
35	42
35	43
35	44
36	37
36	38
36	39
36	40
36	41
36	42
36	43
36	44
37	38
37	39
37	40
37	41
37	42
37	44
38	39
38	40
38	41
38	42
38	43
38	44
39	41
39	42
39	43
39	44
40	41
40	42
40	43
40	44
41	42
41	43
41	44
42	43
42	44
43	44
45	47
45	48
45	49
45	50
45	51
45	52
45	53
45	54
45	55
46	47
46	48
46	50
46	51
46	53
46	54
46	55
47	48
47	49
47	50
47	51
47	52
47	53
47	54
47	55
48	49
48	50
48	51
48	52
48	53
48	55
49	50
49	51
49	52
49	53
49	54
49	55
50	51
50	52
50	53
50	54
50	55
51	52
51	53
51	54
51	55
52	53
52	54
52	55
53	54
53	55
54	55
