\\ machines
4
\\ max power
40
\\ Jobs in machine 1
9
J1	14	10	82	2	1.0262883938756189
J2	15	14	9	1	0.7263725309761233
J3	14	14	104	7	1.4928500702156957
J4	13	14	27	14	1.9956614230867982
J5	15	2	68	18	1.2707734236667498
J6	15	3	46	2	1.641458464959257
J7	15	14	5	12	0.764053623062484
J8	14	10	47	18	1.1285351691474297
J9	18	12	80	19	1.0480175079117788
\\ Jobs in machine 2
11
J10	16	13	8	8	1.7124946641629901
J11	14	5	8	15	0.8836058045644588
J12	12	12	106	8	1.3760750067969016
J13	12	8	99	10	0.9048352630832962
J14	14	10	46	5	1.2137314960333132
J15	13	11	90	15	1.6914540578064923
J16	15	12	103	19	1.166781551758967
J17	13	12	97	20	0.9223802514012992
J18	16	9	76	2	1.3485029197932257
J19	14	7	16	10	1.0910294764585708
J20	14	2	90	13	1.3702826384238025
\\ Jobs in machine 3
10
J21	13	5	72	4	1.4652126996075976
J22	14	10	32	7	0.9639459604440067
J23	13	13	18	5	0.8702604770781619
J24	14	13	62	20	0.1819325584955478
J25	15	8	92	3	1.2772186682812057
J26	16	10	48	7	1.6718278283431092
J27	13	2	24	19	0.5932611297055546
J28	15	6	83	13	0.8064426629145967
J29	15	5	6	12	0.9041958822695817
J30	14	2	72	17	1.3837325203106992
\\ Jobs in machine 4
10
J31	15	14	25	14	2.384610196624447
J32	14	10	48	18	1.1432593341814667
J33	15	7	67	9	1.3547278655685029
J34	14	12	16	18	2.006953832907997
J35	15	10	54	3	0.39116991491515996
J36	13	3	87	9	0.919266720871742
J37	16	1	70	1	0.8831105858162649
J38	15	14	20	10	0.917531844226205
J39	13	3	5	13	1.371241954915888
J40	15	14	59	17	1.2952482739712061
\\ Dependencies 
61
2	5
2	9
3	6
3	9
5	6
6	8
8	9
10	12
10	13
10	14
10	15
10	19
10	20
11	14
12	14
12	16
12	17
12	19
12	20
13	16
13	19
14	17
14	20
15	16
15	17
15	18
16	18
17	18
17	19
21	24
21	25
21	28
21	30
23	24
23	26
23	27
24	26
24	30
25	27
26	27
26	28
26	29
28	30
31	38
31	39
32	38
33	34
33	35
33	36
33	40
34	35
34	36
34	39
34	40
35	39
35	40
36	39
37	38
37	40
38	39
39	40
