\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	4	49	8	1.2197607297305209
J2	15	12	25	7	1.274770213815213
J3	14	2	4	2	1.394668827204881
J4	15	2	90	7	0.5666666928388218
J5	15	13	95	6	0.3410384226446814
J6	15	10	84	2	0.6821648504429954
J7	14	2	22	5	0.6806749325835799
J8	14	12	96	2	0.1
J9	15	2	25	3	1.2288144263566936
J10	15	6	90	4	1.6488871608060767
\\ Jobs in machine 2
11
J11	14	3	56	8	0.9500209858277848
J12	16	5	41	9	0.3792459600524438
J13	15	4	103	8	1.0220350925124773
J14	15	12	94	8	1.051610852513789
J15	13	2	85	8	1.661918834864465
J16	15	2	18	5	2.105224102799424
J17	14	1	51	1	0.5728799104302728
J18	12	10	37	2	1.385839441549932
J19	15	2	92	2	1.2490578135700767
J20	14	3	98	8	0.7021485043940938
J21	13	13	101	4	1.4545469078438442
\\ Jobs in machine 3
11
J22	14	11	59	2	0.895495812024558
J23	15	11	45	3	1.1651477925682048
J24	17	10	76	7	1.4194998687917353
J25	15	3	8	2	1.7315537350224155
J26	16	3	69	7	0.8561177785585379
J27	15	11	86	1	1.3472850764886117
J28	15	4	18	8	0.40486243203762773
J29	16	2	98	3	1.0376644616273751
J30	13	7	85	1	1.4017540179749648
J31	15	8	9	7	2.525978807746149
J32	15	9	87	6	1.2865963774958689
\\ Jobs in machine 4
12
J33	14	8	16	10	0.5465422939540402
J34	15	6	99	3	1.798795982218635
J35	15	12	30	7	0.9878534733605554
J36	16	10	53	4	0.8475731594588414
J37	11	14	16	8	0.2888950100430543
J38	13	9	27	4	1.8618946906073948
J39	16	5	67	6	1.4178938022683392
J40	14	1	70	6	1.2953690919392324
J41	14	9	3	1	0.888847300069658
J42	14	12	85	10	0.7092224159046754
J43	15	13	33	1	1.2822996724016962
J44	14	8	94	7	0.8484350673181771
\\ Dependencies 
104
1	2
1	3
1	4
1	6
1	8
1	10
2	7
2	9
3	5
3	6
3	7
3	9
3	10
4	7
4	8
4	10
5	9
6	7
6	8
6	10
7	8
8	10
11	13
11	15
11	18
11	19
12	13
12	15
12	20
13	16
13	17
13	18
13	20
13	21
14	16
14	17
14	21
15	16
15	21
16	17
16	20
16	21
17	18
18	20
19	21
20	21
22	26
22	30
22	31
22	32
23	25
23	28
24	25
24	26
24	28
25	26
25	27
25	28
25	29
25	30
26	28
26	29
26	30
26	31
27	29
27	31
28	29
28	32
29	31
29	32
31	32
33	34
33	35
33	36
33	38
33	39
33	40
33	42
33	44
34	40
34	43
35	38
35	43
35	44
36	38
36	39
36	40
36	43
36	44
37	38
37	39
37	40
38	41
38	42
38	43
38	44
40	42
40	43
40	44
41	42
41	43
42	43
42	44
43	44
