\\ machines
4
\\ max power
40
\\ Jobs in machine 1
12
J1	15	5	68	30	0.12210531661452828
J2	15	5	68	7	1.8750270846105899
J3	14	13	46	1	2.2635944457122497
J4	16	10	5	19	1.7396781075245207
J5	14	4	54	27	2.202152673825551
J6	16	7	5	11	0.8672872412430367
J7	15	13	94	25	0.9419387859422254
J8	14	12	46	11	1.6532004189711798
J9	15	10	73	14	1.379911412482147
J10	15	7	79	29	1.134287373575087
J11	15	14	75	1	1.2423531500760185
J12	12	5	94	2	1.3728254829855198
\\ Jobs in machine 2
13
J13	14	4	77	20	0.24753235622974912
J14	15	6	92	30	1.543783893132279
J15	15	6	45	22	1.1756769317874056
J16	15	3	103	15	0.3836982542182056
J17	15	7	83	26	1.5609877880720848
J18	14	4	11	16	1.1556229880495916
J19	16	11	100	3	1.8484413863779152
J20	13	14	33	17	0.9193053229529882
J21	14	13	12	15	1.3424429102285944
J22	12	3	20	22	1.0167264120352235
J23	16	1	101	3	0.9826900087120831
J24	13	13	45	16	0.34191433984649855
J25	14	14	80	5	0.9027365411414243
\\ Jobs in machine 3
11
J26	14	2	76	28	2.084385299533591
J27	12	3	12	15	1.516356893638974
J28	16	11	90	26	0.7450248474066888
J29	15	11	85	21	1.836331107809558
J30	15	14	34	19	1.4785308458588757
J31	12	12	35	9	1.3147877313554712
J32	15	9	82	24	0.1
J33	13	10	13	10	1.8143538824670777
J34	15	3	58	11	1.074989880107204
J35	15	12	106	25	1.5036088775682326
J36	15	11	18	17	1.4268122357336077
\\ Jobs in machine 4
12
J37	14	2	40	20	1.237612116604411
J38	15	3	99	27	0.49703280326320165
J39	14	1	63	22	1.2803328108071172
J40	15	10	35	27	0.8141690687934469
J41	14	5	88	23	0.8764879271079251
J42	15	11	30	7	1.5278275010856235
J43	14	12	64	16	1.8029260173330173
J44	14	11	8	7	0.9180038559957975
J45	16	2	37	21	1.5289082479783804
J46	16	10	13	16	1.8668318501813224
J47	15	11	58	20	1.6465081553890784
J48	14	9	49	25	1.4105503651262907
\\ Dependencies 
73
1	2
2	3
2	5
2	9
2	11
3	4
3	5
3	11
3	12
4	6
4	7
5	7
5	10
5	11
5	12
7	8
7	9
8	9
10	12
13	17
13	19
13	21
13	23
14	18
14	20
15	19
15	20
15	23
15	25
16	19
17	18
17	19
17	22
17	24
18	19
18	24
18	25
19	24
19	25
22	25
24	25
27	32
27	34
28	31
28	35
29	30
29	31
29	36
30	31
30	33
30	35
31	32
31	35
31	36
32	33
32	35
32	36
37	43
37	44
37	47
38	39
38	40
39	40
39	46
40	45
41	47
41	48
42	46
43	46
43	47
44	45
45	47
45	48
