\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	14	12	101	1	1.2691568930470414
J2	14	7	12	20	0.7036384822484945
J3	14	11	92	20	1.3048839679881103
J4	14	1	29	2	1.2876614093205352
J5	15	12	90	8	0.8652667346625806
J6	14	9	4	15	2.2628673375307375
J7	17	7	33	10	2.006625510313995
J8	13	4	92	17	0.38997217419066377
J9	14	2	15	10	1.2565305087505734
J10	16	7	72	5	1.9401338650620885
\\ Jobs in machine 2
10
J11	14	6	56	20	1.8624807393766067
J12	14	5	89	20	1.8586975110148065
J13	14	12	57	13	1.2430367653386287
J14	15	5	64	14	0.8353095364037402
J15	15	13	81	12	1.303477596137248
J16	15	4	6	17	1.3439191996651216
J17	13	6	89	14	2.3551785912010756
J18	16	9	96	2	1.1375876391748627
J19	15	1	27	16	2.3117020544040523
J20	14	4	110	12	1.6325731759474174
\\ Jobs in machine 3
11
J21	12	2	77	16	1.9018571670425506
J22	17	13	110	7	1.077312546473256
J23	15	7	38	2	0.7399235359022679
J24	15	13	86	5	0.8677899458958735
J25	14	1	52	16	1.5834070893742676
J26	14	4	35	19	1.1818134724872915
J27	15	13	33	17	0.4663335269140795
J28	13	14	13	15	1.1651266844752397
J29	14	11	86	9	0.7480636129889782
J30	13	2	101	18	1.8144672299071085
J31	14	14	102	11	0.2892841293802434
\\ Jobs in machine 4
12
J32	14	10	56	3	1.5163478523926432
J33	13	12	70	2	1.5927179539877447
J34	16	8	71	17	1.702154163017672
J35	16	13	12	5	1.0873985710488205
J36	15	3	7	7	0.9605298391497005
J37	14	5	93	14	0.9925311038062911
J38	15	5	46	11	1.338435680243912
J39	15	8	11	15	1.6114238532678904
J40	14	4	88	10	1.6348322867380614
J41	14	2	79	19	1.081711054537054
J42	13	10	69	15	1.4377437894429745
J43	13	11	52	10	1.5915067758342158
\\ Dependencies 
148
1	2
1	3
1	4
1	5
1	7
1	8
2	3
2	7
2	8
2	9
2	10
3	4
3	5
3	6
3	7
3	9
3	10
4	5
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	8
5	10
6	9
6	10
7	8
7	9
7	10
8	10
11	12
11	13
11	14
11	15
11	17
11	18
11	19
11	20
12	13
12	15
12	16
12	17
12	19
13	14
13	15
13	17
13	19
14	15
14	16
14	18
14	20
15	16
15	18
15	20
16	17
16	18
16	20
17	19
17	20
18	19
18	20
19	20
21	26
21	27
21	28
21	30
21	31
22	23
22	24
22	25
22	26
22	27
22	28
22	30
23	24
23	25
23	26
23	27
23	29
23	30
23	31
24	25
24	27
24	28
24	29
24	30
24	31
25	26
25	27
25	28
25	29
26	28
26	29
26	30
27	29
27	30
28	30
29	30
29	31
30	31
32	33
32	35
32	36
32	37
32	39
32	40
32	41
32	42
32	43
33	34
33	35
33	39
33	40
33	41
33	42
33	43
34	36
34	38
34	39
34	40
34	42
35	36
35	37
35	39
35	42
36	38
36	39
36	40
36	42
36	43
37	38
37	39
37	40
37	41
37	42
37	43
38	39
38	41
38	42
39	40
39	41
39	42
40	43
41	42
42	43
