\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	14	3	7	5	1.1009301238672313
J2	14	13	99	1	1.809606191979666
J3	16	14	19	7	1.8902455104920044
J4	14	7	72	5	0.5588498567642897
J5	16	12	4	4	1.414391017942567
J6	14	7	75	3	1.0926982889664252
J7	15	2	55	7	0.6292351895774017
J8	16	7	52	5	1.4164569923884562
J9	13	1	69	3	1.6654133597107301
J10	14	11	39	7	1.031649010606702
J11	13	12	86	1	1.3811899183890073
\\ Jobs in machine 2
10
J12	14	4	75	4	0.6460936550568908
J13	16	11	84	1	2.2212458947191323
J14	14	7	28	1	1.3733362570454033
J15	14	7	98	2	1.6422031384868159
J16	13	10	25	3	0.9575202570327166
J17	14	4	27	5	0.7015578977863002
J18	14	3	104	4	1.3820277214653387
J19	15	10	24	3	2.408358415983797
J20	12	7	46	2	0.3512707557035297
J21	15	7	99	4	1.3241012268932675
\\ Jobs in machine 3
12
J22	13	3	5	4	1.3319431940531405
J23	14	1	5	5	0.6471254469999923
J24	15	1	79	1	1.2663741254859897
J25	15	2	57	6	0.6586840490459123
J26	16	9	94	5	1.5513375640846538
J27	14	7	90	4	1.206367938106787
J28	16	1	86	1	0.8293893898209802
J29	16	3	69	5	1.0763881026253341
J30	15	7	42	7	2.142853740485055
J31	14	3	53	4	1.0027776312160022
J32	15	3	32	7	0.14379325388575426
J33	15	9	14	4	0.7834918801240496
\\ Dependencies 
67
1	2
1	3
1	5
1	8
1	9
1	10
2	3
2	5
2	7
2	10
3	7
3	8
3	9
4	7
4	9
4	10
5	6
6	9
6	11
7	10
7	11
8	11
9	11
12	14
12	15
12	17
13	16
14	15
14	17
14	18
14	21
15	18
15	19
15	21
16	17
16	18
16	19
16	20
17	20
17	21
19	20
19	21
22	26
22	28
22	29
22	33
23	25
23	26
23	27
23	30
24	26
24	27
24	28
24	30
24	31
25	29
26	27
26	30
27	28
28	31
28	32
28	33
29	31
30	32
30	33
31	32
31	33
