\\ machines
4
\\ max power
40
\\ Jobs in machine 1
9
J1	15	4	72	4	0.37306092823356485
J2	15	11	27	3	1.2097389066884532
J3	17	4	74	10	0.9267360222315115
J4	13	12	94	7	1.9735745621978187
J5	13	7	14	10	1.4951423289081551
J6	17	10	95	9	0.41265945212245325
J7	15	13	53	2	0.8339055672411863
J8	15	14	109	3	2.069214468611468
J9	14	2	34	6	1.3012382732858043
\\ Jobs in machine 2
12
J10	13	5	26	2	0.7977395244985132
J11	15	8	5	7	1.5111120958150301
J12	15	3	21	9	0.6813405874955945
J13	15	5	91	8	1.3661846042642507
J14	14	14	56	6	0.6447425695825951
J15	15	10	19	6	1.0730840754184994
J16	15	8	98	10	1.6929826401671324
J17	16	11	89	1	0.797123508136071
J18	14	12	6	8	0.9831325907622432
J19	15	13	104	3	0.987440507204136
J20	14	8	16	9	0.9382423289673549
J21	14	13	27	4	1.2707684184934234
\\ Jobs in machine 3
11
J22	15	5	96	8	0.8344615496494616
J23	13	10	27	6	0.40645538505045975
J24	15	9	22	5	0.21574900206319236
J25	13	5	7	5	1.349476326450357
J26	16	4	56	5	1.7321853808307055
J27	15	12	40	4	1.49651250747961
J28	15	2	23	10	1.5897640799547919
J29	13	1	40	4	1.5435929100232502
J30	13	8	45	6	0.8249439196697264
J31	16	9	60	10	0.49318112817820825
J32	15	1	5	4	1.321810862633813
\\ Jobs in machine 4
10
J33	14	1	23	1	1.2850327202638951
J34	14	3	9	3	0.4698642613283993
J35	14	12	67	2	1.2925383366090881
J36	14	7	78	7	1.39177636705319
J37	14	12	68	2	1.5914581445050562
J38	15	5	58	2	1.8398058591273942
J39	14	7	84	5	2.037302752073051
J40	13	9	86	3	1.4439186443114398
J41	13	10	40	6	0.38942684796736105
J42	17	4	22	2	1.0692479228115446
\\ Dependencies 
162
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
2	3
2	5
2	6
2	7
2	8
3	4
3	5
3	6
3	7
3	8
3	9
4	5
4	6
4	8
4	9
5	6
5	7
5	8
5	9
6	8
6	9
7	8
7	9
8	9
10	11
10	13
10	14
10	15
10	17
10	18
10	20
10	21
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
11	21
12	13
12	14
12	15
12	17
12	18
12	19
12	21
13	14
13	15
13	16
13	17
13	18
13	19
13	21
14	15
14	16
14	17
14	18
14	19
14	20
14	21
15	16
15	17
15	18
15	19
15	20
15	21
16	17
16	20
16	21
17	18
17	19
17	20
17	21
18	19
18	20
18	21
19	20
19	21
20	21
22	24
22	25
22	27
22	30
22	31
22	32
23	24
23	25
23	26
23	27
23	28
23	29
23	30
23	31
23	32
24	25
24	26
24	27
24	28
24	29
24	31
24	32
25	26
25	28
25	29
25	31
25	32
26	27
26	28
26	29
26	30
26	31
26	32
27	28
27	29
27	30
27	31
28	29
28	31
28	32
29	30
29	32
30	31
30	32
33	34
33	35
33	36
33	37
33	39
33	40
33	42
34	35
34	39
34	41
34	42
35	37
35	38
35	39
35	40
35	41
35	42
36	37
36	38
36	42
37	39
37	40
37	41
37	42
38	42
39	42
40	41
40	42
41	42
