\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	14	5	14	17	0.8979077367381634
J2	15	6	16	17	0.6221042500226114
J3	13	3	20	29	0.8217144481794004
J4	14	7	63	5	0.40177817044648967
J5	13	12	45	4	1.5830146447157794
J6	12	11	72	16	1.0708921548046784
J7	15	9	83	1	1.1954311227691776
J8	14	4	41	25	1.3969977184839382
J9	14	4	17	23	1.7274497020809467
J10	16	9	31	24	2.2305740394450795
J11	12	7	107	6	0.6986225054250711
\\ Jobs in machine 2
10
J12	13	1	16	10	0.9374691384319737
J13	14	8	77	8	1.2222479114891234
J14	14	8	47	23	0.8080962898145072
J15	14	8	90	8	1.0842443328396036
J16	16	11	5	26	1.3464035955317133
J17	15	5	13	12	0.4785336176740187
J18	16	2	41	8	0.1
J19	15	5	65	25	0.40708138665779003
J20	15	1	28	27	0.6651588777284984
J21	15	14	75	27	0.620672600648584
\\ Jobs in machine 3
11
J22	15	3	96	21	1.467344430012552
J23	14	9	85	23	1.4284738420509826
J24	14	7	75	6	1.1116656628928576
J25	15	2	41	14	1.6768878148504183
J26	13	2	6	4	1.2729372746726553
J27	14	13	79	15	1.3017036566054956
J28	15	14	87	10	2.0030653388228967
J29	15	10	103	1	1.8596138218825673
J30	15	8	11	2	1.9247157732719278
J31	14	6	104	14	1.2736983690591428
J32	15	14	13	3	1.753948062417186
\\ Jobs in machine 4
12
J33	14	12	110	26	1.9118864974293002
J34	15	13	28	3	0.833241425726027
J35	14	5	37	26	0.20282019249045957
J36	13	11	102	1	1.3287524897077654
J37	15	5	20	10	1.336279483984493
J38	15	5	38	30	0.8352605579443473
J39	13	13	9	20	1.8002787042556145
J40	13	3	104	8	0.6889127669774371
J41	14	1	80	4	1.7300557179864486
J42	14	2	46	19	1.883531460684807
J43	14	2	57	28	1.5082632491680166
J44	14	11	26	20	1.5335633929747057
\\ Dependencies 
171
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
2	3
2	4
2	6
2	7
2	8
2	10
3	4
3	5
3	7
3	9
4	5
4	6
4	8
4	11
5	6
5	7
5	8
5	10
5	11
6	7
6	8
6	10
7	8
7	9
7	10
7	11
8	9
8	11
9	10
9	11
10	11
12	14
12	15
12	16
12	18
12	19
12	20
12	21
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
14	16
14	18
14	19
14	21
15	16
15	18
15	20
15	21
16	17
16	20
16	21
17	18
17	19
17	20
18	19
18	20
19	20
19	21
20	21
22	23
22	24
22	26
22	27
22	28
22	29
22	30
22	31
22	32
23	25
23	26
23	27
23	28
23	29
23	30
23	32
24	25
24	26
24	28
24	30
24	31
24	32
25	26
25	27
25	28
25	30
25	31
25	32
26	27
26	30
26	31
26	32
27	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
29	30
29	31
29	32
30	31
31	32
33	34
33	35
33	36
33	37
33	38
33	39
33	41
33	42
33	43
33	44
34	36
34	39
34	40
34	41
34	42
34	43
35	36
35	37
35	39
35	40
35	41
35	42
35	44
36	38
36	40
36	41
36	42
36	43
36	44
37	38
37	40
37	41
37	42
37	44
38	39
38	40
38	41
38	42
39	40
39	42
39	43
39	44
40	43
40	44
41	42
41	43
41	44
42	43
42	44
43	44
