\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	12	91	19	1.7472045211793583
J2	14	7	59	19	0.1
J3	16	11	106	6	1.7131718792607935
J4	14	1	9	1	2.063638494922434
J5	15	7	8	13	1.6059189665288338
J6	15	7	43	13	0.5149777940790325
J7	15	6	72	11	1.1213823247498016
J8	16	11	34	14	1.609725503701444
J9	15	10	66	11	0.47026520277307193
J10	14	2	87	14	1.7111239289241769
\\ Jobs in machine 2
12
J11	15	3	103	8	1.9362926555803885
J12	15	1	44	2	1.461016592728631
J13	14	14	39	13	0.9692977593123371
J14	13	13	52	3	0.7462382914561756
J15	15	5	65	9	1.1128312348162364
J16	17	13	64	18	0.8873700432135817
J17	16	9	57	8	1.3102390067167904
J18	14	8	28	6	2.3874164567264056
J19	12	1	14	17	1.1920240005981313
J20	16	13	17	7	0.8412568286491554
J21	14	14	67	4	1.244442485739707
J22	15	4	72	12	1.638474217940462
\\ Jobs in machine 3
10
J23	14	13	16	8	1.8876087042298046
J24	16	7	5	7	1.2295960004257926
J25	13	3	55	19	1.7518749781313259
J26	17	7	27	9	0.9344467645112907
J27	14	11	79	11	1.069778330388616
J28	17	11	52	15	1.7921091353925986
J29	14	12	92	17	0.8394360690973415
J30	15	3	93	9	1.8195347963853357
J31	13	2	20	8	1.2704957767395306
J32	17	1	6	13	1.4867093629570414
\\ Jobs in machine 4
11
J33	13	13	39	20	2.4928044210967335
J34	14	1	32	20	0.7593439591042666
J35	14	5	25	14	2.0234555692831977
J36	13	8	46	15	1.0400013078265096
J37	13	6	10	1	0.9974994113111374
J38	13	9	52	4	0.9808668765622245
J39	14	12	29	10	1.0506298271491659
J40	14	2	49	1	1.9035275805416734
J41	14	1	21	6	0.29130234294120705
J42	15	7	26	4	1.1716162066702798
J43	14	1	37	18	2.0861404035774136
\\ Dependencies 
147
1	2
1	3
1	4
1	8
1	10
2	3
2	4
2	5
2	7
2	8
2	10
3	4
3	5
3	6
3	8
3	10
4	6
4	8
4	9
5	6
5	7
5	8
5	10
6	7
6	9
7	8
7	9
7	10
8	9
8	10
9	10
11	12
11	13
11	14
11	15
11	16
11	17
11	18
11	19
11	20
11	21
11	22
12	13
12	14
12	16
12	18
12	19
12	22
13	14
13	17
13	19
13	20
13	22
14	16
14	17
14	18
14	22
15	17
15	19
15	20
15	21
15	22
16	17
16	18
16	19
16	21
16	22
17	19
17	21
18	19
18	20
18	21
18	22
19	21
19	22
20	22
21	22
23	25
23	27
23	28
23	29
23	30
23	31
23	32
24	26
24	27
24	29
24	30
24	31
25	26
25	27
25	29
25	30
25	31
26	28
27	29
27	30
27	31
27	32
28	29
28	30
28	31
28	32
29	30
29	31
29	32
30	31
31	32
33	34
33	35
33	37
33	38
33	39
33	41
33	42
34	36
34	37
34	38
34	39
34	40
34	42
34	43
35	36
35	37
35	38
35	39
35	40
36	37
36	38
36	39
36	40
36	41
36	42
36	43
37	39
37	40
37	41
37	43
38	40
38	41
38	42
39	40
39	42
40	41
40	42
40	43
41	42
