\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	15	9	103	15	2.0911101212968184
J2	16	11	2	8	1.7262518746648279
J3	14	14	50	6	0.1
J4	14	3	71	23	1.4074778943251363
J5	15	9	110	24	1.3303678704198143
J6	15	12	53	19	1.8241932751497338
J7	16	9	13	13	1.0787066912953522
J8	16	6	108	4	1.8403248483048116
J9	15	1	85	11	2.313831341977467
J10	14	4	63	5	0.3858688093169391
J11	15	7	96	7	1.2654656453520525
J12	13	14	64	25	1.2744440353556654
\\ Jobs in machine 2
10
J13	14	7	90	24	1.3123234735351805
J14	14	13	65	3	1.081234575402601
J15	13	9	52	22	0.49284235282801336
J16	13	4	49	5	1.2521932144406458
J17	16	10	61	10	1.240531688146335
J18	15	2	105	3	0.8091193164273371
J19	14	7	69	14	2.128168590019065
J20	15	6	32	7	1.533974665544139
J21	13	2	65	9	0.9693132238024248
J22	14	8	70	22	1.1032580223996467
\\ Jobs in machine 3
11
J23	14	14	59	19	0.8879077217499302
J24	15	6	47	5	1.0771566134695731
J25	14	12	57	17	1.4494293738809954
J26	14	14	81	21	1.9137429180910845
J27	14	11	28	12	0.7367598696777167
J28	13	8	37	17	0.7894617389766798
J29	16	7	54	14	2.2711105773393427
J30	14	10	93	24	1.403983088126169
J31	15	13	105	21	1.676884460694945
J32	13	5	66	8	0.952910443254251
J33	15	6	10	15	1.3048525672312832
\\ Jobs in machine 4
12
J34	15	12	6	9	0.6979137009108516
J35	14	12	31	11	1.7550851141349075
J36	16	11	103	25	2.133042171921899
J37	14	8	12	19	0.2950710196810108
J38	15	14	91	12	1.0700734557826055
J39	15	9	96	10	0.8701228356721059
J40	15	6	9	10	0.41143043639702304
J41	14	13	97	14	0.9696186706073775
J42	15	12	19	25	0.5977629980443243
J43	15	4	41	20	1.3014261207345628
J44	16	2	69	2	1.1370513573342518
J45	13	4	42	6	0.7581003849161316
\\ Jobs in machine 5
11
J46	15	1	108	13	2.7682759206523135
J47	14	1	42	20	0.8068766463111328
J48	15	2	58	24	1.0071561567687242
J49	13	3	9	21	1.2993467628313067
J50	14	4	35	1	1.3898541325179832
J51	14	12	108	20	2.2385216085866473
J52	13	12	79	13	1.0268864970296068
J53	15	13	54	5	1.941828520514586
J54	16	6	98	16	2.106903608463807
J55	12	4	93	19	0.47800622121559544
J56	13	12	100	17	0.8543951201938444
\\ Dependencies 
195
1	2
1	5
1	6
1	8
1	9
1	12
2	3
2	7
2	8
2	9
2	10
2	11
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	8
4	9
4	10
4	11
5	6
5	7
5	9
5	10
5	12
6	7
6	11
6	12
7	8
7	9
7	10
7	12
8	10
9	10
9	12
10	11
10	12
13	14
13	15
13	16
13	17
13	19
13	20
13	21
13	22
14	16
14	17
14	18
14	19
14	21
15	16
15	17
15	18
15	19
15	21
16	17
16	19
16	20
16	21
16	22
17	19
17	20
17	22
18	19
18	21
18	22
19	21
20	22
21	22
23	24
23	25
23	26
23	27
23	29
23	30
23	31
23	32
23	33
24	26
24	27
24	28
24	29
24	30
24	32
24	33
25	26
25	28
25	29
25	30
26	30
26	32
26	33
27	28
27	30
27	31
27	33
28	30
28	31
29	30
29	32
29	33
30	31
30	32
30	33
31	32
31	33
32	33
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	42
34	43
34	44
35	36
35	37
35	41
35	42
35	43
35	45
36	38
36	39
36	42
36	43
36	45
37	39
37	40
37	41
37	42
37	44
37	45
38	39
38	40
38	41
38	42
38	44
39	42
39	43
39	44
40	41
40	42
40	43
40	44
41	42
41	45
42	45
43	44
46	49
46	51
46	52
46	53
46	54
46	55
47	49
47	50
47	51
47	52
47	53
47	54
47	55
47	56
48	49
48	50
48	51
48	53
48	55
49	51
49	52
49	53
49	55
49	56
50	52
50	54
50	55
50	56
51	52
51	53
51	54
51	55
51	56
52	53
52	56
53	54
53	55
53	56
54	56
55	56
