\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	17	9	98	6	0.9443208760660216
J2	16	3	80	5	1.3723959717772953
J3	15	14	54	5	0.9002985306321215
J4	15	13	8	5	0.9593695983931247
J5	16	8	4	5	1.2858732708925316
J6	16	1	29	1	0.7737105083374678
J7	17	12	24	6	0.8917841502642985
J8	15	1	37	1	1.0572887522764052
J9	14	5	43	6	0.8429630359939126
J10	14	8	103	5	1.3275383736996993
J11	14	5	37	3	2.076137400226775
\\ Jobs in machine 2
11
J12	15	2	11	7	0.8593833531358612
J13	15	6	57	5	1.7311682377155106
J14	15	4	43	4	0.9166095854331855
J15	15	9	31	1	0.1
J16	16	6	50	4	0.9584655961467969
J17	14	9	2	6	1.219814081573058
J18	14	11	11	5	1.3154847734303439
J19	15	8	10	2	1.4474119596635
J20	14	13	4	2	1.2557461171100133
J21	14	6	26	2	0.9070366959652503
J22	15	6	16	2	1.2003333091032955
\\ Jobs in machine 3
12
J23	14	6	11	7	1.0085991923938553
J24	13	3	75	1	1.1372996192498182
J25	13	12	91	5	1.007986138281849
J26	14	8	60	1	1.8578566671787327
J27	15	6	24	4	1.535758043406049
J28	16	11	33	1	1.0148043096758723
J29	14	12	48	7	1.2782349120553766
J30	15	8	8	5	1.8791025789752536
J31	15	1	65	8	0.2486883957200512
J32	15	3	90	7	1.6201164008651727
J33	15	4	82	6	1.661302620473846
J34	16	2	23	6	1.4775545983918303
\\ Dependencies 
59
1	3
1	9
2	7
2	10
3	7
3	8
3	11
4	11
5	7
5	8
6	8
7	8
8	9
8	10
9	11
12	18
12	20
12	22
13	15
13	16
13	18
14	17
14	18
14	20
14	21
14	22
15	16
15	20
15	22
16	21
16	22
17	19
17	21
17	22
18	19
18	20
20	21
23	24
23	27
23	29
23	34
24	27
24	30
24	32
24	34
25	26
25	30
26	27
26	28
27	30
27	32
28	29
29	32
29	34
30	31
30	32
30	34
31	33
32	34
