\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	14	9	67	1	1.00801848319475
J2	14	10	110	14	0.1
J3	14	11	12	20	0.6939213365478264
J4	15	4	90	8	1.1835541340167763
J5	14	14	45	18	0.6985736172756629
J6	13	10	58	11	1.4581489994277994
J7	14	14	61	13	0.5983137834659688
J8	13	7	10	9	2.1665170798491027
J9	14	4	51	4	0.6904260367915329
J10	15	14	72	1	1.000086056334175
J11	14	9	76	16	1.7927483891540192
\\ Jobs in machine 2
13
J12	14	7	19	1	1.029555606149994
J13	15	13	106	14	1.4106045027475989
J14	15	11	28	12	1.4356218105703857
J15	14	8	109	15	1.0083565912951606
J16	14	13	74	5	2.0399282692547707
J17	17	4	67	9	0.16031538443074478
J18	13	7	31	3	2.1902896660635065
J19	14	12	92	2	1.227114014260982
J20	15	13	88	18	1.8421981575149615
J21	14	14	27	3	0.8653759388279161
J22	15	14	80	10	0.9133069628848007
J23	14	4	108	7	0.8969418844187221
J24	15	6	100	3	0.6839346502428738
\\ Jobs in machine 3
11
J25	13	5	109	12	0.6122729257434997
J26	14	10	106	18	1.4574273695259152
J27	16	3	105	9	1.0245226427811494
J28	15	5	106	16	0.2684545205772121
J29	15	5	15	16	0.6645300367154692
J30	17	12	85	15	0.911571538784777
J31	15	3	11	6	1.6679072535384307
J32	15	8	21	15	1.4435226426344432
J33	14	12	104	7	1.141176598741676
J34	16	8	106	15	1.4970751357020924
J35	14	14	57	8	0.1
\\ Jobs in machine 4
11
J36	14	5	57	10	0.8600111662702105
J37	15	12	100	18	0.8083768574053805
J38	14	6	79	4	0.4860178614714956
J39	16	9	43	18	1.5990430752684799
J40	16	6	42	12	1.495879710850738
J41	14	5	5	6	1.2929665939494623
J42	16	14	94	16	1.0770201980208605
J43	13	11	66	11	1.5662325047003054
J44	15	12	81	13	1.093922739727223
J45	13	13	52	1	0.7615249595659932
J46	14	4	8	6	0.6602628130655724
\\ Dependencies 
228
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	11
2	3
2	4
2	6
2	7
2	8
2	9
2	10
2	11
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	6
4	7
4	8
4	9
4	10
4	11
5	6
5	7
5	8
5	9
5	10
5	11
6	7
6	8
6	9
6	10
6	11
7	8
7	9
7	10
8	9
8	10
8	11
9	11
10	11
12	13
12	14
12	15
12	16
12	17
12	19
12	20
12	21
12	22
12	23
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
13	23
13	24
14	15
14	16
14	17
14	18
14	19
14	20
14	21
14	22
14	23
14	24
15	16
15	17
15	18
15	19
15	20
15	21
15	22
15	23
15	24
16	17
16	18
16	19
16	20
16	21
16	22
16	23
16	24
17	18
17	19
17	20
17	21
17	22
17	23
17	24
18	19
18	20
18	21
18	22
18	23
18	24
19	20
19	21
19	22
19	23
20	21
20	22
20	23
20	24
21	22
21	23
21	24
22	23
22	24
23	24
25	26
25	27
25	28
25	29
25	31
25	32
25	33
25	34
25	35
26	28
26	30
26	31
26	32
26	33
26	34
26	35
27	28
27	29
27	30
27	31
27	32
27	33
27	34
27	35
28	29
28	30
28	31
28	32
28	33
28	34
28	35
29	30
29	31
29	32
29	33
29	34
29	35
30	31
30	32
30	33
30	34
30	35
31	32
31	33
31	34
31	35
32	33
32	34
32	35
33	34
33	35
34	35
36	37
36	39
36	40
36	42
36	43
36	44
36	45
36	46
37	38
37	39
37	40
37	41
37	42
37	43
37	44
37	46
38	40
38	41
38	42
38	43
38	44
38	45
38	46
39	40
39	41
39	42
39	43
39	45
39	46
40	41
40	42
40	43
40	44
40	45
40	46
41	42
41	43
41	44
41	45
41	46
42	43
42	44
42	45
42	46
43	44
43	45
43	46
44	45
44	46
45	46
