\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	15	1	17	11	1.1352267010281625
J2	15	13	52	15	0.7614890515217734
J3	15	1	86	11	1.4725670038287668
J4	13	11	51	1	1.4473660744281767
J5	15	12	100	9	0.9776178527316518
J6	15	6	71	5	0.1
J7	14	8	4	15	1.6261788641520858
J8	16	13	27	4	1.01822471301466
J9	15	3	87	7	1.0721483226877497
J10	14	8	62	15	1.1460205596839665
J11	15	14	46	8	1.8678029059711667
J12	15	12	26	10	1.3459437217167112
\\ Jobs in machine 2
9
J13	15	6	78	3	0.5652142331000761
J14	15	12	67	5	0.9005227636426132
J15	16	2	106	13	0.5698816799686793
J16	13	3	84	5	0.6493433984945145
J17	14	9	43	11	1.6585563744397867
J18	14	12	91	14	1.0360757498846425
J19	14	7	12	4	1.3260241303139764
J20	15	10	46	7	1.0628164917144582
J21	15	6	89	10	0.9731554781491947
\\ Jobs in machine 3
11
J22	14	1	26	15	1.1351303175102196
J23	17	3	31	9	1.02450686653294
J24	16	2	6	11	1.2267117843525717
J25	15	11	53	3	0.9502224980912426
J26	15	4	6	12	1.8012247463779434
J27	15	7	70	3	1.826451027152782
J28	15	4	10	13	0.6251653230066527
J29	13	7	30	6	1.3474430176274044
J30	14	11	41	12	0.6807582551978922
J31	13	2	78	5	1.7542163197697358
J32	16	13	29	15	1.4417045657955887
\\ Dependencies 
97
1	3
1	4
1	5
1	7
1	8
1	9
1	12
2	5
2	6
2	7
2	9
2	11
2	12
3	4
3	7
4	5
4	6
4	7
4	8
4	9
4	10
4	12
5	6
5	7
5	9
5	10
5	11
5	12
6	7
6	8
6	11
6	12
7	8
7	9
7	10
7	12
8	9
8	10
8	11
8	12
9	10
9	11
9	12
10	12
13	14
13	17
13	18
13	19
14	16
14	18
14	19
14	20
14	21
15	16
15	18
15	19
15	21
16	19
17	18
17	19
17	20
17	21
18	19
18	20
18	21
19	20
19	21
22	24
22	25
22	26
22	29
22	30
22	32
23	24
23	25
23	26
23	28
23	29
23	30
23	31
23	32
24	25
24	29
24	30
24	31
25	28
25	32
26	29
26	31
26	32
27	32
28	30
28	31
28	32
30	31
30	32
31	32
