\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	11	5	40	18	1.285071863731447
J2	13	9	60	9	1.169338210537142
J3	16	6	22	1	1.7993640264715736
J4	15	6	11	20	1.611072241576587
J5	14	1	57	12	1.1688552076649805
J6	14	1	6	18	1.1740972329547708
J7	15	11	86	2	1.9508357154717342
J8	14	7	92	11	0.6675202653957976
J9	16	8	22	9	0.8329872890550125
J10	13	2	13	16	1.7388778523028716
J11	13	4	53	22	0.6254790784688627
J12	13	2	37	8	0.5160286875478578
\\ Jobs in machine 2
12
J13	14	8	63	4	1.902393516218636
J14	13	11	51	2	1.1269282098248152
J15	15	1	10	14	2.2889393154926534
J16	14	12	74	7	0.7350876105889256
J17	15	13	102	23	1.5955157929177317
J18	14	10	19	11	0.7329613198856924
J19	15	7	70	11	1.0942957837142708
J20	15	8	74	7	0.46456314600879345
J21	14	13	64	2	1.234358809522434
J22	13	3	5	16	1.7739030883207516
J23	14	5	93	22	1.0323778112974762
J24	13	13	5	22	0.1
\\ Jobs in machine 3
10
J25	15	3	56	4	1.278041015841574
J26	16	5	55	9	1.8045439659918325
J27	16	11	60	8	0.5202531537251943
J28	14	10	24	2	1.4134890180008695
J29	16	2	87	21	0.6989267229966688
J30	15	14	65	18	1.3070220826541332
J31	14	14	65	21	1.4806606833855591
J32	14	6	45	5	0.6397776765691364
J33	14	7	68	12	1.5983862547871004
J34	13	2	62	14	1.4272597287430222
\\ Dependencies 
69
1	2
1	4
1	5
1	6
1	9
2	3
2	4
2	6
2	7
2	8
2	9
2	11
3	4
3	5
3	6
3	7
3	9
3	10
4	7
4	8
5	7
5	8
5	10
5	12
6	7
6	9
7	11
8	11
8	12
13	14
13	15
13	16
13	17
13	18
13	21
13	24
14	16
14	21
14	22
14	23
15	22
15	23
15	24
16	18
16	21
16	22
16	24
17	18
17	21
18	24
19	22
19	23
21	22
21	23
23	24
25	26
25	29
25	31
25	34
26	32
27	31
27	32
28	31
28	34
29	30
29	31
29	32
30	33
32	34
