\\ machines
4
\\ max power
40
\\ Jobs in machine 1
12
J1	15	8	76	5	1.9135706672775097
J2	14	6	74	1	2.163825057643758
J3	14	4	88	1	0.6736860946310681
J4	14	12	105	6	1.2292024465075697
J5	15	6	106	6	1.1433922870107498
J6	14	7	60	5	1.6670541795980895
J7	13	10	76	8	2.1347780559583325
J8	17	4	44	4	0.9426972013705911
J9	14	3	55	7	1.1891475101327718
J10	16	7	82	3	0.9298914659042663
J11	13	6	74	6	0.9325722693554311
J12	15	14	3	8	0.7956990205242449
\\ Jobs in machine 2
13
J13	14	6	10	5	1.7359736391239962
J14	16	5	71	7	1.3674506062172584
J15	13	6	45	4	1.4737371998092863
J16	14	2	32	8	0.7748245253048542
J17	13	7	39	4	0.9294557502459446
J18	15	6	76	10	2.1612549149976443
J19	14	10	80	6	1.9016190681436942
J20	14	1	93	3	0.8682455706120951
J21	16	14	97	9	1.1401165245751044
J22	16	8	16	4	1.0887653590410986
J23	12	14	72	6	1.5479565036890508
J24	16	2	25	3	1.1906656868956755
J25	15	6	70	6	0.7058463260217982
\\ Jobs in machine 3
12
J26	15	8	7	4	1.7916429107083194
J27	14	11	28	8	1.3287058080071898
J28	15	4	37	2	1.2972729271224592
J29	16	2	102	7	1.3780972314694984
J30	14	1	76	7	0.48992628925563775
J31	15	13	59	1	1.0874931523068487
J32	14	4	39	9	1.3307277556750812
J33	13	13	87	4	0.3953285203902619
J34	15	7	42	10	0.7463985547575231
J35	15	6	32	7	0.9790933480790973
J36	15	8	60	10	1.7400768317749051
J37	16	7	9	5	1.5548444700910111
\\ Jobs in machine 4
11
J38	15	4	83	5	1.3084607429318107
J39	15	7	32	7	1.529595871567996
J40	16	13	63	10	1.9700701519460058
J41	15	6	109	8	0.6191109796890454
J42	14	13	67	2	1.2412946326330185
J43	15	7	100	9	1.9018994045859086
J44	14	11	85	10	1.0457576623907423
J45	15	11	3	3	2.054119329779183
J46	15	4	44	5	0.8240368121794677
J47	15	5	105	7	1.6298647681294471
J48	15	3	26	2	1.5380121156556084
\\ Dependencies 
200
1	4
1	5
1	6
1	7
1	8
1	9
1	10
1	12
2	3
2	7
2	8
2	9
2	11
3	5
3	7
3	8
3	9
3	10
3	11
3	12
4	5
4	6
4	7
4	8
4	9
4	10
4	12
5	7
5	10
5	11
5	12
6	7
6	8
6	12
7	8
7	10
7	11
7	12
8	9
8	10
8	11
8	12
13	14
13	15
13	17
13	18
13	19
13	20
13	22
13	23
13	24
13	25
14	15
14	16
14	18
14	20
14	21
14	22
14	23
14	24
14	25
15	16
15	17
15	19
15	20
15	21
15	22
15	24
15	25
16	17
16	18
16	19
16	23
16	24
16	25
17	18
17	19
17	20
17	22
17	23
17	24
17	25
18	19
18	20
18	22
18	23
18	24
18	25
19	20
19	21
19	23
19	24
19	25
20	21
20	22
20	24
20	25
21	22
21	23
21	24
22	23
22	24
22	25
23	24
24	25
26	27
26	28
26	29
26	30
26	31
26	32
26	35
26	36
27	28
27	29
27	30
27	31
27	32
27	33
27	34
27	35
27	37
28	30
28	31
28	32
28	33
28	34
28	37
29	30
29	31
29	33
29	34
29	35
29	36
29	37
30	32
30	33
30	34
30	36
30	37
31	32
31	33
31	34
31	35
31	36
31	37
32	33
32	34
32	35
32	37
33	34
33	35
33	36
33	37
35	36
35	37
38	39
38	40
38	44
38	45
38	46
38	47
38	48
39	40
39	41
39	43
39	44
39	45
39	46
39	47
39	48
40	41
40	42
40	43
40	46
40	47
40	48
41	42
41	43
41	44
41	46
41	47
41	48
42	44
42	46
42	47
42	48
43	44
43	45
43	47
43	48
44	45
44	46
44	47
44	48
45	46
45	47
45	48
46	48
47	48
