\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	16	10	86	14	1.2254043321719195
J2	14	13	25	13	0.1908981870952151
J3	13	8	61	6	1.0196955072904763
J4	14	11	25	9	1.4717826594330121
J5	13	4	16	14	0.7028653931339109
J6	15	6	84	14	1.5233240590036745
J7	14	6	106	10	1.9481482635720209
J8	14	13	87	13	0.8761990711896274
J9	14	13	18	6	1.6323198963254768
J10	14	10	72	11	1.180516372237782
J11	15	7	9	8	1.3335890381606985
\\ Jobs in machine 2
11
J12	14	13	79	4	1.4274834062670794
J13	14	13	8	1	1.2881763477723096
J14	15	13	76	13	1.0605672177487877
J15	14	1	37	11	1.8963575029926942
J16	16	14	73	13	1.2977345664967561
J17	16	8	65	3	1.7924649815961957
J18	14	14	46	13	1.9356821743042751
J19	16	13	62	13	1.6763205199287456
J20	14	14	80	5	0.8888244291801408
J21	14	14	78	6	1.772772096864758
J22	13	9	74	2	1.1742855138412303
\\ Jobs in machine 3
12
J23	15	3	2	1	1.1556246245201767
J24	15	7	16	12	1.3032254358251536
J25	15	6	11	11	0.9563924010523046
J26	14	8	105	7	0.7691255223367867
J27	14	13	3	5	1.658879457975439
J28	13	1	37	3	1.4887573844832722
J29	16	14	87	1	1.4774950852202124
J30	15	7	2	2	0.5622297665152614
J31	16	14	31	11	0.9512048380801854
J32	13	6	20	10	1.2303413245003574
J33	13	13	70	8	1.7698377454016856
J34	14	10	34	4	2.152942259751126
\\ Dependencies 
137
1	2
1	4
1	5
1	7
1	8
1	9
1	11
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	6
4	8
4	10
5	8
5	10
5	11
6	7
6	8
6	9
6	10
7	10
7	11
8	9
8	11
9	10
10	11
12	13
12	14
12	15
12	18
12	19
12	20
12	22
13	14
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	16
14	17
14	18
14	19
14	20
14	21
15	16
15	18
15	19
15	22
16	17
16	19
16	20
16	21
16	22
17	18
17	19
17	20
17	21
17	22
18	19
18	20
18	21
18	22
19	20
19	22
20	21
20	22
21	22
23	24
23	25
23	27
23	28
23	30
23	32
23	33
23	34
24	26
24	27
24	29
24	30
24	31
24	32
24	33
24	34
25	26
25	27
25	28
25	29
25	30
25	32
25	33
26	29
26	30
26	31
26	32
26	33
27	28
27	29
27	30
27	31
27	32
27	33
27	34
28	29
28	32
28	33
28	34
29	30
29	31
29	32
29	33
30	31
30	32
30	33
30	34
31	32
31	33
31	34
32	34
33	34
