\\ machines
5
\\ max power
50
\\ Jobs in machine 1
9
J1	14	10	105	12	1.07518199399829
J2	14	12	82	22	1.6692474978486707
J3	15	5	86	17	1.8470454520616806
J4	14	9	101	18	0.6771357753070146
J5	14	6	11	7	1.0037223313466055
J6	15	1	39	10	0.2667543915863473
J7	12	14	38	17	1.405446853810864
J8	14	8	32	23	1.308949172048629
J9	14	2	93	2	1.0704051097708394
\\ Jobs in machine 2
10
J10	16	14	67	3	0.4474314042307459
J11	13	7	3	20	1.0837721457317913
J12	16	5	100	4	1.0519730704394201
J13	14	3	2	23	1.277811584833733
J14	14	3	16	5	1.9024731766173852
J15	13	11	82	1	1.130543934089904
J16	14	7	87	23	1.3522165426758879
J17	16	1	99	4	0.5634063557741221
J18	15	9	105	8	1.5937927839379167
J19	15	4	83	7	1.2073398485642648
\\ Jobs in machine 3
11
J20	16	8	35	6	0.532765657843966
J21	14	8	93	25	1.5403430911020026
J22	16	12	9	18	2.3451495463971552
J23	15	6	25	12	1.1203406989740223
J24	16	10	102	3	0.9595879101348405
J25	14	14	81	15	0.8114348834099522
J26	15	1	43	9	1.1557543163600141
J27	15	1	34	22	0.8219459882927225
J28	14	8	52	21	1.7844235370891632
J29	15	4	12	10	0.7063033831016234
J30	13	6	39	24	0.675542465360606
\\ Jobs in machine 4
11
J31	15	12	17	21	1.2061981077323671
J32	15	8	51	9	1.2761217732126142
J33	14	9	96	18	1.648350833952082
J34	15	6	41	10	0.4549139157020431
J35	13	12	3	13	1.3539430201751679
J36	15	3	13	5	0.38028374268592013
J37	16	1	73	25	0.5138477130074807
J38	13	5	98	10	1.2020787662690662
J39	16	4	31	6	1.6947458892404623
J40	14	14	101	3	1.3294343720010147
J41	15	11	15	25	1.456502468970697
\\ Jobs in machine 5
10
J42	16	9	46	11	0.7791336700411884
J43	15	1	30	1	1.1726725579689863
J44	14	12	41	13	1.7548008101684092
J45	15	1	2	7	1.4388159018230562
J46	13	1	104	5	1.9950571269593678
J47	14	6	103	5	2.034260697420386
J48	16	10	91	16	1.7443629492113177
J49	14	3	51	1	1.2895714599587098
J50	15	2	52	15	0.1
J51	16	5	76	3	1.0461971305612472
\\ Dependencies 
168
1	4
1	5
1	8
1	9
2	3
2	4
2	5
2	6
2	7
2	8
3	4
3	5
3	6
3	7
3	9
4	5
4	6
4	7
4	8
4	9
5	6
5	8
6	7
6	8
7	8
7	9
8	9
10	11
10	12
10	13
10	15
10	17
10	19
11	12
11	13
11	14
11	15
11	17
11	18
12	14
12	15
12	17
13	14
13	17
13	19
14	15
14	17
14	18
14	19
15	16
15	18
15	19
16	17
16	18
17	18
20	21
20	22
20	23
20	25
20	26
20	27
20	28
20	29
20	30
21	22
21	24
21	25
21	26
21	28
21	29
21	30
22	23
22	24
22	25
22	26
22	27
22	28
22	29
22	30
23	24
23	25
23	26
23	28
23	29
23	30
24	25
24	26
24	27
24	29
25	26
25	27
25	29
25	30
26	27
26	28
26	30
27	28
27	29
28	30
29	30
31	32
31	33
31	35
31	36
31	37
31	38
31	41
32	33
32	35
32	37
32	39
32	40
33	34
33	36
33	37
33	39
33	40
33	41
34	38
34	41
35	36
35	37
35	38
35	39
35	40
35	41
36	37
36	39
36	41
37	39
37	40
37	41
38	39
38	40
38	41
39	40
40	41
42	43
42	45
42	46
42	47
42	48
42	50
42	51
43	44
43	45
43	46
43	48
43	49
43	50
43	51
44	45
44	50
45	46
45	48
45	50
45	51
46	47
46	48
46	49
46	51
47	49
48	49
48	50
48	51
49	50
49	51
50	51
