\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	14	13	64	2	1.2401043824484754
J2	13	2	13	2	1.6952176356527056
J3	15	8	25	2	0.5861979362829717
J4	16	13	85	9	0.9531720604531352
J5	13	5	42	8	1.6974365455582776
J6	15	14	74	10	1.3893949102949354
J7	16	7	25	3	1.2222105633344023
J8	15	4	60	6	0.7070502729743977
J9	14	1	68	15	1.3754908658176475
J10	14	3	22	8	1.255669684327186
J11	14	12	15	11	0.9175082540375958
J12	16	5	44	8	1.9292795050493836
\\ Jobs in machine 2
11
J13	15	4	64	6	1.6663625547540548
J14	14	11	60	4	1.8199351969445896
J15	12	12	82	9	1.0856249554194708
J16	15	10	83	8	1.1633113676772036
J17	13	11	95	3	0.6920536020834538
J18	15	6	13	15	1.7330844220060353
J19	16	11	19	8	1.7806212178593395
J20	15	10	107	13	1.5060760922217986
J21	16	13	77	7	1.3856358495178012
J22	15	1	25	2	1.223003563361077
J23	15	6	105	10	1.1906611655000787
\\ Jobs in machine 3
11
J24	14	2	10	9	1.579436589212329
J25	14	4	55	1	1.030200907402194
J26	15	1	104	2	0.9057996731226587
J27	14	14	61	11	0.6510428650993999
J28	14	7	37	11	1.4006806139068413
J29	14	3	70	2	1.4518923063032074
J30	15	2	22	10	0.21839043684859305
J31	16	7	106	8	1.2724662034335747
J32	15	6	17	13	0.3890930152604418
J33	15	1	39	13	0.8593269931325165
J34	15	6	50	6	0.9882027576463082
\\ Dependencies 
158
1	2
1	3
1	4
1	5
1	6
1	7
1	8
1	10
1	11
1	12
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
2	12
3	4
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	6
4	7
4	8
4	9
4	11
5	6
5	7
5	8
5	9
5	10
5	11
5	12
6	7
6	8
6	9
6	10
6	11
6	12
7	8
7	9
7	10
7	11
7	12
8	9
8	10
8	11
8	12
9	10
9	11
9	12
10	11
10	12
11	12
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
13	23
14	17
14	18
14	19
14	20
14	21
14	22
15	16
15	17
15	18
15	20
15	21
15	22
16	17
16	18
16	19
16	22
16	23
17	18
17	19
17	20
17	21
17	22
17	23
18	20
18	21
18	22
18	23
19	20
19	21
19	22
19	23
20	21
20	23
21	22
21	23
22	23
24	25
24	26
24	27
24	28
24	29
24	30
24	31
24	32
24	33
24	34
25	26
25	27
25	28
25	30
25	31
25	33
25	34
26	27
26	28
26	29
26	30
26	31
26	32
26	33
27	28
27	29
27	30
27	31
27	32
27	33
27	34
28	30
28	31
28	32
28	33
28	34
29	30
29	32
29	33
29	34
30	31
30	32
30	33
30	34
31	32
31	33
31	34
32	33
32	34
33	34
