\\ machines
6
\\ max power
60
\\ Jobs in machine 1
10
J1	13	6	24	19	0.5535636593082789
J2	15	5	73	6	1.475982517951587
J3	14	1	45	9	0.5990133100486299
J4	14	10	7	24	1.1989399244909795
J5	14	1	82	22	1.1352845848616062
J6	15	3	10	30	1.5907411030642573
J7	15	10	58	10	0.8255947137618945
J8	14	1	49	2	1.4780801008718245
J9	16	10	8	1	0.4905759719296642
J10	14	4	105	19	1.4512022071139528
\\ Jobs in machine 2
12
J11	14	14	65	5	0.5159951952851632
J12	15	8	17	25	1.1644955393985357
J13	15	6	88	18	1.391849864551803
J14	15	8	97	28	2.2639246098263515
J15	12	11	89	24	0.3532094319804686
J16	14	10	76	17	0.8745983751389498
J17	16	7	35	3	0.819009706077499
J18	15	7	37	29	1.8431862000156904
J19	16	3	98	1	1.5882213819581632
J20	15	11	42	2	1.2200238158252177
J21	13	6	52	30	1.134700523803051
J22	14	3	19	10	1.6087428751973543
\\ Jobs in machine 3
9
J23	14	3	75	2	1.4351564007257827
J24	16	10	108	28	1.4451010871723577
J25	15	4	94	14	1.0921232062953896
J26	16	14	4	3	0.8421420080236154
J27	15	13	46	7	1.1326507078403762
J28	17	4	79	22	1.390678563674755
J29	14	10	35	10	1.2886394924293445
J30	13	7	47	16	1.7078191485297114
J31	15	7	27	7	1.5913615775220409
\\ Jobs in machine 4
10
J32	14	1	74	14	2.2094053860837795
J33	12	6	98	14	1.7832271420203996
J34	13	7	35	7	1.5149339045304426
J35	14	5	95	10	0.7844476071881259
J36	13	3	93	13	1.6427886384944488
J37	16	6	86	29	1.7620945173493456
J38	16	11	54	19	0.5613575581011244
J39	14	2	43	28	0.8160049092447894
J40	15	7	9	17	1.2830261435596249
J41	15	14	49	10	1.0275867241266792
\\ Jobs in machine 5
10
J42	14	6	14	7	1.942502490143158
J43	14	9	23	29	1.8543649187829105
J44	14	3	87	6	0.7881235768496792
J45	15	7	89	21	1.8951373512364609
J46	16	14	63	20	0.849465105577971
J47	14	2	16	9	2.063770416114176
J48	13	12	41	11	0.8383315648050969
J49	14	6	87	10	1.7962501353150047
J50	14	7	96	2	2.236811857716681
J51	14	3	34	14	0.7528311396008838
\\ Jobs in machine 6
10
J52	14	6	98	3	1.7149084931509275
J53	15	5	27	13	0.7150803418278767
J54	14	2	84	24	1.5881257792334
J55	16	4	61	21	1.3172769570319074
J56	13	3	87	6	1.3014479781136206
J57	13	14	30	22	0.7580440088417475
J58	14	4	61	17	0.8625328127488192
J59	13	11	93	29	0.9878153218151126
J60	15	7	57	5	1.5139052916760902
J61	15	3	84	27	1.6761678008522056
\\ Dependencies 
84
1	8
2	5
2	10
3	5
3	6
3	10
4	6
4	10
6	9
7	8
7	9
8	10
11	14
11	16
11	17
11	18
11	21
12	13
12	17
12	19
13	17
13	22
14	16
14	17
14	18
14	19
16	17
16	22
17	22
18	21
23	27
23	31
24	25
24	26
24	27
24	28
26	27
26	28
27	30
27	31
32	35
32	36
32	40
32	41
33	37
34	40
35	39
35	41
38	39
38	41
39	40
40	41
42	47
42	48
42	49
42	50
42	51
43	44
43	49
43	51
44	46
44	51
45	48
45	50
46	47
46	48
47	48
48	49
48	50
49	51
52	53
53	55
53	56
54	55
54	58
55	57
56	57
56	59
56	60
56	61
57	58
57	60
57	61
58	59
