\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	15	4	58	6	0.728187176890329
J2	15	7	71	9	1.7423434346682347
J3	15	13	16	7	1.0956380243419936
J4	16	5	59	7	1.2616484487422472
J5	14	13	82	9	1.6318283515055125
J6	14	5	73	1	2.457378993637863
J7	16	2	46	8	0.32182649478582215
J8	16	9	45	3	1.2686745381570899
J9	15	2	2	1	1.2636957052032203
J10	15	6	105	9	0.6697830662459272
J11	14	11	68	4	0.1716356408365236
\\ Jobs in machine 2
11
J12	13	10	53	7	0.7931683333435517
J13	14	10	53	5	1.8572533751442655
J14	15	8	16	1	1.212030651815509
J15	16	9	88	8	1.5312853405670195
J16	16	12	107	4	1.1966254384641746
J17	12	11	2	8	1.677257861923317
J18	13	1	31	10	1.0514358526719414
J19	14	10	24	9	1.1726944216030406
J20	14	11	64	2	0.6172636532272997
J21	16	14	65	8	0.9661568319344944
J22	14	9	82	7	1.6184514643289425
\\ Jobs in machine 3
13
J23	15	7	69	4	1.2026666904793046
J24	15	5	101	7	1.3688091328669991
J25	16	8	15	5	1.5816522283057621
J26	16	2	65	10	0.9760815390677802
J27	15	3	53	4	2.2557078959738064
J28	15	14	26	1	0.8102567025689567
J29	14	5	32	5	1.2414440779282312
J30	15	9	63	5	1.3982612145386415
J31	15	14	101	6	1.2699390717584096
J32	14	10	9	7	0.7621791176297039
J33	15	11	3	4	1.6675731811015346
J34	13	6	83	2	1.5235433315511584
J35	15	3	52	10	1.504912502195015
\\ Jobs in machine 4
11
J36	14	12	90	2	0.8890605589032795
J37	15	1	55	10	1.9670528446438365
J38	15	2	81	1	1.6167938818879324
J39	15	10	107	10	1.7061564890476317
J40	13	1	62	10	0.5528601250546051
J41	14	9	105	6	1.1220086048124744
J42	14	6	79	7	1.8216875894454132
J43	15	11	47	6	1.2435704918541473
J44	14	9	106	4	0.48780628250681357
J45	15	10	85	2	0.9248509602409314
J46	14	7	31	9	0.9064480862021154
\\ Dependencies 
173
1	3
1	4
1	5
1	9
1	10
1	11
2	3
2	4
2	5
2	6
2	7
2	9
2	10
2	11
3	4
3	5
3	9
3	10
3	11
4	6
4	8
5	7
5	8
5	9
5	10
5	11
6	7
6	8
6	10
7	10
7	11
8	10
10	11
12	13
12	14
12	15
12	16
12	18
12	19
12	21
12	22
13	14
13	16
13	17
13	19
13	20
13	21
13	22
14	18
14	19
14	20
14	21
15	16
15	17
15	18
15	19
15	22
16	17
16	18
16	19
16	20
16	21
16	22
17	19
17	20
18	19
18	20
18	21
18	22
19	21
20	21
20	22
23	26
23	27
23	28
23	30
23	34
24	26
24	28
24	29
24	30
24	32
25	26
25	27
25	28
25	29
25	30
25	33
25	34
25	35
26	28
26	29
26	30
26	32
26	34
26	35
27	28
27	30
27	31
27	32
27	33
27	34
28	29
28	30
28	31
28	32
28	33
28	34
28	35
29	30
29	31
29	32
29	33
29	34
29	35
30	31
30	32
30	33
30	34
30	35
31	34
32	33
32	34
32	35
33	34
33	35
34	35
36	38
36	39
36	41
36	42
36	43
36	45
36	46
37	38
37	39
37	40
37	41
37	43
37	44
37	46
38	39
38	40
38	41
38	42
38	43
38	45
38	46
39	40
39	41
39	42
39	43
39	44
39	45
39	46
40	41
40	42
40	43
40	45
40	46
41	42
41	44
41	45
41	46
42	43
42	44
42	45
42	46
43	44
43	45
43	46
44	45
45	46
