\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	14	5	95	6	1.0400648338428098
J2	15	10	98	2	1.3591291727714094
J3	14	14	68	1	0.9664698210005067
J4	16	1	90	7	1.5541191271430717
J5	14	7	33	4	0.638418878199825
J6	15	8	46	3	1.0370219661048026
J7	14	4	44	4	1.4897286828047969
J8	14	7	39	6	1.0278461148706008
J9	13	6	76	5	0.6607198631269796
J10	14	4	55	8	0.8305999538767159
J11	14	6	108	7	1.9027232514032453
J12	15	14	105	5	1.7427798797289955
\\ Jobs in machine 2
10
J13	14	14	64	8	0.9202112908427411
J14	13	3	31	8	1.1912843836328795
J15	15	8	48	2	1.212540094184682
J16	14	13	21	1	1.761116696363906
J17	15	5	97	3	1.9070161060056545
J18	12	4	56	4	0.8991808713710479
J19	15	11	22	8	1.269967892235877
J20	13	13	50	5	0.9164169442241252
J21	16	7	98	2	2.28238084908232
J22	15	10	89	6	0.6874651343850746
\\ Jobs in machine 3
9
J23	14	8	56	1	1.1706639979315767
J24	15	7	100	5	2.356399658548484
J25	14	1	63	6	1.0736609954873395
J26	16	12	107	6	1.3040330076641393
J27	14	6	89	1	0.8616143613516289
J28	16	11	51	2	0.64556812354605
J29	13	7	88	7	1.0092195769855181
J30	15	2	31	3	0.9955654730251544
J31	14	7	15	4	2.371572713618921
\\ Dependencies 
42
1	6
1	7
1	12
2	4
2	5
2	6
2	8
3	7
3	10
3	11
4	5
4	6
5	7
5	9
5	10
8	9
8	11
10	11
10	12
13	15
13	17
13	18
13	22
14	16
14	17
14	18
14	19
14	20
15	22
16	19
18	22
19	22
20	21
24	25
24	28
24	31
25	27
25	29
25	30
26	28
27	28
28	29
