\\ machines
4
\\ max power
40
\\ Jobs in machine 1
10
J1	15	6	57	7	0.9343735149854059
J2	14	14	26	8	1.003804402598067
J3	15	7	64	5	0.4477492958325222
J4	14	7	27	8	1.373978176269168
J5	15	10	105	3	0.8787603169706506
J6	16	9	59	6	0.9146887719155334
J7	13	14	90	10	1.3130749529300796
J8	16	13	52	4	1.415166916062606
J9	14	7	71	3	0.5294078271850913
J10	15	4	65	2	0.9867819487364679
\\ Jobs in machine 2
9
J11	15	8	86	10	1.404114050855199
J12	12	12	6	2	1.9328463887815854
J13	13	7	56	5	0.5419052075100594
J14	13	11	57	10	1.7688735856463433
J15	13	1	89	10	0.9577604046533965
J16	13	4	32	8	0.7721085570124486
J17	15	6	81	5	1.8347890661215152
J18	14	14	15	2	0.8915370301046058
J19	14	10	97	8	0.2774249676914188
\\ Jobs in machine 3
11
J20	15	5	92	7	1.7704106520717957
J21	15	3	19	1	0.6046239782575693
J22	15	9	40	4	2.0666150476823075
J23	16	3	88	1	1.559358799944093
J24	15	1	39	2	1.5700006587505058
J25	16	6	86	1	1.1854454539260382
J26	13	7	64	10	0.2162922910897741
J27	14	2	72	5	1.1911453048619558
J28	14	12	23	5	1.3911641516616666
J29	14	13	88	3	0.9323073080647142
J30	14	2	80	1	1.5147928739128895
\\ Jobs in machine 4
10
J31	13	4	32	10	1.1902897628137863
J32	14	6	109	2	1.4291197476300943
J33	15	1	70	9	0.8773140029086279
J34	14	2	37	1	1.2970886412911506
J35	14	8	63	4	1.8229616328145601
J36	16	1	5	1	1.4090226912948247
J37	14	5	71	3	1.3381070292259885
J38	14	5	101	10	0.9942721073341989
J39	16	8	11	7	1.4677905715285062
J40	14	9	44	9	1.0998544952916824
\\ Dependencies 
149
1	2
1	3
1	4
1	6
1	7
1	8
1	9
1	10
2	3
2	4
2	5
2	6
2	7
2	8
2	9
2	10
3	5
3	6
3	7
3	8
3	9
3	10
4	5
4	6
4	7
4	8
4	9
4	10
5	6
5	9
5	10
6	7
6	10
7	8
7	9
7	10
8	9
8	10
9	10
11	12
11	13
11	14
11	16
11	17
11	18
11	19
12	13
12	14
12	15
12	16
12	18
12	19
13	14
13	15
13	16
13	17
13	18
13	19
14	17
14	19
15	16
15	18
15	19
16	17
16	18
16	19
17	18
17	19
20	21
20	22
20	23
20	24
20	25
20	27
20	29
20	30
21	22
21	23
21	24
21	25
21	27
21	29
21	30
22	23
22	24
22	25
22	26
22	27
22	28
22	29
22	30
23	24
23	25
23	26
23	27
23	28
23	29
23	30
24	25
24	26
24	27
24	28
25	26
25	29
25	30
26	27
26	28
26	29
26	30
27	28
27	29
27	30
28	29
28	30
29	30
31	32
31	33
31	34
31	35
31	37
31	39
31	40
32	33
32	35
32	36
32	37
32	39
32	40
33	36
33	37
33	39
33	40
34	35
34	36
34	38
34	40
35	36
35	37
35	38
35	39
36	38
36	39
36	40
37	38
37	39
37	40
38	39
38	40
39	40
