\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	13	11	30	5	0.22237351878073308
J2	15	5	43	7	1.5955691035519841
J3	15	10	23	4	0.9921327115486305
J4	16	5	81	5	1.396577754356226
J5	12	4	52	8	0.9529506612975414
J6	15	7	110	1	1.0598046847468996
J7	14	5	90	8	1.182958932722101
J8	14	4	96	6	1.0493807189035094
J9	11	11	98	2	1.5835580163502239
J10	14	3	78	7	1.3947980645163975
J11	15	1	71	2	0.8751517556410905
\\ Jobs in machine 2
11
J12	15	13	12	1	1.143843540318095
J13	14	11	85	5	1.8827877753934343
J14	14	2	76	1	1.1563779226431719
J15	15	5	93	5	0.9163526874574996
J16	14	9	68	4	1.7790491975276912
J17	15	5	100	3	0.6270089583423499
J18	15	13	33	6	0.7856707245753048
J19	15	12	72	4	0.5386000923405917
J20	15	2	36	4	0.7118928926012095
J21	15	8	22	3	1.0339624047956966
J22	14	3	5	7	1.2806174934340488
\\ Jobs in machine 3
12
J23	13	1	45	6	2.3163844445080874
J24	13	12	79	5	0.7516354657530817
J25	12	10	105	2	1.34068564922385
J26	13	7	31	6	0.6541423786183203
J27	14	5	13	3	0.8065093624225724
J28	13	7	63	3	0.9064211449958575
J29	15	5	64	2	1.2199880733911321
J30	14	11	40	8	0.621158543714118
J31	17	11	99	8	2.066330322484597
J32	14	9	90	5	1.9124852434271404
J33	16	9	16	4	1.599676630469561
J34	15	5	23	5	1.16822040791818
\\ Dependencies 
142
1	2
1	3
1	4
1	7
1	8
1	9
1	11
2	4
2	5
2	6
2	7
2	8
2	9
2	10
2	11
3	5
3	6
3	7
3	8
3	9
3	10
3	11
4	6
4	7
4	9
4	10
4	11
5	6
5	7
5	8
5	10
5	11
6	7
6	8
6	9
6	10
6	11
7	8
7	9
7	10
8	9
8	10
8	11
9	10
9	11
10	11
12	13
12	14
12	16
12	17
12	18
12	19
12	20
12	21
12	22
13	14
13	16
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	17
14	19
14	20
14	21
14	22
15	16
15	18
15	20
15	21
15	22
16	17
16	18
16	22
17	18
17	19
17	20
17	21
17	22
18	20
18	21
18	22
19	20
19	22
20	21
20	22
23	26
23	28
23	29
23	30
23	31
23	32
24	26
24	27
24	28
24	29
24	30
24	32
24	33
24	34
25	26
25	27
25	28
25	30
25	31
25	32
25	33
25	34
26	27
26	28
26	31
26	32
26	34
27	28
27	29
27	30
27	31
27	33
27	34
28	29
28	30
28	31
28	32
28	33
28	34
29	31
29	32
29	33
29	34
30	31
30	32
30	33
30	34
31	32
31	33
31	34
32	33
32	34
33	34
