\\ machines
5
\\ max power
50
\\ Jobs in machine 1
11
J1	15	8	6	25	0.5063462940278453
J2	15	9	91	33	2.0127497413290856
J3	15	11	7	37	1.480837385756871
J4	15	3	24	16	1.1858063014504303
J5	17	3	46	35	0.792185298321022
J6	16	11	68	2	0.1339926048683575
J7	15	10	58	2	0.6552858957774137
J8	16	5	24	30	0.6477060523139364
J9	14	9	102	10	0.749340482848565
J10	15	12	8	25	1.2260707581184402
J11	15	6	85	31	0.24665885266690046
\\ Jobs in machine 2
9
J12	13	4	100	15	0.28546453699132823
J13	15	5	108	12	1.270672456877299
J14	15	8	96	25	0.6485939649422473
J15	15	10	53	7	0.939825614050606
J16	13	2	101	28	1.1919085447684095
J17	14	2	98	28	0.9755420356806702
J18	16	11	37	10	1.2811846045917992
J19	15	1	45	9	0.8791683525307064
J20	14	9	75	25	1.3438930251866363
\\ Jobs in machine 3
12
J21	16	9	39	29	0.9741750814832065
J22	15	12	35	7	1.3181210878133645
J23	16	13	68	8	1.1165087431596328
J24	13	13	63	14	1.1236394499413713
J25	14	3	74	14	0.9154115844159023
J26	14	9	34	29	0.6392314924016091
J27	14	5	72	14	0.48258355617445925
J28	16	3	17	35	1.3690226585438416
J29	16	8	101	7	1.7339515163789263
J30	14	9	87	2	1.4965704554086925
J31	14	3	80	27	1.4399855287935577
J32	13	12	44	27	0.6641153214672867
\\ Jobs in machine 4
10
J33	15	13	60	3	0.5605779439593873
J34	15	1	18	15	1.093612073022127
J35	14	11	64	9	0.5265549270576367
J36	14	9	49	18	1.3248591526424045
J37	15	7	51	14	1.9141844206149936
J38	15	13	67	7	2.0628178921550973
J39	15	3	53	32	1.553531839143832
J40	15	3	58	23	0.2108698190216971
J41	14	10	71	21	1.2251639805806787
J42	14	7	101	20	0.9317498605505885
\\ Jobs in machine 5
10
J43	14	7	75	34	2.16237445415849
J44	14	3	22	1	0.4685477219520292
J45	14	9	67	23	1.523730281252149
J46	13	9	107	7	0.1
J47	15	7	56	18	0.8563553123807726
J48	14	5	34	18	0.7390030058760592
J49	15	7	43	37	0.8763506877282652
J50	15	7	25	5	1.7665319954728695
J51	17	12	52	10	1.658397113059667
J52	15	6	49	38	1.421891616388283
\\ Dependencies 
98
1	5
1	6
1	8
2	4
2	6
2	7
3	4
3	9
3	11
4	6
4	7
4	8
4	9
4	10
4	11
5	7
5	8
5	11
7	8
7	9
7	10
8	10
12	14
12	16
12	19
13	14
13	18
13	19
14	15
14	17
14	18
14	19
14	20
15	16
15	20
16	17
17	18
17	20
18	19
18	20
19	20
21	22
21	24
21	27
21	30
21	32
22	23
22	24
22	26
22	31
22	32
23	24
23	25
23	26
23	27
23	28
23	32
24	29
24	32
25	27
25	32
26	28
26	29
27	30
28	30
29	30
30	31
30	32
31	32
33	37
33	39
33	42
34	38
34	39
34	41
35	39
36	42
37	40
37	41
37	42
38	39
38	40
38	41
40	41
43	46
43	49
43	51
43	52
44	45
44	48
44	49
46	48
46	50
48	49
48	52
49	50
50	51
50	52
