\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	16	13	79	6	0.9879889157494134
J2	13	4	13	17	1.4797635528997775
J3	13	9	2	12	0.7208492557415115
J4	16	8	97	15	1.7468647107174662
J5	13	7	50	15	0.7833347550461905
J6	15	6	69	4	1.152560312069379
J7	15	4	30	6	1.087395207783329
J8	15	8	21	6	1.7491521068478824
J9	14	1	25	4	2.0610766406330185
J10	14	1	97	17	0.6572851595211532
J11	12	5	109	22	1.05110724232894
\\ Jobs in machine 2
12
J12	14	6	97	13	1.777302588609102
J13	15	11	8	8	0.9347632035289366
J14	14	7	14	16	1.398397976181687
J15	14	7	88	1	1.1504186419367668
J16	14	1	78	4	0.9879806962654158
J17	13	13	70	11	1.3090105330514465
J18	14	12	98	2	1.0636121215651428
J19	13	8	65	15	1.8916647836687377
J20	13	6	61	3	1.2396362168229342
J21	14	1	43	21	1.5581536824888917
J22	15	14	75	22	1.6007044421256449
J23	15	7	59	15	1.4903705264609675
\\ Jobs in machine 3
12
J24	14	10	74	5	1.2011600223856178
J25	16	9	102	14	0.2830258504205927
J26	16	12	67	14	0.8875754569969152
J27	12	6	70	17	1.7587959278817096
J28	13	6	96	4	1.4600414505107087
J29	16	9	29	14	0.9270712442270159
J30	13	7	78	17	0.5805073624340265
J31	15	9	53	6	0.38222385807106674
J32	13	14	107	2	1.3086923358676001
J33	15	3	106	14	1.1534001480528333
J34	15	1	30	22	1.9725464098926895
J35	16	8	65	10	0.48890617941254333
\\ Dependencies 
114
1	2
1	4
1	5
1	6
1	7
1	8
1	10
1	11
2	3
2	6
2	7
2	9
2	11
3	4
3	5
3	8
3	10
4	5
4	6
4	8
4	10
4	11
5	6
5	8
6	8
6	9
6	11
7	8
7	11
8	9
8	11
9	11
10	11
12	13
12	14
12	15
12	16
12	17
12	20
12	23
13	15
13	16
13	17
13	19
13	21
13	22
14	16
14	17
14	19
14	20
15	16
15	17
15	19
15	23
16	18
16	19
16	20
16	21
16	23
17	20
17	21
17	23
18	19
18	21
18	22
20	21
20	22
20	23
21	23
22	23
24	25
24	27
24	28
24	29
24	30
24	31
24	32
25	26
25	27
25	28
25	29
25	33
25	34
25	35
26	27
26	28
26	29
26	31
26	32
26	33
27	28
27	29
27	30
27	32
27	33
27	35
28	29
28	30
28	32
28	34
29	31
29	32
29	34
30	31
30	33
30	34
30	35
31	32
31	33
31	34
31	35
32	35
33	34
33	35
