\\ machines
3
\\ max power
30
\\ Jobs in machine 1
12
J1	15	12	73	5	0.49470324440053803
J2	14	12	103	1	1.5563463417682248
J3	14	4	31	2	1.5963252904948417
J4	14	7	96	8	0.390284101858119
J5	15	12	73	8	1.1618898392761488
J6	15	3	86	2	0.5356982188401982
J7	14	7	80	5	1.6954193455727662
J8	15	5	23	1	1.6852557285350307
J9	14	7	34	8	1.0797123294296769
J10	14	4	34	7	1.0149563335769154
J11	15	3	96	2	1.4835641859501414
J12	14	12	31	1	1.4615352548861615
\\ Jobs in machine 2
12
J13	15	8	96	3	0.9974789383444695
J14	15	4	109	3	0.6825281855861569
J15	14	14	27	3	1.4019798126987213
J16	14	12	64	3	1.4397274565913303
J17	14	2	34	4	1.348002834086637
J18	14	4	75	4	1.4813329453462751
J19	14	8	82	6	1.3889675177011758
J20	14	8	66	1	1.5597239761178785
J21	14	1	72	1	1.5959236551802058
J22	13	9	54	5	0.9821416373207615
J23	14	14	76	5	0.5917478739293689
J24	16	5	47	4	1.7348870748781504
\\ Jobs in machine 3
11
J25	12	9	71	3	1.3681914849877699
J26	16	10	30	4	1.9715985066642934
J27	14	11	85	2	1.207138046490345
J28	16	12	9	2	0.4076536314605941
J29	16	13	77	2	0.9177019405889635
J30	15	2	24	2	1.1102123032030524
J31	15	13	92	1	1.4576263905021136
J32	14	3	21	5	1.5748982368174986
J33	16	14	14	6	1.4848097452156328
J34	14	1	3	6	1.1874663672399044
J35	15	12	78	6	0.5560301176979507
\\ Dependencies 
70
1	4
1	6
1	8
1	9
1	12
2	3
2	5
2	6
2	7
2	9
2	11
2	12
3	4
3	6
3	7
3	10
3	11
4	8
4	10
5	11
6	8
7	11
8	9
8	12
9	10
10	12
11	12
13	18
13	19
13	20
13	21
13	22
13	24
14	16
14	23
14	24
15	17
15	19
15	20
15	22
15	24
16	17
16	19
16	21
17	18
17	19
17	22
18	19
18	24
19	23
19	24
20	21
20	22
21	22
22	24
25	27
25	34
26	27
26	32
26	33
27	35
28	32
28	34
29	32
30	31
30	33
31	32
31	35
32	33
33	35
