\\ machines
3
\\ max power
30
\\ Jobs in machine 1
11
J1	12	12	52	14	1.7301845224272987
J2	13	11	5	5	0.8423441382657579
J3	14	5	93	3	0.9765134126924814
J4	13	2	24	15	0.725671451336189
J5	14	9	16	15	0.3739018717355167
J6	15	12	93	11	0.8528755047362129
J7	15	5	47	8	1.7457459604786347
J8	13	14	81	1	0.9164365067164144
J9	13	8	69	7	1.651629157521568
J10	14	13	12	13	1.5497882991505048
J11	14	4	65	13	0.9613321538319292
\\ Jobs in machine 2
11
J12	14	7	7	15	1.5240634785486553
J13	15	12	69	8	1.1127330139021812
J14	17	10	25	4	0.8803362975846014
J15	16	4	18	9	1.0537935059697088
J16	14	4	42	10	2.282912988179406
J17	14	5	17	3	0.5872890258055226
J18	15	2	51	10	2.196944550564222
J19	14	5	30	6	1.4162113063239512
J20	14	12	68	6	1.124392022497442
J21	15	10	72	15	1.728571870694636
J22	15	2	10	2	0.5923565915194247
\\ Jobs in machine 3
11
J23	13	10	43	15	0.5934792392911291
J24	15	13	88	2	0.9454722234782058
J25	14	5	3	9	1.4170879476345406
J26	14	5	54	5	1.4820211414068307
J27	16	4	58	7	1.0325742428708524
J28	14	12	24	11	0.7888973568045841
J29	17	14	14	8	1.2941317830881167
J30	15	2	108	3	0.15796907923277503
J31	15	10	31	9	1.6800011083350523
J32	14	13	109	12	1.3522117439516352
J33	15	13	34	9	0.5799628318616797
\\ Dependencies 
97
1	3
1	4
1	7
1	8
1	9
1	10
2	6
2	7
2	9
2	11
3	6
3	7
3	8
3	9
3	10
3	11
4	5
4	7
4	11
5	8
5	9
5	11
6	8
6	10
6	11
7	8
7	10
8	9
8	10
8	11
9	11
10	11
12	14
12	16
12	17
12	19
12	20
12	22
13	14
13	16
13	17
13	18
13	19
13	20
13	21
13	22
14	15
14	18
14	19
14	20
14	21
15	18
15	19
15	20
15	22
16	17
16	18
16	19
16	20
16	21
16	22
17	18
17	22
18	19
18	21
18	22
19	20
19	22
21	22
23	24
23	25
23	27
23	30
23	33
24	25
24	27
24	29
24	30
24	32
24	33
25	26
25	29
25	30
25	31
26	28
26	29
26	31
26	32
26	33
27	29
27	33
28	31
29	30
29	31
29	33
31	33
32	33
