\\ machines
5
\\ max power
50
\\ Jobs in machine 1
13
J1	15	9	59	20	1.018029793870758
J2	15	13	56	25	0.5462587039886404
J3	14	14	39	9	1.6026512940535387
J4	14	5	12	15	0.6758749252712547
J5	16	4	91	22	2.0867511911581405
J6	15	6	60	25	0.8604361975866092
J7	14	11	49	7	1.7178503649999532
J8	15	9	58	11	1.2481386795677036
J9	13	2	38	11	1.250141527883826
J10	14	4	54	12	0.5412887650229736
J11	13	6	9	3	1.6126296814720256
J12	15	1	109	8	0.5593122606464067
J13	14	14	41	11	0.7637409894508359
\\ Jobs in machine 2
10
J14	14	3	37	3	0.8290021713790054
J15	15	7	5	14	1.733160785849789
J16	15	3	44	8	0.648447903780504
J17	16	3	99	2	0.9049665439925051
J18	16	5	45	3	0.8184199304734641
J19	14	8	7	25	0.6295943900014846
J20	15	13	14	19	0.6022159768040914
J21	14	12	91	24	1.0395883287497671
J22	16	2	23	3	1.4884110145047573
J23	14	14	17	24	1.4839112101208438
\\ Jobs in machine 3
10
J24	16	5	59	20	2.4524822605931624
J25	16	11	36	14	1.8556026396900893
J26	15	13	15	7	0.5842928812874888
J27	17	5	88	24	1.567855279385662
J28	15	10	96	7	1.1039549487684215
J29	15	12	106	22	0.8001545483460097
J30	15	14	36	19	1.8585910550146796
J31	15	4	28	22	1.2173447752813142
J32	14	14	16	15	1.4666474873547597
J33	15	1	32	8	0.996689097652282
\\ Jobs in machine 4
10
J34	14	1	80	3	1.5321354752591527
J35	15	9	65	4	0.9686643618490357
J36	13	5	27	22	1.763715202519381
J37	15	6	92	12	1.205728107542764
J38	14	11	55	25	1.7055539195860128
J39	15	14	11	10	1.6658329466266082
J40	13	7	62	2	1.8632072904195507
J41	15	9	53	2	1.893297298283191
J42	15	2	31	18	1.0048140287717735
J43	14	3	3	15	1.8818425778455548
\\ Jobs in machine 5
11
J44	14	6	19	6	1.4169311582163053
J45	14	1	16	9	0.8120980708804535
J46	14	4	38	24	1.1365230846438135
J47	15	9	94	9	1.0801540944302122
J48	14	8	94	21	0.7985046028403144
J49	14	8	68	1	1.9116487765656434
J50	14	10	18	1	1.0609235467767901
J51	16	14	105	19	1.0790376525537713
J52	14	13	106	9	1.714022888116809
J53	14	3	109	5	1.7075385023286715
J54	16	6	6	5	1.6006098385063514
\\ Dependencies 
164
1	2
1	3
1	4
1	6
1	7
1	9
1	10
1	11
1	12
1	13
2	3
2	5
2	10
2	11
2	12
2	13
3	4
3	6
3	9
3	12
4	5
4	6
4	7
4	10
4	11
5	6
5	8
5	9
5	10
5	12
6	7
6	8
6	11
6	12
7	8
7	9
7	12
7	13
8	9
8	10
8	12
8	13
9	11
9	12
9	13
10	11
10	13
12	13
14	17
14	18
14	19
14	21
14	23
15	16
15	18
15	21
16	17
16	18
16	19
16	22
16	23
17	18
17	19
17	20
17	21
17	22
17	23
18	19
18	20
18	21
18	22
18	23
19	20
19	21
19	23
20	22
21	22
22	23
24	25
24	28
24	29
24	30
24	31
24	32
25	28
25	29
25	31
25	32
26	28
26	29
26	31
26	32
27	31
27	32
27	33
28	29
28	33
29	30
29	31
29	32
30	31
31	32
32	33
34	36
34	37
34	41
34	43
35	38
35	39
35	41
35	43
36	38
36	40
36	41
36	42
37	38
37	39
37	41
37	42
37	43
38	39
38	40
38	42
38	43
39	43
40	42
40	43
41	42
41	43
42	43
44	45
44	46
44	47
44	50
44	51
44	53
44	54
45	46
45	47
45	48
45	51
45	52
45	54
46	48
46	50
46	54
47	48
47	49
47	50
47	51
48	49
48	50
48	51
48	52
48	54
49	52
49	53
50	52
50	53
50	54
51	53
51	54
52	54
53	54
