\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	14	7	25	17	0.9422326646239534
J2	14	12	100	21	0.9898525680302863
J3	15	3	108	27	1.8577080915337407
J4	13	5	6	15	0.5507445554757173
J5	16	1	13	21	1.2283980685774794
J6	13	9	90	23	1.2890376562615724
J7	15	14	89	16	2.0306897520779392
J8	15	6	90	9	0.8912493207637631
J9	16	2	41	13	1.110272254349751
J10	14	4	107	4	1.966501478463714
J11	15	9	83	24	0.1
\\ Jobs in machine 2
11
J12	16	11	67	15	1.8360265770478799
J13	15	9	75	10	0.994987131229253
J14	14	11	86	23	1.7475238829266444
J15	15	11	9	10	0.9308535410506684
J16	14	1	92	29	1.2548302490081746
J17	14	14	68	28	1.4587391199115967
J18	14	2	56	14	1.6134495061760215
J19	14	3	50	10	1.3750210332222297
J20	15	2	94	25	0.6504548346439493
J21	14	5	72	1	0.6047193020301679
J22	17	7	18	29	0.3156384237171104
\\ Jobs in machine 3
11
J23	13	5	14	9	2.287240605815161
J24	16	7	83	20	1.0827547915503024
J25	14	13	43	26	0.9613266873145633
J26	15	1	49	19	0.7381874107933624
J27	14	8	56	9	1.1380726399108114
J28	15	12	96	2	0.27206524860086634
J29	16	4	16	3	1.306589773925852
J30	13	13	73	28	1.504376597843274
J31	16	3	34	22	1.7377864228559066
J32	14	8	56	18	1.818869315291399
J33	14	1	63	17	1.4693321968679132
\\ Jobs in machine 4
13
J34	15	9	105	27	1.4028263270758132
J35	15	5	49	30	0.5821497862261462
J36	16	4	23	3	1.2513983965570663
J37	14	1	14	6	1.2196159818047287
J38	15	2	55	28	1.0416420231094476
J39	15	2	27	21	0.912908468483765
J40	15	14	13	26	0.18658214492011882
J41	16	2	24	20	2.7757117300226195
J42	15	14	16	1	0.31364205303249937
J43	15	12	24	13	1.1438850543966361
J44	15	9	53	27	1.9136231250951272
J45	14	9	43	21	1.1347977526126487
J46	15	13	70	1	0.6579620940072599
\\ Dependencies 
140
1	2
1	3
1	4
1	6
1	7
1	8
2	3
2	6
2	7
2	9
2	11
3	4
3	5
3	8
3	9
3	10
4	8
4	9
5	9
5	11
6	7
6	11
7	8
8	9
8	11
9	10
9	11
12	13
12	15
12	17
12	18
12	19
12	20
12	22
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
14	16
14	18
14	21
15	18
15	20
15	21
16	17
16	19
17	18
17	19
17	20
17	21
17	22
18	20
18	21
18	22
19	22
20	21
23	25
23	26
23	28
23	30
23	31
23	32
23	33
24	26
24	27
24	28
24	29
24	30
24	31
24	33
25	27
25	28
25	29
25	31
26	33
27	28
27	29
27	30
27	31
28	29
28	30
28	32
29	30
29	31
29	32
29	33
30	31
30	32
31	32
32	33
34	35
34	36
34	37
34	38
34	39
34	40
34	41
34	43
34	44
34	45
34	46
35	36
35	37
35	40
35	41
35	43
35	45
35	46
36	39
36	40
36	41
36	42
36	43
36	45
36	46
37	39
37	43
37	44
38	41
38	45
38	46
39	41
39	42
39	43
39	44
39	45
40	42
40	44
41	42
41	44
41	45
41	46
43	44
43	45
44	45
45	46
