\\ machines
6
\\ max power
60
\\ Jobs in machine 1
10
J1	14	2	102	45	1.051326804288279
J2	15	4	26	34	2.3017716959578904
J3	14	1	92	31	1.311558959219978
J4	15	4	14	35	1.198850326038027
J5	15	1	71	30	1.044262932648005
J6	15	6	95	19	0.6435180250183486
J7	15	6	62	6	0.5033390752163096
J8	15	1	19	15	1.2635626626350718
J9	14	11	29	1	1.3031268814661001
J10	14	1	97	23	1.8586871275093495
\\ Jobs in machine 2
10
J11	15	12	106	7	1.4064376858250756
J12	13	11	35	12	1.8163166712095848
J13	15	6	67	39	1.4549725293613511
J14	16	2	55	45	1.4128821956538395
J15	14	11	77	44	0.8168226036455237
J16	14	13	12	12	0.7971305466328384
J17	16	8	93	19	1.212159342717838
J18	14	11	3	40	1.3558079791981328
J19	15	11	98	7	0.6956130394356688
J20	14	7	59	41	0.1
\\ Jobs in machine 3
11
J21	15	13	41	12	1.8006089044989269
J22	14	10	26	12	1.5788785580303335
J23	13	12	53	17	1.4660002723542964
J24	13	4	38	25	1.0873084195676832
J25	15	13	17	36	1.2960748833058713
J26	14	3	23	1	0.7982584764217786
J27	13	9	49	6	0.2807291996957664
J28	14	6	80	21	1.0287845119006063
J29	14	6	62	11	2.327865028114384
J30	15	3	52	44	1.5950498808452336
J31	13	1	30	42	0.4181056697786908
\\ Jobs in machine 4
9
J32	15	8	61	16	2.06398600793576
J33	14	13	67	39	0.3746240976388957
J34	15	10	59	12	1.0451198730805868
J35	15	3	34	21	1.2405662164781712
J36	14	4	23	12	1.3715090810018253
J37	14	1	33	4	0.4023048609387122
J38	15	13	84	17	0.1
J39	16	1	63	25	1.0236762306763745
J40	15	13	45	8	2.2311883142799074
\\ Jobs in machine 5
12
J41	12	12	30	35	1.3718811272514329
J42	14	5	77	36	0.5883086522959049
J43	16	12	90	25	1.3233691056796995
J44	15	6	44	31	1.58887054235413
J45	15	3	80	14	1.3722419335065728
J46	15	1	62	1	1.0615727200348175
J47	13	2	34	2	1.375131959029835
J48	13	9	13	3	0.7273271394190572
J49	14	9	99	37	1.3394480402512539
J50	14	13	104	12	0.8635474112693414
J51	14	11	25	5	1.394809146732342
J52	14	13	12	43	1.3442489293515787
\\ Jobs in machine 6
11
J53	13	9	71	27	1.299773473009222
J54	15	6	59	6	0.4794463143903489
J55	15	4	47	13	1.5914020923222623
J56	17	1	9	14	1.460394165979102
J57	14	2	14	24	1.7458079813364489
J58	14	11	95	5	2.9771364155112745
J59	14	12	109	36	0.9706039374427244
J60	15	3	50	36	1.3990537671518446
J61	12	14	59	4	1.2885506387900643
J62	14	7	62	6	1.5152929942693856
J63	14	12	29	34	1.203448290497164
\\ Dependencies 
272
1	2
1	3
1	4
1	5
1	7
1	8
1	9
1	10
2	3
2	4
2	5
2	6
2	8
2	10
3	5
3	6
3	8
3	9
4	5
4	6
4	7
4	8
4	9
4	10
5	6
5	7
5	8
5	10
6	7
6	8
6	9
6	10
7	9
8	9
9	10
11	12
11	13
11	15
11	16
11	17
11	18
11	19
11	20
12	13
12	14
12	15
12	16
12	17
12	18
12	19
12	20
13	14
13	15
13	16
13	17
13	18
13	19
13	20
14	15
14	16
14	17
14	19
14	20
15	16
15	17
15	18
15	19
15	20
16	17
16	18
16	19
16	20
17	18
17	19
17	20
18	19
18	20
21	22
21	24
21	25
21	26
21	27
21	28
21	29
21	30
21	31
22	23
22	24
22	25
22	26
22	27
22	28
22	29
22	30
22	31
23	24
23	25
23	27
23	28
23	29
23	30
23	31
24	25
24	26
24	27
24	28
24	29
24	30
24	31
25	26
25	27
25	28
25	29
25	30
25	31
26	27
26	28
26	29
26	30
26	31
27	28
27	29
27	30
27	31
28	30
28	31
29	30
29	31
30	31
32	33
32	35
32	36
32	37
32	38
32	39
32	40
33	34
33	35
33	36
33	37
33	38
33	39
34	35
34	36
34	37
34	38
34	39
34	40
35	36
35	37
35	38
35	39
35	40
36	37
36	38
36	39
36	40
37	38
37	39
37	40
38	39
38	40
39	40
41	42
41	43
41	44
41	45
41	46
41	47
41	48
41	49
41	50
41	51
41	52
42	43
42	44
42	45
42	46
42	47
42	48
42	49
42	50
42	51
42	52
43	44
43	45
43	46
43	47
43	48
43	49
43	50
43	52
44	45
44	46
44	47
44	49
44	50
44	51
44	52
45	46
45	47
45	48
45	49
45	50
45	51
45	52
46	47
46	48
46	49
46	51
46	52
47	48
47	49
47	50
47	51
47	52
48	49
48	51
48	52
49	50
49	51
50	51
50	52
51	52
53	54
53	55
53	56
53	57
53	58
53	60
53	61
53	62
53	63
54	55
54	56
54	57
54	58
54	60
54	61
54	62
54	63
55	56
55	57
55	58
55	59
55	61
55	63
56	58
56	59
56	60
56	61
56	62
56	63
57	58
57	59
57	60
57	61
57	63
58	59
58	60
58	61
58	62
58	63
59	61
59	62
59	63
60	61
60	62
60	63
61	62
61	63
62	63
