\\ machines
4
\\ max power
40
\\ Jobs in machine 1
11
J1	15	14	63	2	1.8901752298427792
J2	14	1	26	13	2.6832421323334574
J3	12	4	94	4	0.9389839391836692
J4	14	14	67	9	1.8623609877106029
J5	15	6	44	2	1.516247731856993
J6	15	4	81	4	1.841752577634891
J7	13	11	11	14	1.7418913995701013
J8	14	14	72	12	2.30040919683137
J9	14	3	7	1	0.9928423476075802
J10	16	10	110	14	1.0269129847609073
J11	15	7	70	3	0.8687717689759339
\\ Jobs in machine 2
11
J12	14	13	58	7	1.1861717600987771
J13	16	4	61	16	1.6818361670829933
J14	13	3	94	15	1.5336878402027216
J15	14	10	29	19	1.2361612518101737
J16	15	11	10	8	0.9887911647928672
J17	14	1	90	20	0.922308001274655
J18	14	12	52	2	1.0098196103174824
J19	15	3	76	14	1.7235424033928979
J20	14	14	105	13	0.838294501987171
J21	15	14	30	10	0.9640343565521603
J22	15	1	16	1	1.0474292913104737
\\ Jobs in machine 3
12
J23	15	2	93	19	1.4082249420231276
J24	14	10	34	2	1.176709893567342
J25	13	12	78	2	1.364816349849356
J26	15	14	19	12	0.7183847203316556
J27	14	8	19	4	0.7785116466507532
J28	14	10	53	4	1.6743905650270379
J29	14	13	74	17	0.9080401257094912
J30	14	7	21	6	2.162735672744517
J31	14	4	58	9	0.9031665771490851
J32	16	6	35	18	1.7014386987008514
J33	13	1	52	5	1.6806080174805187
J34	14	6	36	6	1.4323406396436276
\\ Jobs in machine 4
11
J35	13	14	44	13	1.9289422124353863
J36	14	9	81	17	0.4247420356598086
J37	14	12	50	18	1.4989226482641154
J38	14	9	84	6	0.6440894047553504
J39	15	3	9	10	1.5249745936656987
J40	14	3	18	10	0.6186845208234296
J41	14	9	56	18	0.990182640617794
J42	13	3	101	5	0.7268357568641419
J43	13	7	89	20	1.8075892237678453
J44	15	10	63	19	1.7281739619812657
J45	15	1	97	8	1.1778472459237557
\\ Dependencies 
159
1	3
1	5
1	7
1	8
2	4
2	5
2	6
2	7
2	8
2	9
2	11
3	5
3	6
3	7
3	8
3	11
4	9
4	10
4	11
5	7
5	10
6	9
6	10
6	11
7	9
7	10
7	11
8	9
8	10
8	11
9	11
10	11
12	16
12	17
12	18
12	19
12	20
12	22
13	14
13	15
13	16
13	17
13	18
13	19
13	20
13	21
13	22
14	17
14	18
14	19
14	22
15	16
15	17
15	18
15	20
15	21
16	17
16	18
16	19
17	18
17	19
17	20
17	21
17	22
18	20
18	21
18	22
19	21
19	22
20	22
21	22
23	24
23	25
23	27
23	28
23	29
23	30
23	31
23	33
23	34
24	25
24	26
24	27
24	29
24	30
24	31
24	32
24	33
24	34
25	26
25	28
25	29
25	30
25	33
26	27
26	28
26	29
26	30
26	31
26	34
27	29
27	31
27	33
27	34
28	30
28	32
28	33
28	34
29	33
29	34
30	31
30	32
30	33
30	34
31	32
31	33
31	34
32	34
33	34
35	37
35	39
35	40
35	41
35	42
35	43
35	44
35	45
36	37
36	38
36	40
36	42
36	44
37	38
37	39
37	40
37	42
37	44
37	45
38	39
38	40
38	41
38	42
38	44
39	40
39	42
39	43
39	44
39	45
40	41
40	44
40	45
41	43
41	44
42	43
42	44
42	45
43	44
43	45
44	45
