\\ machines
5
\\ max power
50
\\ Jobs in machine 1
12
J1	13	12	50	24	1.9149226482370012
J2	13	1	51	22	0.8022532059345693
J3	13	9	14	13	1.1345757993079366
J4	14	4	24	34	0.5917866777398727
J5	13	12	27	32	1.4386273357071055
J6	15	1	82	34	0.6713902696466776
J7	16	8	63	9	0.29129627789200474
J8	15	2	102	9	1.5572494766711173
J9	15	9	51	38	0.6864970711133992
J10	14	1	91	7	0.41110789450833596
J11	15	10	21	29	1.158288932866243
J12	13	11	100	32	1.462953232218493
\\ Jobs in machine 2
13
J13	15	1	81	14	1.0673516392487046
J14	13	6	33	32	0.7678043405966923
J15	15	14	26	29	0.38578579323031137
J16	14	5	78	12	2.0449739359376
J17	15	13	79	27	0.9758676035068434
J18	16	13	49	8	0.7847589265936825
J19	14	5	98	18	0.8958765465356273
J20	14	9	3	12	1.1041995004265068
J21	13	13	61	37	0.5932443563215105
J22	15	4	29	8	0.9565459549539844
J23	16	10	10	27	1.6526017663144703
J24	15	14	62	35	2.093091847797593
J25	16	12	8	1	1.3143972110468554
\\ Jobs in machine 3
12
J26	13	14	38	17	1.463160228000353
J27	16	5	21	38	1.2660100743993787
J28	13	7	46	35	0.334306774161357
J29	15	12	77	1	1.558849645777726
J30	16	5	103	11	0.3979283830140089
J31	14	13	97	4	1.6541189707234834
J32	15	3	110	33	0.7855683377636796
J33	15	14	109	18	0.9413400780590216
J34	15	14	85	1	0.8732378766394813
J35	15	14	45	11	0.6952027403917536
J36	16	13	63	22	1.2109998595529123
J37	14	11	16	21	1.1822615363219895
\\ Jobs in machine 4
11
J38	15	5	72	38	1.4946699067891347
J39	12	12	35	19	1.1396030521766645
J40	14	11	57	3	1.7091441012625728
J41	17	9	51	36	0.6053161553653293
J42	14	2	10	14	0.892862257336761
J43	16	7	15	12	0.984161411195323
J44	13	6	61	30	1.2791171360165716
J45	15	1	39	1	2.1772875297175363
J46	14	8	16	25	1.8303394963483357
J47	16	10	37	6	0.1
J48	15	7	48	7	1.2800386245434476
\\ Jobs in machine 5
10
J49	14	1	31	36	0.7801055581972474
J50	15	8	94	30	2.4271513215128384
J51	16	9	27	31	1.6915635692419553
J52	13	13	75	6	0.7390173868455248
J53	16	5	26	14	0.7779337454421007
J54	16	14	103	28	1.7931820497405604
J55	14	11	42	25	0.9403929696682943
J56	16	3	65	11	0.6528549588968862
J57	13	14	84	37	0.9745503534958211
J58	14	3	104	17	2.8326054197023733
\\ Dependencies 
156
1	2
1	3
1	4
1	5
1	10
1	12
2	7
2	8
2	11
3	5
3	6
3	9
3	10
3	11
3	12
4	8
4	9
4	11
4	12
5	6
5	8
5	9
5	10
5	12
6	7
6	8
6	9
6	10
6	12
7	11
7	12
8	9
8	11
9	10
10	11
10	12
11	12
13	15
13	16
13	17
13	19
13	21
13	22
13	24
14	15
14	17
14	20
14	21
14	22
15	16
15	17
15	18
15	21
15	25
16	18
16	24
16	25
17	18
17	21
17	25
18	20
18	21
18	22
18	23
18	25
19	20
19	22
19	25
20	21
20	23
20	25
21	23
21	24
22	25
23	25
26	27
26	28
26	29
26	30
26	32
26	33
26	34
26	35
26	36
26	37
27	29
27	31
27	32
27	33
27	34
27	37
28	29
28	32
28	36
29	31
29	34
30	31
30	32
30	34
30	35
30	36
31	33
31	35
31	37
32	34
33	34
33	35
34	37
35	36
36	37
38	40
38	41
38	42
38	43
38	47
39	41
39	43
39	48
40	42
40	44
40	46
40	47
40	48
41	42
41	44
41	45
42	43
42	44
42	45
43	46
43	47
44	47
44	48
45	48
46	47
47	48
49	50
49	53
49	54
49	56
49	58
50	51
50	53
50	55
50	57
51	55
51	56
51	57
52	53
52	58
53	55
53	56
54	56
56	57
56	58
57	58
